pixid,noisy,label
23344,True,Wheat
23345,True,Wheat
23346,True,Wheat
23347,True,Wheat
23348,True,Wheat
23349,True,Wheat
23350,True,Wheat
23351,True,Wheat
23352,True,Wheat
23353,True,Wheat
23354,False,Corn
23355,False,Corn
23356,False,Corn
23357,False,Corn
23358,False,Corn
23359,False,Corn
23360,False,Corn
23361,False,Corn
23362,False,Corn
23363,False,Corn
23364,False,Corn
23365,False,Corn
23366,False,Corn
23367,False,Corn
23368,False,Corn
23369,False,Corn
23370,False,Corn
23371,False,Corn
23372,False,Corn
23373,False,Corn
23374,False,Corn
23375,False,Corn
23376,False,Corn
23377,False,Corn
23378,False,Corn
23379,False,Corn
23380,False,Corn
23381,False,Corn
23382,False,Corn
23383,False,Corn
23384,True,Decideous
23385,True,Decideous
23386,True,Decideous
23387,True,Decideous
23388,True,Decideous
23389,True,Decideous
23390,True,Decideous
23391,True,Decideous
23392,True,Decideous
23393,True,Decideous
23394,False,Corn
23395,False,Corn
23396,False,Corn
23397,False,Corn
23398,False,Corn
23399,False,Corn
23400,False,Corn
23401,False,Corn
23402,False,Corn
23403,False,Corn
23404,False,Corn
23405,False,Corn
23406,False,Corn
23407,False,Corn
23408,False,Corn
23409,False,Corn
23410,False,Corn
23411,False,Corn
23412,False,Corn
23413,False,Corn
23414,True,Evergreen
23415,True,Evergreen
23416,True,Evergreen
23417,True,Evergreen
23418,True,Evergreen
23419,True,Evergreen
23420,True,Evergreen
23421,True,Evergreen
23422,True,Evergreen
23423,True,Evergreen
23424,False,Corn
23425,False,Corn
23426,False,Corn
23427,False,Corn
23428,False,Corn
23429,False,Corn
23430,False,Corn
23431,False,Corn
23432,False,Corn
23433,False,Corn
23434,True,Sunflower
23435,True,Sunflower
23436,True,Sunflower
23437,True,Sunflower
23438,True,Sunflower
23439,True,Sunflower
23440,True,Sunflower
23441,True,Sunflower
23442,True,Sunflower
23443,True,Sunflower
23444,True,Corn_Ensilage
23445,True,Corn_Ensilage
23446,True,Corn_Ensilage
23447,True,Corn_Ensilage
23448,True,Corn_Ensilage
23449,True,Corn_Ensilage
23450,True,Corn_Ensilage
23451,True,Corn_Ensilage
23452,True,Corn_Ensilage
23453,True,Corn_Ensilage
23454,False,Corn
23455,False,Corn
23456,False,Corn
23457,False,Corn
23458,False,Corn
23459,False,Corn
23460,False,Corn
23461,False,Corn
23462,False,Corn
23463,False,Corn
23464,True,Soy
23465,True,Soy
23466,True,Soy
23467,True,Soy
23468,True,Soy
23469,True,Soy
23470,True,Soy
23471,True,Soy
23472,True,Soy
23473,True,Soy
23474,True,Corn_Ensilage
23475,True,Corn_Ensilage
23476,True,Corn_Ensilage
23477,True,Corn_Ensilage
23478,True,Corn_Ensilage
23479,True,Corn_Ensilage
23480,True,Corn_Ensilage
23481,True,Corn_Ensilage
23482,True,Corn_Ensilage
23483,True,Corn_Ensilage
23484,False,Corn
23485,False,Corn
23486,False,Corn
23487,False,Corn
23488,False,Corn
23489,False,Corn
23490,False,Corn
23491,False,Corn
23492,False,Corn
23493,False,Corn
23494,False,Corn
23495,False,Corn
23496,False,Corn
23497,False,Corn
23498,False,Corn
23499,False,Corn
23500,False,Corn
23501,False,Corn
23502,False,Corn
23503,False,Corn
23504,False,Corn
23505,False,Corn
23506,False,Corn
23507,False,Corn
23508,False,Corn
23509,False,Corn
23510,False,Corn
23511,False,Corn
23512,False,Corn
23513,False,Corn
23514,False,Corn
23515,False,Corn
23516,False,Corn
23517,False,Corn
23518,False,Corn
23519,False,Corn
23520,False,Corn
23521,False,Corn
23522,False,Corn
23523,False,Corn
23524,False,Corn
23525,False,Corn
23526,False,Corn
23527,False,Corn
23528,False,Corn
23529,False,Corn
23530,False,Corn
23531,False,Corn
23532,False,Corn
23533,False,Corn
23534,False,Corn
23535,False,Corn
23536,False,Corn
23537,False,Corn
23538,False,Corn
23539,False,Corn
23540,False,Corn
23541,False,Corn
23542,False,Corn
23543,False,Corn
23544,True,Sorghum
23545,True,Sorghum
23546,True,Sorghum
23547,True,Sorghum
23548,True,Sorghum
23549,True,Sorghum
23550,True,Sorghum
23551,True,Sorghum
23552,True,Sorghum
23553,True,Sorghum
23554,True,Evergreen
23555,True,Evergreen
23556,True,Evergreen
23557,True,Evergreen
23558,True,Evergreen
23559,True,Evergreen
23560,True,Evergreen
23561,True,Evergreen
23562,True,Evergreen
23563,True,Evergreen
23564,True,Barley
