pixid,noisy,label
23344,True,Sunflower
23345,True,Sunflower
23346,True,Sunflower
23347,True,Sunflower
23348,True,Sunflower
23349,True,Sunflower
23350,True,Sunflower
23351,True,Sunflower
23352,True,Sunflower
23353,True,Sunflower
23354,True,Evergreen
23355,True,Evergreen
23356,True,Evergreen
23357,True,Evergreen
23358,True,Evergreen
23359,True,Evergreen
23360,True,Evergreen
23361,True,Evergreen
23362,True,Evergreen
23363,True,Evergreen
23364,True,Decideous
23365,True,Decideous
23366,True,Decideous
23367,True,Decideous
23368,True,Decideous
23369,True,Decideous
23370,True,Decideous
23371,True,Decideous
23372,True,Decideous
23373,True,Decideous
23374,True,Sorghum
23375,True,Sorghum
23376,True,Sorghum
23377,True,Sorghum
23378,True,Sorghum
23379,True,Sorghum
23380,True,Sorghum
23381,True,Sorghum
23382,True,Sorghum
23383,True,Sorghum
23384,False,Corn
23385,False,Corn
23386,False,Corn
23387,False,Corn
23388,False,Corn
23389,False,Corn
23390,False,Corn
23391,False,Corn
23392,False,Corn
23393,False,Corn
23394,False,Corn
23395,False,Corn
23396,False,Corn
23397,False,Corn
23398,False,Corn
23399,False,Corn
23400,False,Corn
23401,False,Corn
23402,False,Corn
23403,False,Corn
23404,True,Corn_Ensilage
23405,True,Corn_Ensilage
23406,True,Corn_Ensilage
23407,True,Corn_Ensilage
23408,True,Corn_Ensilage
23409,True,Corn_Ensilage
23410,True,Corn_Ensilage
23411,True,Corn_Ensilage
23412,True,Corn_Ensilage
23413,True,Corn_Ensilage
23414,True,Wheat
23415,True,Wheat
23416,True,Wheat
23417,True,Wheat
23418,True,Wheat
23419,True,Wheat
23420,True,Wheat
23421,True,Wheat
23422,True,Wheat
23423,True,Wheat
23424,True,Rapeseed
23425,True,Rapeseed
23426,True,Rapeseed
23427,True,Rapeseed
23428,True,Rapeseed
23429,True,Rapeseed
23430,True,Rapeseed
23431,True,Rapeseed
23432,True,Rapeseed
23433,True,Rapeseed
23434,True,Corn_Ensilage
23435,True,Corn_Ensilage
23436,True,Corn_Ensilage
23437,True,Corn_Ensilage
23438,True,Corn_Ensilage
23439,True,Corn_Ensilage
23440,True,Corn_Ensilage
23441,True,Corn_Ensilage
23442,True,Corn_Ensilage
23443,True,Corn_Ensilage
23444,True,Soy
23445,True,Soy
23446,True,Soy
23447,True,Soy
23448,True,Soy
23449,True,Soy
23450,True,Soy
23451,True,Soy
23452,True,Soy
23453,True,Soy
23454,True,Wheat
23455,True,Wheat
23456,True,Wheat
23457,True,Wheat
23458,True,Wheat
23459,True,Wheat
23460,True,Wheat
23461,True,Wheat
23462,True,Wheat
23463,True,Wheat
23464,True,Sunflower
23465,True,Sunflower
23466,True,Sunflower
23467,True,Sunflower
23468,True,Sunflower
23469,True,Sunflower
23470,True,Sunflower
23471,True,Sunflower
23472,True,Sunflower
23473,True,Sunflower
23474,True,Sorghum
23475,True,Sorghum
23476,True,Sorghum
23477,True,Sorghum
23478,True,Sorghum
23479,True,Sorghum
23480,True,Sorghum
23481,True,Sorghum
23482,True,Sorghum
23483,True,Sorghum
23484,True,Evergreen
23485,True,Evergreen
23486,True,Evergreen
23487,True,Evergreen
23488,True,Evergreen
23489,True,Evergreen
23490,True,Evergreen
23491,True,Evergreen
23492,True,Evergreen
23493,True,Evergreen
23494,True,Wheat
23495,True,Wheat
23496,True,Wheat
23497,True,Wheat
23498,True,Wheat
23499,True,Wheat
23500,True,Wheat
23501,True,Wheat
23502,True,Wheat
23503,True,Wheat
23504,True,Barley
23505,True,Barley
23506,True,Barley
23507,True,Barley
23508,True,Barley
23509,True,Barley
23510,True,Barley
23511,True,Barley
23512,True,Barley
23513,True,Barley
23514,True,Decideous
