pixid,noisy,label
79955,True,Wheat
79956,True,Wheat
79957,True,Wheat
79958,True,Wheat
79959,True,Wheat
79960,True,Wheat
79961,True,Wheat
79962,True,Wheat
79963,True,Wheat
79964,True,Wheat
79965,False,Corn
79966,False,Corn
79967,False,Corn
79968,False,Corn
79969,False,Corn
79970,False,Corn
79971,False,Corn
79972,False,Corn
79973,False,Corn
79974,False,Corn
79975,True,Evergreen
79976,True,Evergreen
79977,True,Evergreen
79978,True,Evergreen
79979,True,Evergreen
79980,True,Evergreen
79981,True,Evergreen
79982,True,Evergreen
79983,True,Evergreen
79984,True,Evergreen
79985,False,Corn
79986,False,Corn
79987,False,Corn
79988,False,Corn
79989,False,Corn
79990,False,Corn
79991,False,Corn
79992,False,Corn
79993,False,Corn
79994,False,Corn
79995,False,Corn
79996,False,Corn
79997,False,Corn
79998,False,Corn
79999,False,Corn
80000,False,Corn
80001,False,Corn
80002,False,Corn
80003,False,Corn
80004,False,Corn
80005,True,Sorghum
80006,True,Sorghum
80007,True,Sorghum
80008,True,Sorghum
80009,True,Sorghum
80010,True,Sorghum
80011,True,Sorghum
80012,True,Sorghum
80013,True,Sorghum
80014,True,Sorghum
80015,True,Sorghum
80016,True,Sorghum
80017,True,Sorghum
80018,True,Sorghum
80019,True,Sorghum
80020,True,Sorghum
80021,True,Sorghum
80022,True,Sorghum
80023,True,Sorghum
80024,True,Sorghum
80025,True,Rapeseed
80026,True,Rapeseed
80027,True,Rapeseed
80028,True,Rapeseed
80029,True,Rapeseed
80030,True,Rapeseed
80031,True,Rapeseed
80032,True,Rapeseed
80033,True,Rapeseed
80034,True,Rapeseed
80035,True,Sunflower
80036,True,Sunflower
80037,True,Sunflower
80038,True,Sunflower
80039,True,Sunflower
80040,True,Sunflower
80041,True,Sunflower
80042,True,Sunflower
80043,True,Sunflower
80044,True,Sunflower
80045,False,Corn
80046,False,Corn
80047,False,Corn
80048,False,Corn
80049,False,Corn
80050,False,Corn
80051,False,Corn
80052,False,Corn
80053,False,Corn
80054,False,Corn
80055,True,Evergreen
80056,True,Evergreen
80057,True,Evergreen
80058,True,Evergreen
80059,True,Evergreen
80060,True,Evergreen
80061,True,Evergreen
80062,True,Evergreen
80063,True,Evergreen
80064,True,Evergreen
80065,False,Corn
80066,False,Corn
80067,False,Corn
80068,False,Corn
80069,False,Corn
80070,False,Corn
80071,False,Corn
80072,False,Corn
80073,False,Corn
80074,False,Corn
80075,False,Corn
80076,False,Corn
80077,False,Corn
80078,False,Corn
80079,False,Corn
80080,False,Corn
80081,False,Corn
80082,False,Corn
80083,False,Corn
80084,False,Corn
80085,True,Soy
80086,True,Soy
80087,True,Soy
80088,True,Soy
80089,True,Soy
80090,True,Soy
80091,True,Soy
80092,True,Soy
80093,True,Soy
80094,True,Soy
80095,False,Corn
80096,False,Corn
80097,False,Corn
80098,False,Corn
80099,False,Corn
80100,False,Corn
80101,False,Corn
80102,False,Corn
80103,False,Corn
80104,False,Corn
80105,True,Evergreen
80106,True,Evergreen
80107,True,Evergreen
80108,True,Evergreen
80109,True,Evergreen
80110,True,Evergreen
80111,True,Evergreen
80112,True,Evergreen
80113,True,Evergreen
80114,True,Evergreen
80115,True,Evergreen
80116,True,Evergreen
80117,True,Evergreen
80118,True,Evergreen
80119,True,Evergreen
80120,True,Evergreen
80121,True,Evergreen
80122,True,Evergreen
80123,True,Evergreen
80124,True,Evergreen
80125,True,Evergreen
80126,True,Evergreen
80127,True,Evergreen
80128,True,Evergreen
80129,True,Evergreen
80130,True,Evergreen
80131,True,Evergreen
80132,True,Evergreen
80133,True,Evergreen
80134,True,Evergreen
80135,True,Rapeseed
80136,True,Rapeseed
80137,True,Rapeseed
80138,True,Rapeseed
80139,True,Rapeseed
80140,True,Rapeseed
80141,True,Rapeseed
80142,True,Rapeseed
