pixid,noisy,label
79955,True,Corn_Ensilage
79956,True,Corn_Ensilage
79957,True,Corn_Ensilage
79958,True,Corn_Ensilage
79959,True,Corn_Ensilage
79960,True,Corn_Ensilage
79961,True,Corn_Ensilage
79962,True,Corn_Ensilage
79963,True,Corn_Ensilage
79964,True,Corn_Ensilage
79965,True,Barley
79966,True,Barley
79967,True,Barley
79968,True,Barley
79969,True,Barley
79970,True,Barley
79971,True,Barley
79972,True,Barley
79973,True,Barley
79974,True,Barley
79975,True,Evergreen
79976,True,Evergreen
79977,True,Evergreen
79978,True,Evergreen
79979,True,Evergreen
79980,True,Evergreen
79981,True,Evergreen
79982,True,Evergreen
79983,True,Evergreen
79984,True,Evergreen
79985,True,Barley
79986,True,Barley
79987,True,Barley
79988,True,Barley
79989,True,Barley
79990,True,Barley
79991,True,Barley
79992,True,Barley
79993,True,Barley
79994,True,Barley
79995,True,Barley
79996,True,Barley
79997,True,Barley
79998,True,Barley
79999,True,Barley
80000,True,Barley
80001,True,Barley
80002,True,Barley
80003,True,Barley
80004,True,Barley
80005,True,Corn_Ensilage
80006,True,Corn_Ensilage
80007,True,Corn_Ensilage
80008,True,Corn_Ensilage
80009,True,Corn_Ensilage
80010,True,Corn_Ensilage
80011,True,Corn_Ensilage
80012,True,Corn_Ensilage
80013,True,Corn_Ensilage
80014,True,Corn_Ensilage
80015,True,Wheat
80016,True,Wheat
80017,True,Wheat
80018,True,Wheat
80019,True,Wheat
80020,True,Wheat
80021,True,Wheat
80022,True,Wheat
80023,True,Wheat
80024,True,Wheat
80025,True,Barley
80026,True,Barley
80027,True,Barley
80028,True,Barley
80029,True,Barley
80030,True,Barley
80031,True,Barley
80032,True,Barley
80033,True,Barley
80034,True,Barley
80035,True,Corn_Ensilage
80036,True,Corn_Ensilage
80037,True,Corn_Ensilage
80038,True,Corn_Ensilage
80039,True,Corn_Ensilage
80040,True,Corn_Ensilage
80041,True,Corn_Ensilage
80042,True,Corn_Ensilage
80043,True,Corn_Ensilage
80044,True,Corn_Ensilage
80045,True,Wheat
80046,True,Wheat
80047,True,Wheat
80048,True,Wheat
80049,True,Wheat
80050,True,Wheat
80051,True,Wheat
80052,True,Wheat
80053,True,Wheat
80054,True,Wheat
80055,True,Soy
80056,True,Soy
80057,True,Soy
80058,True,Soy
80059,True,Soy
80060,True,Soy
80061,True,Soy
80062,True,Soy
