pixid,noisy,label
79955,False,Corn
79956,False,Corn
79957,False,Corn
79958,False,Corn
79959,False,Corn
79960,False,Corn
79961,False,Corn
79962,False,Corn
79963,False,Corn
79964,False,Corn
79965,True,Sunflower
79966,True,Sunflower
79967,True,Sunflower
79968,True,Sunflower
79969,True,Sunflower
79970,True,Sunflower
79971,True,Sunflower
79972,True,Sunflower
79973,True,Sunflower
79974,True,Sunflower
79975,True,Corn_Ensilage
79976,True,Corn_Ensilage
79977,True,Corn_Ensilage
79978,True,Corn_Ensilage
79979,True,Corn_Ensilage
79980,True,Corn_Ensilage
79981,True,Corn_Ensilage
79982,True,Corn_Ensilage
79983,True,Corn_Ensilage
79984,True,Corn_Ensilage
79985,False,Corn
79986,False,Corn
79987,False,Corn
79988,False,Corn
79989,False,Corn
79990,False,Corn
79991,False,Corn
79992,False,Corn
79993,False,Corn
79994,False,Corn
79995,True,Corn_Ensilage
79996,True,Corn_Ensilage
79997,True,Corn_Ensilage
79998,True,Corn_Ensilage
79999,True,Corn_Ensilage
80000,True,Corn_Ensilage
80001,True,Corn_Ensilage
80002,True,Corn_Ensilage
80003,True,Corn_Ensilage
80004,True,Corn_Ensilage
80005,False,Corn
80006,False,Corn
80007,False,Corn
80008,False,Corn
80009,False,Corn
80010,False,Corn
80011,False,Corn
80012,False,Corn
80013,False,Corn
80014,False,Corn
80015,False,Corn
80016,False,Corn
80017,False,Corn
80018,False,Corn
80019,False,Corn
80020,False,Corn
80021,False,Corn
80022,False,Corn
80023,False,Corn
80024,False,Corn
80025,True,Evergreen
80026,True,Evergreen
80027,True,Evergreen
80028,True,Evergreen
80029,True,Evergreen
80030,True,Evergreen
80031,True,Evergreen
80032,True,Evergreen
80033,True,Evergreen
80034,True,Evergreen
80035,True,Wheat
80036,True,Wheat
80037,True,Wheat
80038,True,Wheat
80039,True,Wheat
80040,True,Wheat
80041,True,Wheat
80042,True,Wheat
80043,True,Wheat
80044,True,Wheat
80045,True,Sorghum
80046,True,Sorghum
80047,True,Sorghum
80048,True,Sorghum
80049,True,Sorghum
80050,True,Sorghum
80051,True,Sorghum
80052,True,Sorghum
80053,True,Sorghum
80054,True,Sorghum
80055,False,Corn
80056,False,Corn
80057,False,Corn
80058,False,Corn
80059,False,Corn
80060,False,Corn
80061,False,Corn
80062,False,Corn
80063,False,Corn
80064,False,Corn
80065,False,Corn
80066,False,Corn
80067,False,Corn
80068,False,Corn
80069,False,Corn
80070,False,Corn
80071,False,Corn
80072,False,Corn
80073,False,Corn
80074,False,Corn
80075,True,Sorghum
80076,True,Sorghum
80077,True,Sorghum
80078,True,Sorghum
80079,True,Sorghum
80080,True,Sorghum
80081,True,Sorghum
80082,True,Sorghum
80083,True,Sorghum
80084,True,Sorghum
80085,True,Sorghum
80086,True,Sorghum
80087,True,Sorghum
80088,True,Sorghum
80089,True,Sorghum
80090,True,Sorghum
80091,True,Sorghum
80092,True,Sorghum
80093,True,Sorghum
80094,True,Sorghum
80095,True,Rapeseed
80096,True,Rapeseed
80097,True,Rapeseed
80098,True,Rapeseed
80099,True,Rapeseed
80100,True,Rapeseed
80101,True,Rapeseed
80102,True,Rapeseed
80103,True,Rapeseed
80104,True,Rapeseed
80105,False,Corn
80106,False,Corn
80107,False,Corn
80108,False,Corn
80109,False,Corn
80110,False,Corn
80111,False,Corn
80112,False,Corn
80113,False,Corn
80114,False,Corn
80115,False,Corn
80116,False,Corn
80117,False,Corn
80118,False,Corn
80119,False,Corn
80120,False,Corn
80121,False,Corn
80122,False,Corn
80123,False,Corn
80124,False,Corn
80125,False,Corn
80126,False,Corn
80127,False,Corn
80128,False,Corn
80129,False,Corn
80130,False,Corn
80131,False,Corn
80132,False,Corn
80133,False,Corn
80134,False,Corn
80135,True,Evergreen
80136,True,Evergreen
80137,True,Evergreen
80138,True,Evergreen
80139,True,Evergreen
80140,True,Evergreen
80141,True,Evergreen
80142,True,Evergreen
80143,True,Evergreen
80144,True,Evergreen
80145,True,Corn_Ensilage
80146,True,Corn_Ensilage
80147,True,Corn_Ensilage
80148,True,Corn_Ensilage
80149,True,Corn_Ensilage
80150,True,Corn_Ensilage
80151,True,Corn_Ensilage
80152,True,Corn_Ensilage
80153,True,Corn_Ensilage
80154,True,Corn_Ensilage
80155,False,Corn
80156,False,Corn
80157,False,Corn
80158,False,Corn
80159,False,Corn
80160,False,Corn
80161,False,Corn
80162,False,Corn
80163,False,Corn
80164,False,Corn
80165,True,Sorghum
80166,True,Sorghum
80167,True,Sorghum
80168,True,Sorghum
80169,True,Sorghum
80170,True,Sorghum
80171,True,Sorghum
80172,True,Sorghum
80173,True,Sorghum
80174,True,Sorghum
80175,False,Corn
80176,False,Corn
80177,False,Corn
80178,False,Corn
80179,False,Corn
80180,False,Corn
80181,False,Corn
80182,False,Corn
80183,False,Corn
80184,False,Corn
80185,False,Corn
80186,False,Corn
80187,False,Corn
80188,False,Corn
80189,False,Corn
80190,False,Corn
80191,False,Corn
80192,False,Corn
80193,False,Corn
80194,False,Corn
80195,True,Wheat
80196,True,Wheat
80197,True,Wheat
80198,True,Wheat
80199,True,Wheat
80200,True,Wheat
80201,True,Wheat
80202,True,Wheat
80203,True,Wheat
80204,True,Wheat
80205,False,Corn
80206,False,Corn
80207,False,Corn
80208,False,Corn
80209,False,Corn
80210,False,Corn
80211,False,Corn
80212,False,Corn
80213,False,Corn
80214,False,Corn
80215,True,Sorghum
80216,True,Sorghum
80217,True,Sorghum
80218,True,Sorghum
80219,True,Sorghum
80220,True,Sorghum
80221,True,Sorghum
80222,True,Sorghum
80223,True,Sorghum
80224,True,Sorghum
80225,True,Rapeseed
80226,True,Rapeseed
80227,True,Rapeseed
80228,True,Rapeseed
80229,True,Rapeseed
80230,True,Rapeseed
80231,True,Rapeseed
80232,True,Rapeseed
80233,True,Rapeseed
80234,True,Rapeseed
80235,True,Barley
80236,True,Barley
80237,True,Barley
80238,True,Barley
80239,True,Barley
80240,True,Barley
80241,True,Barley
80242,True,Barley
80243,True,Barley
80244,True,Barley
80245,False,Corn
80246,False,Corn
80247,False,Corn
80248,False,Corn
80249,False,Corn
80250,False,Corn
80251,False,Corn
80252,False,Corn
80253,False,Corn
80254,False,Corn
80255,False,Corn
80256,False,Corn
80257,False,Corn
80258,False,Corn
80259,False,Corn
80260,False,Corn
80261,False,Corn
80262,False,Corn
80263,False,Corn
80264,False,Corn
80265,False,Corn
80266,False,Corn
80267,False,Corn
80268,False,Corn
80269,False,Corn
80270,False,Corn
80271,False,Corn
80272,False,Corn
80273,False,Corn
80274,False,Corn
80275,True,Wheat
80276,True,Wheat
80277,True,Wheat
80278,True,Wheat
80279,True,Wheat
80280,True,Wheat
80281,True,Wheat
80282,True,Wheat
80283,True,Wheat
80284,True,Wheat
80285,False,Corn
80286,False,Corn
80287,False,Corn
80288,False,Corn
80289,False,Corn
80290,False,Corn
80291,False,Corn
80292,False,Corn
80293,False,Corn
80294,False,Corn
80295,True,Evergreen
80296,True,Evergreen
80297,True,Evergreen
80298,True,Evergreen
80299,True,Evergreen
80300,True,Evergreen
80301,True,Evergreen
80302,True,Evergreen
80303,True,Evergreen
80304,True,Evergreen
80305,True,Wheat
80306,True,Wheat
80307,True,Wheat
80308,True,Wheat
80309,True,Wheat
80310,False,Corn
80311,False,Corn
80312,False,Corn
80313,False,Corn
80314,False,Corn
80315,True,Corn_Ensilage
80316,True,Corn_Ensilage
80317,True,Corn_Ensilage
80318,True,Corn_Ensilage
80319,True,Corn_Ensilage
80320,True,Corn_Ensilage
80321,True,Corn_Ensilage
80322,True,Corn_Ensilage
80323,True,Corn_Ensilage
80324,True,Corn_Ensilage
80325,True,Sorghum
80326,True,Sorghum
80327,True,Sorghum
80328,True,Sorghum
80329,True,Sorghum
80330,True,Sorghum
80331,True,Sorghum
80332,True,Sorghum
80333,True,Sorghum
80334,True,Sorghum
80335,True,Sorghum
80336,True,Sorghum
80337,True,Sorghum
80338,True,Sorghum
80339,True,Sorghum
80340,True,Sorghum
80341,True,Sorghum
80342,True,Sorghum
