pixid,noisy,label
79955,True,Soy
79956,True,Soy
79957,True,Soy
79958,True,Soy
79959,True,Soy
79960,True,Soy
79961,True,Soy
79962,True,Soy
79963,True,Soy
79964,True,Soy
79965,True,Sunflower
79966,True,Sunflower
79967,True,Sunflower
79968,True,Sunflower
79969,True,Sunflower
79970,True,Sunflower
79971,True,Sunflower
79972,True,Sunflower
79973,True,Sunflower
79974,True,Sunflower
79975,True,Evergreen
79976,True,Evergreen
79977,True,Evergreen
79978,True,Evergreen
79979,True,Evergreen
79980,True,Evergreen
79981,True,Evergreen
79982,True,Evergreen
79983,True,Evergreen
79984,True,Evergreen
79985,True,Corn_Ensilage
79986,True,Corn_Ensilage
79987,True,Corn_Ensilage
79988,True,Corn_Ensilage
79989,True,Corn_Ensilage
79990,True,Corn_Ensilage
79991,True,Corn_Ensilage
79992,True,Corn_Ensilage
79993,True,Corn_Ensilage
79994,True,Corn_Ensilage
79995,False,Corn
79996,False,Corn
79997,False,Corn
79998,False,Corn
79999,False,Corn
80000,False,Corn
80001,False,Corn
80002,False,Corn
80003,False,Corn
80004,False,Corn
80005,True,Sunflower
80006,True,Sunflower
80007,True,Sunflower
80008,True,Sunflower
80009,True,Sunflower
80010,True,Sunflower
80011,True,Sunflower
80012,True,Sunflower
80013,True,Sunflower
80014,True,Sunflower
80015,False,Corn
80016,False,Corn
80017,False,Corn
80018,False,Corn
80019,False,Corn
80020,False,Corn
80021,False,Corn
80022,False,Corn
80023,False,Corn
80024,False,Corn
80025,False,Corn
80026,False,Corn
80027,False,Corn
80028,False,Corn
80029,False,Corn
80030,False,Corn
80031,False,Corn
80032,False,Corn
80033,False,Corn
80034,False,Corn
80035,True,Barley
80036,True,Barley
80037,True,Barley
80038,True,Barley
80039,True,Barley
80040,True,Barley
80041,True,Barley
80042,True,Barley
80043,True,Barley
80044,True,Barley
80045,True,Rapeseed
80046,True,Rapeseed
80047,True,Rapeseed
80048,True,Rapeseed
80049,True,Rapeseed
80050,True,Rapeseed
80051,True,Rapeseed
80052,True,Rapeseed
80053,True,Rapeseed
80054,True,Rapeseed
80055,False,Corn
80056,False,Corn
80057,False,Corn
80058,False,Corn
80059,False,Corn
80060,False,Corn
80061,False,Corn
80062,False,Corn
80063,False,Corn
80064,False,Corn
80065,True,Decideous
80066,True,Decideous
80067,True,Decideous
80068,True,Decideous
80069,True,Decideous
80070,True,Decideous
80071,True,Decideous
80072,True,Decideous
80073,True,Decideous
80074,True,Decideous
80075,True,Wheat
80076,True,Wheat
80077,True,Wheat
80078,True,Wheat
80079,True,Wheat
80080,True,Wheat
80081,True,Wheat
80082,True,Wheat
80083,True,Wheat
80084,True,Wheat
80085,False,Corn
80086,False,Corn
80087,False,Corn
80088,False,Corn
80089,False,Corn
80090,False,Corn
80091,False,Corn
80092,False,Corn
80093,False,Corn
80094,False,Corn
80095,True,Decideous
80096,True,Decideous
80097,True,Decideous
80098,True,Decideous
80099,True,Decideous
80100,True,Decideous
80101,True,Decideous
80102,True,Decideous
80103,True,Decideous
80104,True,Decideous
80105,True,Sunflower
80106,True,Sunflower
80107,True,Sunflower
80108,True,Sunflower
80109,True,Sunflower
80110,True,Sunflower
80111,True,Sunflower
80112,True,Sunflower
80113,True,Sunflower
80114,True,Sunflower
80115,True,Sunflower
80116,True,Sunflower
80117,True,Sunflower
80118,True,Sunflower
80119,True,Sunflower
80120,True,Sunflower
80121,True,Sunflower
80122,True,Sunflower
80123,True,Sunflower
80124,True,Sunflower
80125,True,Soy
80126,True,Soy
80127,True,Soy
80128,True,Soy
80129,True,Soy
80130,True,Soy
80131,True,Soy
80132,True,Soy
80133,True,Soy
80134,True,Soy
80135,True,Sorghum
80136,True,Sorghum
80137,True,Sorghum
80138,True,Sorghum
80139,True,Sorghum
80140,True,Sorghum
80141,True,Sorghum
80142,True,Sorghum
80143,True,Sorghum
80144,True,Sorghum
80145,True,Barley
80146,True,Barley
80147,True,Barley
80148,True,Barley
80149,True,Barley
80150,True,Barley
80151,True,Barley
80152,True,Barley
80153,True,Barley
80154,True,Barley
80155,True,Rapeseed
80156,True,Rapeseed
80157,True,Rapeseed
80158,True,Rapeseed
80159,True,Rapeseed
80160,True,Rapeseed
80161,True,Rapeseed
80162,True,Rapeseed
80163,True,Rapeseed
80164,True,Rapeseed
80165,True,Soy
80166,True,Soy
80167,True,Soy
80168,True,Soy
80169,True,Soy
80170,True,Soy
80171,True,Soy
80172,True,Soy
80173,True,Soy
80174,True,Soy
80175,False,Corn
80176,False,Corn
80177,False,Corn
80178,False,Corn
80179,False,Corn
80180,False,Corn
80181,False,Corn
80182,False,Corn
80183,False,Corn
80184,False,Corn
80185,True,Evergreen
80186,True,Evergreen
80187,True,Evergreen
80188,True,Evergreen
80189,True,Evergreen
80190,True,Evergreen
80191,True,Evergreen
80192,True,Evergreen
80193,True,Evergreen
80194,True,Evergreen
80195,False,Corn
80196,False,Corn
80197,False,Corn
80198,False,Corn
80199,False,Corn
80200,False,Corn
80201,False,Corn
80202,False,Corn
80203,False,Corn
80204,False,Corn
80205,False,Corn
80206,False,Corn
80207,False,Corn
80208,False,Corn
80209,False,Corn
80210,False,Corn
80211,False,Corn
80212,False,Corn
80213,False,Corn
80214,False,Corn
80215,True,Sorghum
80216,True,Sorghum
80217,True,Sorghum
80218,True,Sorghum
80219,True,Sorghum
80220,True,Sorghum
80221,True,Sorghum
80222,True,Sorghum
80223,True,Sorghum
80224,True,Sorghum
80225,False,Corn
80226,False,Corn
80227,False,Corn
80228,False,Corn
80229,False,Corn
80230,False,Corn
80231,False,Corn
80232,False,Corn
80233,False,Corn
80234,False,Corn
80235,True,Decideous
80236,True,Decideous
80237,True,Decideous
80238,True,Decideous
80239,True,Decideous
80240,True,Decideous
80241,True,Decideous
80242,True,Decideous
80243,True,Decideous
80244,True,Decideous
80245,False,Corn
80246,False,Corn
80247,False,Corn
80248,False,Corn
80249,False,Corn
80250,False,Corn
80251,False,Corn
80252,False,Corn
80253,False,Corn
80254,False,Corn
80255,False,Corn
80256,False,Corn
80257,False,Corn
80258,False,Corn
80259,False,Corn
80260,False,Corn
80261,False,Corn
80262,False,Corn
80263,False,Corn
80264,False,Corn
80265,True,Rapeseed
80266,True,Rapeseed
80267,True,Rapeseed
80268,True,Rapeseed
80269,True,Rapeseed
80270,True,Rapeseed
80271,True,Rapeseed
80272,True,Rapeseed
80273,True,Rapeseed
80274,True,Rapeseed
80275,True,Sorghum
80276,True,Sorghum
80277,True,Sorghum
80278,True,Sorghum
80279,True,Sorghum
80280,True,Sorghum
80281,True,Sorghum
80282,True,Sorghum
80283,True,Sorghum
80284,True,Sorghum
80285,False,Corn
80286,False,Corn
80287,False,Corn
80288,False,Corn
80289,False,Corn
80290,False,Corn
80291,False,Corn
80292,False,Corn
80293,False,Corn
80294,False,Corn
80295,True,Sorghum
80296,True,Sorghum
80297,True,Sorghum
80298,True,Sorghum
80299,True,Sorghum
80300,True,Sorghum
80301,True,Sorghum
80302,True,Sorghum
80303,True,Sorghum
80304,True,Sorghum
80305,True,Corn_Ensilage
80306,True,Corn_Ensilage
80307,True,Corn_Ensilage
80308,True,Corn_Ensilage
80309,True,Corn_Ensilage
80310,True,Corn_Ensilage
80311,True,Corn_Ensilage
80312,True,Corn_Ensilage
80313,True,Corn_Ensilage
80314,True,Corn_Ensilage
80315,True,Decideous
80316,True,Decideous
80317,True,Decideous
80318,True,Decideous
80319,True,Decideous
80320,True,Decideous
80321,True,Decideous
80322,True,Decideous
80323,True,Decideous
80324,True,Decideous
80325,False,Corn
80326,False,Corn
80327,False,Corn
80328,False,Corn
80329,False,Corn
80330,False,Corn
80331,False,Corn
80332,False,Corn
80333,False,Corn
80334,False,Corn
80335,True,Sorghum
80336,True,Sorghum
80337,True,Sorghum
80338,True,Sorghum
80339,True,Sorghum
80340,True,Sorghum
80341,True,Sorghum
80342,True,Sorghum
80343,True,Sorghum
80344,True,Sorghum
80345,False,Corn
80346,False,Corn
80347,False,Corn
80348,False,Corn
80349,False,Corn
80350,False,Corn
80351,False,Corn
80352,False,Corn
80353,False,Corn
80354,False,Corn
80355,True,Barley
80356,True,Barley
80357,True,Barley
80358,True,Barley
80359,True,Barley
80360,True,Barley
80361,True,Barley
80362,True,Barley
80363,True,Barley
80364,True,Barley
80365,False,Corn
80366,False,Corn
80367,False,Corn
80368,False,Corn
80369,False,Corn
80370,False,Corn
80371,False,Corn
80372,False,Corn
80373,False,Corn
80374,False,Corn
80375,True,Sorghum
80376,True,Sorghum
80377,True,Sorghum
80378,True,Sorghum
80379,True,Sorghum
80380,True,Sorghum
80381,True,Sorghum
80382,True,Sorghum
80383,True,Sorghum
80384,True,Sorghum
80385,True,Sorghum
80386,True,Sorghum
80387,True,Sorghum
80388,True,Sorghum
80389,True,Sorghum
80390,True,Sorghum
80391,True,Sorghum
80392,True,Sorghum
80393,True,Sorghum
80394,True,Sorghum
80395,True,Sorghum
80396,True,Sorghum
80397,True,Sorghum
80398,True,Sorghum
80399,True,Sorghum
80400,True,Sorghum
80401,True,Sorghum
80402,True,Sorghum
80403,True,Sorghum
80404,True,Sorghum
80405,True,Sorghum
80406,True,Sorghum
80407,True,Sorghum
80408,True,Sorghum
80409,True,Sorghum
80410,True,Sorghum
80411,True,Sorghum
80412,True,Sorghum
80413,True,Sorghum
80414,True,Sorghum
80415,True,Sorghum
80416,True,Sorghum
80417,True,Sorghum
80418,True,Sorghum
80419,True,Sorghum
80420,False,Corn
80421,False,Corn
80422,False,Corn
80423,False,Corn
80424,False,Corn
80425,False,Corn
80426,False,Corn
80427,False,Corn
80428,False,Corn
80429,False,Corn
80430,False,Corn
80431,False,Corn
80432,False,Corn
80433,False,Corn
80434,False,Corn
80435,True,Sunflower
80436,True,Sunflower
80437,True,Sunflower
80438,True,Sunflower
80439,True,Sunflower
80440,True,Sunflower
80441,True,Sunflower
80442,True,Sunflower
80443,True,Sunflower
80444,True,Sunflower
80445,False,Corn
80446,False,Corn
80447,False,Corn
80448,False,Corn
80449,False,Corn
80450,False,Corn
80451,False,Corn
80452,False,Corn
80453,False,Corn
80454,False,Corn
80455,True,Soy
80456,True,Soy
80457,True,Soy
80458,True,Soy
80459,True,Soy
80460,True,Soy
80461,True,Soy
80462,True,Soy
80463,True,Soy
80464,True,Soy
80465,False,Corn_Ensilage
80466,False,Corn_Ensilage
80467,False,Corn_Ensilage
80468,False,Corn_Ensilage
80469,False,Corn_Ensilage
80470,False,Corn_Ensilage
80471,False,Corn_Ensilage
80472,False,Corn_Ensilage
80473,False,Corn_Ensilage
80474,False,Corn_Ensilage
80475,False,Corn_Ensilage
80476,False,Corn_Ensilage
80477,False,Corn_Ensilage
80478,False,Corn_Ensilage
80479,False,Corn_Ensilage
80480,False,Corn_Ensilage
80481,False,Corn_Ensilage
80482,False,Corn_Ensilage
80483,False,Corn_Ensilage
80484,False,Corn_Ensilage
80485,True,Sorghum
80486,True,Sorghum
80487,True,Sorghum
80488,True,Sorghum
80489,True,Sorghum
80490,True,Sorghum
80491,True,Sorghum
80492,True,Sorghum
80493,True,Sorghum
80494,True,Sorghum
80495,True,Rapeseed
80496,True,Rapeseed
80497,True,Rapeseed
80498,True,Rapeseed
80499,True,Rapeseed
80500,True,Rapeseed
80501,True,Rapeseed
80502,True,Rapeseed
80503,True,Rapeseed
80504,True,Rapeseed
80505,False,Corn_Ensilage
80506,False,Corn_Ensilage
80507,False,Corn_Ensilage
80508,False,Corn_Ensilage
80509,False,Corn_Ensilage
80510,False,Corn_Ensilage
80511,False,Corn_Ensilage
80512,False,Corn_Ensilage
80513,False,Corn_Ensilage
80514,False,Corn_Ensilage
80515,True,Barley
80516,True,Barley
80517,True,Barley
80518,True,Barley
80519,True,Barley
80520,True,Barley
80521,True,Barley
80522,True,Barley
80523,True,Barley
80524,True,Barley
80525,True,Decideous
80526,True,Decideous
80527,True,Decideous
80528,True,Decideous
80529,True,Decideous
80530,True,Decideous
80531,True,Decideous
80532,True,Decideous
80533,True,Decideous
80534,True,Decideous
80535,True,Barley
80536,True,Barley
80537,True,Barley
80538,True,Barley
80539,True,Barley
80540,True,Barley
80541,True,Barley
80542,True,Barley
80543,True,Barley
80544,True,Barley
80545,False,Corn_Ensilage
80546,False,Corn_Ensilage
80547,False,Corn_Ensilage
80548,False,Corn_Ensilage
80549,False,Corn_Ensilage
80550,False,Corn_Ensilage
80551,False,Corn_Ensilage
80552,False,Corn_Ensilage
80553,False,Corn_Ensilage
80554,False,Corn_Ensilage
80555,True,Rapeseed
80556,True,Rapeseed
80557,True,Rapeseed
80558,True,Rapeseed
80559,True,Rapeseed
80560,True,Rapeseed
80561,True,Rapeseed
80562,True,Rapeseed
80563,True,Rapeseed
80564,True,Rapeseed
80565,True,Sorghum
80566,True,Sorghum
80567,True,Sorghum
80568,True,Sorghum
80569,True,Sorghum
80570,True,Sorghum
80571,True,Sorghum
80572,True,Sorghum
80573,True,Sorghum
80574,True,Sorghum
80575,True,Barley
80576,True,Barley
80577,True,Barley
80578,True,Barley
80579,True,Barley
80580,True,Barley
80581,True,Barley
80582,True,Barley
80583,True,Barley
80584,True,Barley
80585,False,Corn_Ensilage
80586,False,Corn_Ensilage
80587,False,Corn_Ensilage
80588,False,Corn_Ensilage
80589,False,Corn_Ensilage
80590,False,Corn_Ensilage
80591,False,Corn_Ensilage
80592,False,Corn_Ensilage
80593,False,Corn_Ensilage
80594,False,Corn_Ensilage
80595,True,Corn
80596,True,Corn
80597,True,Corn
80598,True,Corn
80599,True,Corn
80600,True,Corn
80601,True,Corn
80602,True,Corn
80603,True,Corn
80604,True,Corn
80605,False,Corn_Ensilage
80606,False,Corn_Ensilage
80607,False,Corn_Ensilage
80608,False,Corn_Ensilage
80609,False,Corn_Ensilage
80610,False,Corn_Ensilage
80611,False,Corn_Ensilage
80612,False,Corn_Ensilage
80613,False,Corn_Ensilage
80614,False,Corn_Ensilage
80615,True,Sunflower
80616,True,Sunflower
80617,True,Sunflower
80618,True,Sunflower
80619,True,Sunflower
80620,True,Sunflower
80621,True,Sunflower
80622,True,Sunflower
80623,True,Sunflower
80624,True,Sunflower
80625,True,Evergreen
80626,True,Evergreen
80627,True,Evergreen
80628,True,Evergreen
80629,True,Evergreen
80630,True,Evergreen
80631,True,Evergreen
80632,True,Evergreen
80633,True,Evergreen
80634,True,Evergreen
80635,False,Corn_Ensilage
80636,False,Corn_Ensilage
80637,False,Corn_Ensilage
80638,False,Corn_Ensilage
80639,False,Corn_Ensilage
80640,False,Corn_Ensilage
80641,False,Corn_Ensilage
80642,False,Corn_Ensilage
