pixid,noisy,label
79955,True,Rapeseed
79956,True,Rapeseed
79957,True,Rapeseed
79958,True,Rapeseed
79959,True,Rapeseed
79960,True,Rapeseed
79961,True,Rapeseed
79962,True,Rapeseed
79963,True,Rapeseed
79964,True,Rapeseed
79965,True,Sorghum
79966,True,Sorghum
79967,True,Sorghum
79968,True,Sorghum
79969,True,Sorghum
79970,True,Sorghum
79971,True,Sorghum
79972,True,Sorghum
79973,True,Sorghum
79974,True,Sorghum
79975,True,Wheat
79976,True,Wheat
79977,True,Wheat
79978,True,Wheat
79979,True,Wheat
79980,True,Wheat
79981,True,Wheat
79982,True,Wheat
79983,True,Wheat
79984,True,Wheat
79985,True,Soy
79986,True,Soy
79987,True,Soy
79988,True,Soy
79989,True,Soy
79990,True,Soy
79991,True,Soy
79992,True,Soy
79993,True,Soy
79994,True,Soy
79995,True,Rapeseed
79996,True,Rapeseed
79997,True,Rapeseed
79998,True,Rapeseed
79999,True,Rapeseed
80000,True,Rapeseed
80001,True,Rapeseed
80002,True,Rapeseed
80003,True,Rapeseed
80004,True,Rapeseed
80005,True,Sunflower
80006,True,Sunflower
80007,True,Sunflower
80008,True,Sunflower
80009,True,Sunflower
80010,True,Sunflower
80011,True,Sunflower
80012,True,Sunflower
80013,True,Sunflower
80014,True,Sunflower
80015,True,Soy
80016,True,Soy
80017,True,Soy
80018,True,Soy
80019,True,Soy
80020,True,Soy
80021,True,Soy
80022,True,Soy
80023,True,Soy
80024,True,Soy
80025,True,Evergreen
80026,True,Evergreen
80027,True,Evergreen
80028,True,Evergreen
80029,True,Evergreen
80030,True,Evergreen
80031,True,Evergreen
80032,True,Evergreen
80033,True,Evergreen
80034,True,Evergreen
80035,True,Decideous
80036,True,Decideous
80037,True,Decideous
80038,True,Decideous
80039,True,Decideous
80040,True,Decideous
80041,True,Decideous
80042,True,Decideous
80043,True,Decideous
80044,True,Decideous
80045,True,Evergreen
80046,True,Evergreen
80047,True,Evergreen
80048,True,Evergreen
80049,True,Evergreen
80050,True,Evergreen
80051,True,Evergreen
80052,True,Evergreen
80053,True,Evergreen
80054,True,Evergreen
80055,True,Sunflower
80056,True,Sunflower
80057,True,Sunflower
80058,True,Sunflower
80059,True,Sunflower
80060,True,Sunflower
80061,True,Sunflower
80062,True,Sunflower
80063,True,Sunflower
80064,True,Sunflower
80065,True,Sunflower
80066,True,Sunflower
80067,True,Sunflower
80068,True,Sunflower
80069,True,Sunflower
80070,True,Sunflower
80071,True,Sunflower
80072,True,Sunflower
80073,True,Sunflower
80074,True,Sunflower
80075,False,Corn
80076,False,Corn
80077,False,Corn
80078,False,Corn
80079,False,Corn
80080,False,Corn
80081,False,Corn
80082,False,Corn
80083,False,Corn
80084,False,Corn
80085,True,Wheat
80086,True,Wheat
80087,True,Wheat
80088,True,Wheat
80089,True,Wheat
80090,True,Wheat
80091,True,Wheat
80092,True,Wheat
80093,True,Wheat
80094,True,Wheat
80095,True,Barley
80096,True,Barley
80097,True,Barley
80098,True,Barley
80099,True,Barley
80100,True,Barley
80101,True,Barley
80102,True,Barley
80103,True,Barley
80104,True,Barley
80105,True,Rapeseed
80106,True,Rapeseed
80107,True,Rapeseed
80108,True,Rapeseed
80109,True,Rapeseed
80110,True,Rapeseed
80111,True,Rapeseed
80112,True,Rapeseed
80113,True,Rapeseed
80114,True,Rapeseed
80115,True,Decideous
80116,True,Decideous
80117,True,Decideous
80118,True,Decideous
80119,True,Decideous
80120,True,Decideous
80121,True,Decideous
80122,True,Decideous
80123,True,Decideous
80124,True,Decideous
80125,True,Barley
80126,True,Barley
80127,True,Barley
80128,True,Barley
80129,True,Barley
80130,True,Barley
80131,True,Barley
80132,True,Barley
80133,True,Barley
80134,True,Barley
80135,False,Corn
80136,False,Corn
80137,False,Corn
80138,False,Corn
80139,False,Corn
80140,False,Corn
80141,False,Corn
80142,False,Corn
80143,False,Corn
80144,False,Corn
80145,True,Barley
80146,True,Barley
80147,True,Barley
80148,True,Barley
80149,True,Barley
80150,True,Barley
80151,True,Barley
80152,True,Barley
80153,True,Barley
80154,True,Barley
80155,False,Corn
80156,False,Corn
80157,False,Corn
80158,False,Corn
80159,False,Corn
80160,False,Corn
80161,False,Corn
80162,False,Corn
80163,False,Corn
80164,False,Corn
80165,True,Evergreen
80166,True,Evergreen
80167,True,Evergreen
80168,True,Evergreen
80169,True,Evergreen
80170,True,Evergreen
80171,True,Evergreen
80172,True,Evergreen
80173,True,Evergreen
80174,True,Evergreen
80175,True,Barley
80176,True,Barley
80177,True,Barley
80178,True,Barley
80179,True,Barley
80180,True,Barley
80181,True,Barley
80182,True,Barley
80183,True,Barley
80184,True,Barley
80185,True,Rapeseed
80186,True,Rapeseed
80187,True,Rapeseed
80188,True,Rapeseed
80189,True,Rapeseed
80190,True,Rapeseed
80191,True,Rapeseed
80192,True,Rapeseed
80193,True,Rapeseed
80194,True,Rapeseed
80195,False,Corn
80196,False,Corn
80197,False,Corn
80198,False,Corn
80199,False,Corn
80200,False,Corn
80201,False,Corn
80202,False,Corn
80203,False,Corn
80204,False,Corn
80205,True,Soy
80206,True,Soy
