pixid,noisy,label
36730,True,Sorghum
36731,True,Sorghum
36732,True,Sorghum
36733,True,Sorghum
36734,True,Sorghum
36735,True,Sorghum
36736,True,Sorghum
36737,True,Sorghum
36738,True,Sorghum
36739,True,Sorghum
36740,True,Soy
36741,True,Soy
36742,True,Soy
36743,True,Soy
36744,True,Soy
36745,True,Soy
36746,True,Soy
36747,True,Soy
36748,True,Soy
36749,True,Soy
36750,True,Sunflower
36751,True,Sunflower
36752,True,Sunflower
36753,True,Sunflower
36754,True,Sunflower
36755,True,Sunflower
36756,True,Sunflower
36757,True,Sunflower
36758,True,Sunflower
36759,True,Sunflower
36760,True,Corn_Ensilage
36761,True,Corn_Ensilage
36762,True,Corn_Ensilage
36763,True,Corn_Ensilage
36764,True,Corn_Ensilage
36765,True,Corn_Ensilage
36766,True,Corn_Ensilage
36767,True,Corn_Ensilage
36768,True,Corn_Ensilage
36769,True,Corn_Ensilage
36770,True,Sorghum
36771,True,Sorghum
36772,True,Sorghum
36773,True,Sorghum
36774,True,Sorghum
36775,True,Sorghum
36776,True,Sorghum
36777,True,Sorghum
36778,True,Sorghum
36779,True,Sorghum
36780,True,Sorghum
36781,True,Sorghum
36782,True,Sorghum
36783,True,Sorghum
36784,True,Sorghum
36785,True,Sorghum
36786,True,Sorghum
36787,True,Sorghum
36788,True,Sorghum
36789,True,Sorghum
36790,True,Sorghum
36791,True,Sorghum
36792,True,Sorghum
36793,True,Sorghum
36794,True,Sorghum
36795,True,Sorghum
36796,True,Sorghum
36797,True,Sorghum
36798,True,Sorghum
36799,True,Sorghum
36800,True,Soy
36801,True,Soy
36802,True,Soy
36803,True,Soy
36804,True,Soy
36805,True,Soy
36806,True,Soy
36807,True,Soy
36808,True,Soy
36809,True,Soy
36810,True,Soy
36811,True,Soy
36812,True,Soy
36813,True,Soy
36814,True,Soy
36815,True,Soy
36816,True,Soy
36817,True,Soy
36818,True,Soy
36819,True,Soy
36820,True,Sunflower
36821,True,Sunflower
36822,True,Sunflower
36823,True,Sunflower
36824,True,Sunflower
36825,True,Sunflower
36826,True,Sunflower
36827,True,Sunflower
36828,True,Sunflower
36829,True,Sunflower
36830,True,Corn_Ensilage
36831,True,Corn_Ensilage
36832,True,Corn_Ensilage
36833,True,Corn_Ensilage
36834,True,Corn_Ensilage
36835,True,Corn_Ensilage
36836,True,Corn_Ensilage
36837,True,Corn_Ensilage
36838,True,Corn_Ensilage
36839,True,Corn_Ensilage
36840,True,Sunflower
36841,True,Sunflower
36842,True,Sunflower
36843,True,Sunflower
36844,True,Sunflower
36845,True,Sunflower
36846,True,Sunflower
36847,True,Sunflower
36848,True,Sunflower
36849,True,Sunflower
36850,True,Corn_Ensilage
36851,True,Corn_Ensilage
36852,True,Corn_Ensilage
36853,True,Corn_Ensilage
36854,True,Corn_Ensilage
36855,True,Corn_Ensilage
36856,True,Corn_Ensilage
36857,True,Corn_Ensilage
36858,True,Corn_Ensilage
36859,True,Corn_Ensilage
36860,True,Sorghum
36861,True,Sorghum
36862,True,Sorghum
36863,True,Sorghum
36864,True,Sorghum
36865,True,Sorghum
36866,True,Sorghum
36867,True,Sorghum
36868,True,Sorghum
36869,True,Sorghum
36870,True,Sorghum
36871,True,Sorghum
36872,True,Sorghum
36873,True,Sorghum
36874,True,Sorghum
36875,True,Sorghum
36876,True,Sorghum
36877,True,Sorghum
36878,True,Sorghum
36879,True,Sorghum
36880,True,Corn_Ensilage
36881,True,Corn_Ensilage
36882,True,Corn_Ensilage
36883,True,Corn_Ensilage
36884,True,Corn_Ensilage
36885,True,Corn_Ensilage
36886,True,Corn_Ensilage
36887,True,Corn_Ensilage
36888,True,Corn_Ensilage
36889,True,Corn_Ensilage
36890,True,Corn_Ensilage
36891,True,Corn_Ensilage
36892,True,Corn_Ensilage
36893,True,Corn_Ensilage
36894,True,Corn_Ensilage
36895,True,Corn_Ensilage
36896,True,Corn_Ensilage
36897,True,Corn_Ensilage
36898,True,Corn_Ensilage
36899,True,Corn_Ensilage
36900,True,Corn_Ensilage
36901,True,Corn_Ensilage
36902,True,Corn_Ensilage
36903,True,Corn_Ensilage
36904,True,Corn_Ensilage
36905,True,Corn_Ensilage
36906,True,Corn_Ensilage
36907,True,Corn_Ensilage
36908,True,Corn_Ensilage
36909,True,Corn_Ensilage
36910,False,Corn
36911,False,Corn
36912,False,Corn
36913,False,Corn
36914,False,Corn
36915,False,Corn
36916,False,Corn
36917,False,Corn
36918,False,Corn
36919,False,Corn
36920,True,Sorghum
36921,True,Sorghum
36922,True,Sorghum
36923,True,Sorghum
36924,True,Sorghum
36925,True,Sorghum
36926,True,Sorghum
36927,True,Sorghum
36928,True,Sorghum
36929,True,Sorghum
36930,True,Sunflower
36931,True,Sunflower
36932,True,Sunflower
36933,True,Sunflower
36934,True,Sunflower
36935,True,Sunflower
36936,True,Sunflower
36937,True,Sunflower
36938,True,Sunflower
36939,True,Sunflower
36940,False,Corn
36941,False,Corn
36942,False,Corn
36943,False,Corn
36944,False,Corn
36945,False,Corn
36946,False,Corn
36947,False,Corn
36948,False,Corn
36949,False,Corn
36950,True,Sorghum
36951,True,Sorghum
36952,True,Sorghum
36953,True,Sorghum
36954,True,Sorghum
36955,True,Sorghum
36956,True,Sorghum
36957,True,Sorghum
36958,True,Sorghum
36959,True,Sorghum
36960,False,Corn
36961,False,Corn
36962,False,Corn
36963,False,Corn
36964,False,Corn
36965,False,Corn
36966,False,Corn
36967,False,Corn
36968,False,Corn
36969,False,Corn
36970,True,Soy
36971,True,Soy
36972,True,Soy
36973,True,Soy
36974,True,Soy
36975,True,Soy
36976,True,Soy
36977,True,Soy
36978,True,Soy
36979,True,Soy
36980,True,Sunflower
36981,True,Sunflower
36982,True,Sunflower
36983,True,Sunflower
36984,True,Sunflower
36985,True,Sunflower
36986,True,Sunflower
36987,True,Sunflower
36988,True,Sunflower
36989,True,Sunflower
36990,True,Sunflower
36991,True,Sunflower
36992,True,Sunflower
36993,True,Sunflower
36994,True,Sunflower
36995,True,Sunflower
36996,True,Sunflower
36997,True,Sunflower
36998,True,Sunflower
36999,True,Sunflower
37000,True,Sorghum
37001,True,Sorghum
37002,True,Sorghum
37003,True,Sorghum
37004,True,Sorghum
37005,True,Sorghum
37006,True,Sorghum
37007,True,Sorghum
37008,True,Sorghum
37009,True,Sorghum
37010,True,Sorghum
37011,True,Sorghum
37012,True,Sorghum
37013,True,Sorghum
37014,True,Sorghum
37015,True,Sorghum
37016,True,Sorghum
37017,True,Sorghum
37018,True,Sorghum
37019,True,Sorghum
37020,True,Soy
37021,True,Soy
37022,True,Soy
37023,True,Soy
37024,True,Soy
37025,True,Soy
