pixid,noisy,label
38188,False,Corn
38189,False,Corn
38190,False,Corn
38191,False,Corn
38192,False,Corn
38193,False,Corn
38194,False,Corn
38195,False,Corn
38196,False,Corn
38197,False,Corn
38198,True,Corn_Ensilage
38199,True,Corn_Ensilage
38200,True,Corn_Ensilage
38201,True,Corn_Ensilage
38202,True,Corn_Ensilage
38203,True,Corn_Ensilage
38204,True,Corn_Ensilage
38205,True,Corn_Ensilage
38206,True,Corn_Ensilage
38207,True,Corn_Ensilage
38208,True,Corn_Ensilage
38209,True,Corn_Ensilage
38210,True,Corn_Ensilage
38211,True,Corn_Ensilage
38212,True,Corn_Ensilage
38213,True,Corn_Ensilage
38214,True,Corn_Ensilage
38215,True,Corn_Ensilage
38216,True,Corn_Ensilage
38217,True,Corn_Ensilage
38218,False,Corn
38219,False,Corn
38220,False,Corn
38221,False,Corn
38222,False,Corn
38223,False,Corn
38224,False,Corn
38225,False,Corn
38226,False,Corn
38227,False,Corn
38228,False,Corn
38229,False,Corn
38230,False,Corn
38231,False,Corn
38232,False,Corn
38233,False,Corn
38234,False,Corn
38235,False,Corn
38236,False,Corn
38237,False,Corn
38238,False,Corn
38239,False,Corn
38240,False,Corn
38241,False,Corn
38242,False,Corn
38243,False,Corn
38244,False,Corn
38245,False,Corn
38246,False,Corn
38247,False,Corn
38248,False,Corn
38249,False,Corn
38250,False,Corn
38251,False,Corn
38252,False,Corn
38253,False,Corn
38254,False,Corn
38255,False,Corn
38256,False,Corn
38257,False,Corn
38258,False,Corn
38259,False,Corn
38260,False,Corn
38261,False,Corn
38262,False,Corn
38263,False,Corn
38264,False,Corn
38265,False,Corn
38266,False,Corn
38267,False,Corn
38268,False,Corn
38269,False,Corn
38270,False,Corn
38271,False,Corn
38272,False,Corn
38273,False,Corn
38274,False,Corn
38275,False,Corn
38276,False,Corn
38277,False,Corn
38278,False,Corn
38279,False,Corn
38280,False,Corn
38281,False,Corn
38282,False,Corn
38283,False,Corn
38284,False,Corn
38285,False,Corn
38286,False,Corn
38287,False,Corn
38288,False,Corn
38289,False,Corn
38290,False,Corn
38291,False,Corn
38292,False,Corn
38293,False,Corn
38294,False,Corn
38295,False,Corn
38296,False,Corn
38297,False,Corn
38298,False,Corn
38299,False,Corn
38300,False,Corn
38301,False,Corn
38302,False,Corn
38303,False,Corn
38304,False,Corn
38305,False,Corn
38306,False,Corn
38307,False,Corn
38308,True,Corn_Ensilage
38309,True,Corn_Ensilage
38310,True,Corn_Ensilage
38311,True,Corn_Ensilage
38312,True,Corn_Ensilage
38313,True,Corn_Ensilage
38314,True,Corn_Ensilage
38315,True,Corn_Ensilage
38316,True,Corn_Ensilage
38317,True,Corn_Ensilage
38318,False,Corn
38319,False,Corn
38320,False,Corn
38321,False,Corn
38322,False,Corn
38323,False,Corn
38324,False,Corn
38325,False,Corn
38326,False,Corn
38327,False,Corn
38328,False,Corn
38329,False,Corn
38330,False,Corn
38331,False,Corn
38332,False,Corn
38333,False,Corn
38334,False,Corn
38335,False,Corn
38336,False,Corn
38337,False,Corn
38338,True,Corn_Ensilage
38339,True,Corn_Ensilage
38340,True,Corn_Ensilage
38341,True,Corn_Ensilage
38342,True,Corn_Ensilage
38343,False,Corn
38344,False,Corn
38345,False,Corn
38346,False,Corn
38347,False,Corn
38348,True,Corn_Ensilage
38349,True,Corn_Ensilage
38350,True,Corn_Ensilage
38351,True,Corn_Ensilage
38352,True,Corn_Ensilage
38353,True,Corn_Ensilage
38354,True,Corn_Ensilage
38355,True,Corn_Ensilage
38356,True,Corn_Ensilage
38357,True,Corn_Ensilage
38358,True,Corn_Ensilage
38359,True,Corn_Ensilage
38360,True,Corn_Ensilage
38361,True,Corn_Ensilage
38362,True,Corn_Ensilage
38363,True,Corn_Ensilage
38364,True,Corn_Ensilage
38365,True,Corn_Ensilage
38366,True,Corn_Ensilage
38367,True,Corn_Ensilage
38368,True,Corn_Ensilage
38369,True,Corn_Ensilage
38370,True,Corn_Ensilage
38371,True,Corn_Ensilage
38372,True,Corn_Ensilage
38373,True,Corn_Ensilage
38374,True,Corn_Ensilage
38375,True,Corn_Ensilage
38376,True,Corn_Ensilage
38377,True,Corn_Ensilage
38378,False,Corn
38379,False,Corn
38380,False,Corn
38381,False,Corn
38382,False,Corn
38383,False,Corn
38384,False,Corn
38385,False,Corn
38386,False,Corn
38387,False,Corn
38388,False,Corn
38389,False,Corn
38390,False,Corn
38391,False,Corn
38392,False,Corn
38393,False,Corn
38394,False,Corn
38395,False,Corn
38396,False,Corn
38397,False,Corn
38398,True,Corn_Ensilage
38399,True,Corn_Ensilage
38400,True,Corn_Ensilage
38401,True,Corn_Ensilage
38402,True,Corn_Ensilage
38403,True,Corn_Ensilage
38404,True,Corn_Ensilage
38405,True,Corn_Ensilage
38406,True,Corn_Ensilage
38407,True,Corn_Ensilage
38408,False,Corn
38409,False,Corn
38410,False,Corn
38411,False,Corn
38412,False,Corn
38413,False,Corn
38414,False,Corn
38415,False,Corn
38416,False,Corn
38417,False,Corn
38418,True,Corn_Ensilage
38419,True,Corn_Ensilage
38420,True,Corn_Ensilage
38421,True,Corn_Ensilage
38422,True,Corn_Ensilage
38423,True,Corn_Ensilage
38424,True,Corn_Ensilage
38425,True,Corn_Ensilage
38426,True,Corn_Ensilage
38427,True,Corn_Ensilage
38428,False,Corn
38429,False,Corn
38430,False,Corn
38431,False,Corn
38432,False,Corn
38433,False,Corn
38434,False,Corn
38435,False,Corn
38436,False,Corn
38437,False,Corn
38438,False,Corn
38439,False,Corn
38440,False,Corn
38441,False,Corn
38442,False,Corn
38443,False,Corn
38444,False,Corn
38445,False,Corn
38446,False,Corn
38447,False,Corn
38448,True,Corn_Ensilage
38449,True,Corn_Ensilage
38450,True,Corn_Ensilage
38451,True,Corn_Ensilage
38452,True,Corn_Ensilage
38453,True,Corn_Ensilage
38454,True,Corn_Ensilage
38455,True,Corn_Ensilage
38456,True,Corn_Ensilage
38457,True,Corn_Ensilage
38458,False,Corn
38459,False,Corn
38460,False,Corn
38461,False,Corn
38462,False,Corn
38463,False,Corn
38464,False,Corn
38465,False,Corn
38466,False,Corn
38467,False,Corn
38468,False,Corn
38469,False,Corn
38470,False,Corn
38471,False,Corn
38472,False,Corn
38473,False,Corn
38474,False,Corn
38475,False,Corn
38476,False,Corn
38477,False,Corn
38478,False,Corn
38479,False,Corn
38480,False,Corn
38481,False,Corn
38482,False,Corn
38483,False,Corn
38484,False,Corn
38485,False,Corn
38486,False,Corn
38487,False,Corn
38488,False,Corn
38489,False,Corn
38490,False,Corn
38491,False,Corn
38492,False,Corn
38493,False,Corn
38494,False,Corn
38495,False,Corn
38496,False,Corn
38497,False,Corn
38498,False,Corn
38499,False,Corn
38500,False,Corn
38501,False,Corn
38502,False,Corn
38503,False,Corn
38504,False,Corn
38505,False,Corn
38506,False,Corn
38507,False,Corn
38508,False,Corn
38509,False,Corn
38510,False,Corn
38511,False,Corn
38512,False,Corn
38513,False,Corn
38514,False,Corn
38515,False,Corn
38516,False,Corn
38517,False,Corn
38518,False,Corn
38519,False,Corn
38520,False,Corn
38521,False,Corn
38522,False,Corn
38523,False,Corn
38524,False,Corn
38525,False,Corn
38526,False,Corn
38527,False,Corn
38528,False,Corn
38529,False,Corn
38530,False,Corn
38531,False,Corn
38532,False,Corn
38533,False,Corn
38534,False,Corn
38535,False,Corn
38536,False,Corn
38537,False,Corn
38538,False,Corn
38539,False,Corn
38540,False,Corn
