pixid,noisy,label
84635,False,Corn
84636,False,Corn
84637,False,Corn
84638,False,Corn
84639,False,Corn
84640,False,Corn
84641,False,Corn
84642,False,Corn
84643,False,Corn
84644,False,Corn
84645,False,Corn
84646,False,Corn
84647,False,Corn
84648,False,Corn
84649,False,Corn
84650,False,Corn
84651,False,Corn
84652,False,Corn
84653,False,Corn
84654,False,Corn
84655,False,Corn
84656,False,Corn
84657,False,Corn
84658,False,Corn
84659,False,Corn
84660,False,Corn
84661,False,Corn
84662,False,Corn
84663,False,Corn
84664,False,Corn
84665,False,Corn
84666,False,Corn
84667,False,Corn
84668,False,Corn
84669,False,Corn
84670,False,Corn
84671,False,Corn
84672,False,Corn
84673,False,Corn
84674,False,Corn
84675,False,Corn
84676,False,Corn
84677,False,Corn
84678,False,Corn
84679,False,Corn
84680,False,Corn
84681,False,Corn
84682,False,Corn
84683,False,Corn
84684,False,Corn
84685,False,Corn
84686,False,Corn
84687,False,Corn
84688,False,Corn
84689,False,Corn
84690,False,Corn
84691,False,Corn
84692,False,Corn
84693,False,Corn
84694,False,Corn
84695,False,Corn
84696,False,Corn
84697,False,Corn
84698,False,Corn
84699,False,Corn
84700,False,Corn
84701,False,Corn
84702,False,Corn
84703,False,Corn
84704,False,Corn
84705,False,Corn
84706,False,Corn
84707,False,Corn
84708,False,Corn
84709,False,Corn
84710,False,Corn
84711,False,Corn
84712,False,Corn
84713,False,Corn
84714,False,Corn
84715,False,Corn
84716,False,Corn
84717,False,Corn
84718,False,Corn
84719,False,Corn
84720,False,Corn
84721,False,Corn
84722,False,Corn
84723,False,Corn
84724,False,Corn
84725,False,Corn
84726,False,Corn
84727,False,Corn
84728,False,Corn
84729,False,Corn
84730,False,Corn
84731,False,Corn
84732,False,Corn
84733,False,Corn
84734,False,Corn
84735,False,Corn
84736,False,Corn
84737,False,Corn
84738,False,Corn
84739,False,Corn
84740,False,Corn
84741,False,Corn
84742,False,Corn
84743,False,Corn
84744,False,Corn
84745,False,Corn
