pixid,noisy,label
38188,True,Corn_Ensilage
38189,True,Corn_Ensilage
38190,True,Corn_Ensilage
38191,True,Corn_Ensilage
38192,True,Corn_Ensilage
38193,False,Corn
38194,False,Corn
38195,False,Corn
38196,False,Corn
38197,False,Corn
38198,True,Sorghum
38199,True,Sorghum
38200,True,Sorghum
38201,True,Sorghum
38202,True,Sorghum
38203,True,Sorghum
38204,True,Sorghum
38205,True,Sorghum
38206,True,Sorghum
38207,True,Sorghum
38208,False,Corn
38209,False,Corn
38210,False,Corn
38211,False,Corn
38212,False,Corn
38213,False,Corn
38214,False,Corn
38215,False,Corn
38216,False,Corn
38217,False,Corn
38218,True,Sunflower
38219,True,Sunflower
38220,True,Sunflower
38221,True,Sunflower
38222,True,Sunflower
38223,True,Sunflower
38224,True,Sunflower
38225,True,Sunflower
38226,True,Sunflower
38227,True,Sunflower
38228,True,Sorghum
38229,True,Sorghum
38230,True,Sorghum
38231,True,Sorghum
38232,True,Sorghum
38233,True,Sorghum
38234,True,Sorghum
38235,True,Sorghum
38236,True,Sorghum
38237,True,Sorghum
38238,False,Corn
38239,False,Corn
38240,False,Corn
38241,False,Corn
38242,False,Corn
38243,False,Corn
38244,False,Corn
38245,False,Corn
38246,False,Corn
38247,False,Corn
38248,True,Sunflower
38249,True,Sunflower
38250,True,Sunflower
38251,True,Sunflower
38252,True,Sunflower
38253,True,Sunflower
38254,True,Sunflower
38255,True,Sunflower
38256,True,Sunflower
38257,True,Sunflower
38258,True,Sunflower
38259,True,Sunflower
38260,True,Sunflower
38261,True,Sunflower
38262,True,Sunflower
38263,True,Sunflower
38264,True,Sunflower
38265,True,Sunflower
38266,True,Sunflower
38267,True,Sunflower
38268,True,Sunflower
38269,True,Sunflower
38270,True,Sunflower
38271,True,Sunflower
38272,True,Sunflower
38273,True,Sunflower
38274,True,Sunflower
38275,True,Sunflower
38276,True,Sunflower
38277,True,Sunflower
38278,True,Corn_Ensilage
38279,True,Corn_Ensilage
38280,True,Corn_Ensilage
38281,True,Corn_Ensilage
38282,True,Corn_Ensilage
38283,True,Corn_Ensilage
38284,True,Corn_Ensilage
38285,True,Corn_Ensilage
38286,True,Corn_Ensilage
38287,True,Corn_Ensilage
38288,False,Corn
38289,False,Corn
38290,False,Corn
38291,False,Corn
38292,False,Corn
38293,False,Corn
38294,False,Corn
38295,False,Corn
38296,False,Corn
38297,False,Corn
38298,False,Corn
38299,False,Corn
38300,False,Corn
38301,False,Corn
38302,False,Corn
38303,False,Corn
38304,False,Corn
38305,False,Corn
38306,False,Corn
38307,False,Corn
38308,True,Sorghum
38309,True,Sorghum
38310,True,Sorghum
38311,True,Sorghum
38312,True,Sorghum
38313,True,Sorghum
38314,True,Sorghum
38315,True,Sorghum
38316,True,Sorghum
38317,True,Sorghum
38318,True,Sunflower
38319,True,Sunflower
38320,True,Sunflower
38321,True,Sunflower
38322,True,Sunflower
38323,True,Sunflower
38324,True,Sunflower
38325,True,Sunflower
38326,True,Sunflower
38327,True,Sunflower
38328,True,Corn_Ensilage
38329,True,Corn_Ensilage
38330,True,Corn_Ensilage
38331,True,Corn_Ensilage
38332,True,Corn_Ensilage
38333,True,Corn_Ensilage
38334,True,Corn_Ensilage
38335,True,Corn_Ensilage
38336,True,Corn_Ensilage
38337,True,Corn_Ensilage
38338,True,Sunflower
38339,True,Sunflower
38340,True,Sunflower
38341,True,Sunflower
38342,True,Sunflower
38343,True,Sunflower
38344,True,Sunflower
38345,True,Sunflower
38346,True,Sunflower
38347,True,Sunflower
38348,True,Soy
38349,True,Soy
38350,True,Soy
38351,True,Soy
38352,True,Soy
38353,True,Soy
38354,True,Soy
38355,True,Soy
38356,True,Soy
38357,True,Soy
38358,True,Sunflower
38359,True,Sunflower
38360,True,Sunflower
38361,True,Sunflower
38362,True,Sunflower
38363,True,Sunflower
38364,True,Sunflower
38365,True,Sunflower
38366,True,Sunflower
38367,True,Sunflower
38368,True,Corn_Ensilage
38369,True,Corn_Ensilage
38370,True,Corn_Ensilage
38371,True,Corn_Ensilage
38372,True,Corn_Ensilage
38373,True,Corn_Ensilage
38374,True,Corn_Ensilage
38375,True,Corn_Ensilage
38376,True,Corn_Ensilage
38377,True,Corn_Ensilage
38378,True,Sunflower
38379,True,Sunflower
38380,True,Sunflower
38381,True,Sunflower
38382,True,Sunflower
38383,True,Sunflower
38384,True,Sunflower
38385,True,Sunflower
38386,True,Sunflower
38387,True,Sunflower
38388,True,Sunflower
38389,True,Sunflower
38390,True,Sunflower
38391,True,Sunflower
38392,True,Sunflower
38393,True,Sunflower
38394,True,Sunflower
38395,True,Sunflower
38396,True,Sunflower
38397,True,Sunflower
38398,False,Corn
38399,False,Corn
38400,False,Corn
38401,False,Corn
38402,False,Corn
38403,False,Corn
38404,False,Corn
38405,False,Corn
38406,False,Corn
38407,False,Corn
38408,True,Soy
38409,True,Soy
38410,True,Soy
38411,True,Soy
38412,True,Soy
38413,True,Soy
38414,True,Soy
38415,True,Soy
38416,True,Soy
38417,True,Soy
38418,False,Corn
38419,False,Corn
38420,False,Corn
38421,False,Corn
38422,False,Corn
38423,False,Corn
38424,False,Corn
38425,False,Corn
38426,False,Corn
38427,False,Corn
38428,False,Corn
38429,False,Corn
38430,False,Corn
38431,False,Corn
38432,False,Corn
38433,False,Corn
38434,False,Corn
38435,False,Corn
38436,False,Corn
38437,False,Corn
38438,False,Corn
38439,False,Corn
38440,False,Corn
38441,False,Corn
38442,False,Corn
38443,False,Corn
38444,False,Corn
38445,False,Corn
38446,False,Corn
38447,False,Corn
38448,False,Corn
38449,False,Corn
38450,False,Corn
38451,False,Corn
38452,False,Corn
38453,False,Corn
38454,False,Corn
38455,False,Corn
38456,False,Corn
38457,False,Corn
38458,True,Soy
38459,True,Soy
38460,True,Soy
38461,True,Soy
38462,True,Soy
38463,True,Soy
38464,True,Soy
38465,True,Soy
38466,True,Soy
38467,True,Soy
38468,True,Soy
38469,True,Soy
38470,True,Soy
38471,True,Soy
38472,True,Soy
38473,True,Soy
38474,True,Soy
38475,True,Soy
38476,True,Soy
38477,True,Soy
38478,True,Corn_Ensilage
38479,True,Corn_Ensilage
38480,True,Corn_Ensilage
38481,True,Corn_Ensilage
38482,True,Corn_Ensilage
38483,True,Corn_Ensilage
38484,True,Corn_Ensilage
38485,True,Corn_Ensilage
38486,True,Corn_Ensilage
38487,True,Corn_Ensilage
