pixid,noisy,label
38188,True,Corn_Ensilage
38189,True,Corn_Ensilage
38190,True,Corn_Ensilage
38191,True,Corn_Ensilage
38192,True,Corn_Ensilage
38193,True,Corn_Ensilage
38194,True,Corn_Ensilage
38195,True,Corn_Ensilage
38196,True,Corn_Ensilage
38197,True,Corn_Ensilage
38198,True,Corn_Ensilage
38199,True,Corn_Ensilage
38200,True,Corn_Ensilage
38201,True,Corn_Ensilage
38202,True,Corn_Ensilage
38203,True,Corn_Ensilage
38204,True,Corn_Ensilage
38205,True,Corn_Ensilage
38206,True,Corn_Ensilage
38207,True,Corn_Ensilage
38208,False,Corn
38209,False,Corn
38210,False,Corn
38211,False,Corn
38212,False,Corn
38213,False,Corn
38214,False,Corn
38215,False,Corn
38216,False,Corn
38217,False,Corn
38218,False,Corn
38219,False,Corn
38220,False,Corn
38221,False,Corn
38222,False,Corn
38223,False,Corn
38224,False,Corn
38225,False,Corn
38226,False,Corn
38227,False,Corn
38228,True,Corn_Ensilage
38229,True,Corn_Ensilage
38230,True,Corn_Ensilage
38231,True,Corn_Ensilage
38232,True,Corn_Ensilage
38233,True,Corn_Ensilage
38234,True,Corn_Ensilage
38235,True,Corn_Ensilage
38236,True,Corn_Ensilage
38237,True,Corn_Ensilage
38238,True,Corn_Ensilage
38239,True,Corn_Ensilage
38240,True,Corn_Ensilage
38241,True,Corn_Ensilage
38242,True,Corn_Ensilage
38243,True,Corn_Ensilage
38244,True,Corn_Ensilage
38245,True,Corn_Ensilage
38246,True,Corn_Ensilage
38247,True,Corn_Ensilage
38248,False,Corn
38249,False,Corn
38250,False,Corn
38251,False,Corn
38252,False,Corn
38253,False,Corn
38254,False,Corn
38255,False,Corn
38256,False,Corn
38257,False,Corn
38258,True,Corn_Ensilage
38259,True,Corn_Ensilage
38260,True,Corn_Ensilage
38261,True,Corn_Ensilage
38262,True,Corn_Ensilage
38263,True,Corn_Ensilage
38264,True,Corn_Ensilage
38265,True,Corn_Ensilage
38266,True,Corn_Ensilage
38267,True,Corn_Ensilage
38268,True,Corn_Ensilage
38269,True,Corn_Ensilage
38270,True,Corn_Ensilage
38271,True,Corn_Ensilage
38272,True,Corn_Ensilage
38273,True,Corn_Ensilage
38274,True,Corn_Ensilage
38275,True,Corn_Ensilage
38276,True,Corn_Ensilage
38277,True,Corn_Ensilage
38278,False,Corn
38279,False,Corn
38280,False,Corn
38281,False,Corn
38282,False,Corn
38283,False,Corn
38284,False,Corn
38285,False,Corn
38286,False,Corn
38287,False,Corn
38288,False,Corn
38289,False,Corn
38290,False,Corn
38291,False,Corn
38292,False,Corn
38293,False,Corn
38294,False,Corn
38295,False,Corn
38296,False,Corn
38297,False,Corn
38298,False,Corn
38299,False,Corn
38300,False,Corn
38301,False,Corn
38302,False,Corn
38303,False,Corn
38304,False,Corn
38305,False,Corn
38306,False,Corn
38307,False,Corn
38308,False,Corn
38309,False,Corn
38310,False,Corn
38311,False,Corn
38312,False,Corn
38313,False,Corn
38314,False,Corn
38315,False,Corn
38316,False,Corn
38317,False,Corn
38318,False,Corn
38319,False,Corn
38320,False,Corn
38321,False,Corn
38322,False,Corn
38323,False,Corn
38324,False,Corn
38325,False,Corn
38326,False,Corn
38327,False,Corn
38328,True,Corn_Ensilage
38329,True,Corn_Ensilage
38330,True,Corn_Ensilage
38331,True,Corn_Ensilage
38332,True,Corn_Ensilage
38333,True,Corn_Ensilage
38334,True,Corn_Ensilage
38335,True,Corn_Ensilage
38336,True,Corn_Ensilage
38337,True,Corn_Ensilage
38338,True,Corn_Ensilage
38339,True,Corn_Ensilage
38340,True,Corn_Ensilage
38341,True,Corn_Ensilage
38342,True,Corn_Ensilage
38343,True,Corn_Ensilage
38344,True,Corn_Ensilage
38345,True,Corn_Ensilage
38346,True,Corn_Ensilage
38347,True,Corn_Ensilage
38348,True,Corn_Ensilage
38349,True,Corn_Ensilage
38350,True,Corn_Ensilage
38351,True,Corn_Ensilage
38352,True,Corn_Ensilage
38353,True,Corn_Ensilage
38354,True,Corn_Ensilage
38355,True,Corn_Ensilage
38356,True,Corn_Ensilage
38357,True,Corn_Ensilage
38358,False,Corn
38359,False,Corn
38360,False,Corn
38361,False,Corn
38362,False,Corn
38363,False,Corn
38364,False,Corn
38365,False,Corn
38366,False,Corn
38367,False,Corn
38368,False,Corn
38369,False,Corn
38370,False,Corn
38371,False,Corn
38372,False,Corn
38373,False,Corn
38374,False,Corn
38375,False,Corn
38376,False,Corn
38377,False,Corn
38378,False,Corn
38379,False,Corn
38380,False,Corn
38381,False,Corn
38382,False,Corn
38383,False,Corn
38384,False,Corn
38385,False,Corn
38386,False,Corn
38387,False,Corn
38388,True,Corn_Ensilage
38389,True,Corn_Ensilage
38390,True,Corn_Ensilage
38391,True,Corn_Ensilage
38392,True,Corn_Ensilage
38393,True,Corn_Ensilage
38394,True,Corn_Ensilage
38395,True,Corn_Ensilage
38396,True,Corn_Ensilage
38397,True,Corn_Ensilage
38398,True,Corn_Ensilage
38399,True,Corn_Ensilage
38400,True,Corn_Ensilage
38401,True,Corn_Ensilage
38402,True,Corn_Ensilage
38403,True,Corn_Ensilage
38404,True,Corn_Ensilage
38405,True,Corn_Ensilage
38406,True,Corn_Ensilage
38407,True,Corn_Ensilage
38408,True,Corn_Ensilage
38409,True,Corn_Ensilage
38410,True,Corn_Ensilage
38411,True,Corn_Ensilage
38412,True,Corn_Ensilage
38413,True,Corn_Ensilage
38414,True,Corn_Ensilage
38415,True,Corn_Ensilage
38416,True,Corn_Ensilage
38417,True,Corn_Ensilage
38418,False,Corn
38419,False,Corn
38420,False,Corn
38421,False,Corn
38422,False,Corn
38423,False,Corn
38424,False,Corn
38425,False,Corn
38426,False,Corn
38427,False,Corn
38428,True,Corn_Ensilage
38429,True,Corn_Ensilage
38430,True,Corn_Ensilage
38431,True,Corn_Ensilage
38432,True,Corn_Ensilage
38433,True,Corn_Ensilage
38434,True,Corn_Ensilage
38435,True,Corn_Ensilage
38436,True,Corn_Ensilage
38437,True,Corn_Ensilage
38438,True,Corn_Ensilage
38439,True,Corn_Ensilage
38440,True,Corn_Ensilage
38441,True,Corn_Ensilage
38442,True,Corn_Ensilage
38443,True,Corn_Ensilage
38444,True,Corn_Ensilage
38445,True,Corn_Ensilage
38446,True,Corn_Ensilage
38447,True,Corn_Ensilage
38448,True,Corn_Ensilage
38449,True,Corn_Ensilage
