pixid,noisy,label
38188,True,Corn_Ensilage
38189,True,Corn_Ensilage
38190,True,Corn_Ensilage
38191,True,Corn_Ensilage
38192,True,Corn_Ensilage
38193,True,Corn_Ensilage
38194,True,Corn_Ensilage
38195,True,Corn_Ensilage
38196,True,Corn_Ensilage
38197,True,Corn_Ensilage
38198,True,Sunflower
38199,True,Sunflower
38200,True,Sunflower
38201,True,Sunflower
38202,True,Sunflower
38203,True,Sunflower
38204,True,Sunflower
38205,True,Sunflower
38206,True,Sunflower
38207,True,Sunflower
38208,True,Sunflower
38209,True,Sunflower
38210,True,Sunflower
38211,True,Sunflower
38212,True,Sunflower
38213,True,Sunflower
38214,True,Sunflower
38215,True,Sunflower
38216,True,Sunflower
38217,True,Sunflower
38218,True,Sunflower
38219,True,Sunflower
38220,True,Sunflower
38221,True,Sunflower
38222,True,Sunflower
38223,True,Sunflower
38224,True,Sunflower
38225,True,Sunflower
38226,True,Sunflower
38227,True,Sunflower
38228,True,Soy
38229,True,Soy
38230,True,Soy
38231,True,Soy
38232,True,Soy
38233,True,Soy
38234,True,Soy
38235,True,Soy
38236,True,Soy
38237,True,Soy
38238,True,Sorghum
38239,True,Sorghum
38240,True,Sorghum
38241,True,Sorghum
38242,True,Sorghum
38243,True,Sorghum
38244,True,Sorghum
38245,True,Sorghum
38246,True,Sorghum
38247,True,Sorghum
38248,True,Corn_Ensilage
38249,True,Corn_Ensilage
38250,True,Corn_Ensilage
38251,True,Corn_Ensilage
38252,True,Corn_Ensilage
38253,True,Corn_Ensilage
38254,True,Corn_Ensilage
38255,True,Corn_Ensilage
38256,True,Corn_Ensilage
38257,True,Corn_Ensilage
38258,True,Corn_Ensilage
38259,True,Corn_Ensilage
38260,True,Corn_Ensilage
38261,True,Corn_Ensilage
38262,True,Corn_Ensilage
38263,True,Corn_Ensilage
38264,True,Corn_Ensilage
38265,True,Corn_Ensilage
38266,True,Corn_Ensilage
38267,True,Corn_Ensilage
38268,True,Corn_Ensilage
38269,True,Corn_Ensilage
38270,True,Corn_Ensilage
38271,True,Corn_Ensilage
38272,True,Corn_Ensilage
38273,True,Corn_Ensilage
38274,True,Corn_Ensilage
38275,True,Corn_Ensilage
38276,True,Corn_Ensilage
38277,True,Corn_Ensilage
38278,True,Sorghum
38279,True,Sorghum
38280,True,Sorghum
38281,True,Sorghum
38282,True,Sorghum
38283,True,Sorghum
38284,True,Sorghum
38285,True,Sorghum
38286,True,Sorghum
38287,True,Sorghum
38288,True,Sorghum
38289,True,Sorghum
38290,True,Sorghum
38291,True,Sorghum
38292,True,Sorghum
38293,True,Sorghum
38294,True,Sorghum
38295,True,Sorghum
38296,True,Sorghum
38297,True,Sorghum
38298,True,Sorghum
38299,True,Sorghum
38300,True,Sorghum
38301,True,Sorghum
38302,True,Sorghum
38303,True,Sorghum
38304,True,Sorghum
38305,True,Sorghum
38306,True,Sorghum
38307,True,Sorghum
38308,True,Sorghum
38309,True,Sorghum
38310,True,Sorghum
38311,True,Sorghum
38312,True,Sorghum
38313,True,Sorghum
38314,True,Sorghum
38315,True,Sorghum
38316,True,Sorghum
38317,True,Sorghum
38318,True,Sunflower
38319,True,Sunflower
38320,True,Sunflower
38321,True,Sunflower
38322,True,Sunflower
38323,True,Sunflower
38324,True,Sunflower
38325,True,Sunflower
38326,True,Sunflower
38327,True,Sunflower
38328,True,Sunflower
38329,True,Sunflower
38330,True,Sunflower
38331,True,Sunflower
38332,True,Sunflower
38333,True,Sunflower
38334,True,Sunflower
38335,True,Sunflower
38336,True,Sunflower
38337,True,Sunflower
38338,True,Sorghum
38339,True,Sorghum
38340,True,Sorghum
38341,True,Sorghum
38342,True,Sorghum
38343,True,Sorghum
38344,True,Sorghum
38345,True,Sorghum
38346,True,Sorghum
38347,True,Sorghum
38348,True,Sunflower
38349,True,Sunflower
38350,True,Sunflower
38351,True,Sunflower
38352,True,Sunflower
38353,True,Sunflower
38354,True,Sunflower
38355,True,Sunflower
38356,True,Sunflower
38357,True,Sunflower
38358,True,Corn_Ensilage
38359,True,Corn_Ensilage
38360,True,Corn_Ensilage
38361,True,Corn_Ensilage
38362,True,Corn_Ensilage
38363,True,Corn_Ensilage
38364,True,Corn_Ensilage
38365,True,Corn_Ensilage
38366,True,Corn_Ensilage
38367,True,Corn_Ensilage
38368,True,Sorghum
38369,True,Sorghum
38370,True,Sorghum
38371,True,Sorghum
38372,True,Sorghum
38373,True,Sorghum
38374,True,Sorghum
38375,True,Sorghum
38376,True,Sorghum
38377,True,Sorghum
38378,True,Corn_Ensilage
38379,True,Corn_Ensilage
38380,True,Corn_Ensilage
38381,True,Corn_Ensilage
38382,True,Corn_Ensilage
38383,True,Corn_Ensilage
38384,True,Corn_Ensilage
38385,True,Corn_Ensilage
38386,True,Corn_Ensilage
38387,True,Corn_Ensilage
38388,True,Corn_Ensilage
38389,True,Corn_Ensilage
38390,True,Corn_Ensilage
38391,True,Corn_Ensilage
38392,True,Corn_Ensilage
38393,True,Corn_Ensilage
38394,True,Corn_Ensilage
38395,True,Corn_Ensilage
38396,True,Corn_Ensilage
38397,True,Corn_Ensilage
38398,True,Sunflower
38399,True,Sunflower
38400,True,Sunflower
38401,True,Sunflower
38402,True,Sunflower
38403,True,Sunflower
38404,True,Sunflower
38405,True,Sunflower
38406,True,Sunflower
38407,True,Sunflower
38408,True,Sorghum
38409,True,Sorghum
38410,True,Sorghum
38411,True,Sorghum
38412,True,Sorghum
38413,False,Corn
38414,False,Corn
38415,False,Corn
38416,False,Corn
38417,False,Corn
38418,True,Corn_Ensilage
38419,True,Corn_Ensilage
38420,True,Corn_Ensilage
38421,True,Corn_Ensilage
38422,True,Corn_Ensilage
38423,True,Corn_Ensilage
38424,True,Corn_Ensilage
38425,True,Corn_Ensilage
38426,True,Corn_Ensilage
38427,True,Corn_Ensilage
38428,True,Sunflower
38429,True,Sunflower
38430,True,Sunflower
38431,True,Sunflower
38432,True,Sunflower
38433,True,Sunflower
38434,True,Sunflower
38435,True,Sunflower
38436,True,Sunflower
38437,True,Sunflower
38438,True,Soy
38439,True,Soy
38440,True,Soy
38441,True,Soy
38442,True,Soy
38443,True,Soy
38444,True,Soy
38445,True,Soy
38446,True,Soy
38447,True,Soy
38448,True,Sunflower
38449,True,Sunflower
38450,True,Sunflower
38451,True,Sunflower
38452,True,Sunflower
38453,True,Sunflower
38454,True,Sunflower
38455,True,Sunflower
