pixid,noisy,label
87010,True,Wheat
87011,True,Wheat
87012,True,Wheat
87013,True,Wheat
87014,True,Wheat
87015,True,Wheat
87016,True,Wheat
87017,True,Wheat
87018,True,Wheat
87019,True,Wheat
87020,True,Sunflower
87021,True,Sunflower
87022,True,Sunflower
87023,True,Sunflower
87024,True,Sunflower
87025,True,Sunflower
87026,True,Sunflower
87027,True,Sunflower
87028,True,Sunflower
87029,True,Sunflower
87030,True,Corn_Ensilage
87031,True,Corn_Ensilage
87032,True,Corn_Ensilage
87033,True,Corn_Ensilage
87034,True,Corn_Ensilage
87035,True,Corn_Ensilage
87036,True,Corn_Ensilage
87037,True,Corn_Ensilage
87038,True,Corn_Ensilage
87039,True,Corn_Ensilage
87040,False,Corn
87041,False,Corn
87042,False,Corn
87043,False,Corn
87044,False,Corn
87045,False,Corn
87046,False,Corn
87047,False,Corn
87048,False,Corn
87049,False,Corn
87050,False,Corn
87051,False,Corn
87052,False,Corn
87053,False,Corn
87054,False,Corn
87055,False,Corn
87056,False,Corn
87057,False,Corn
87058,False,Corn
87059,False,Corn
87060,True,Corn_Ensilage
87061,True,Corn_Ensilage
87062,True,Corn_Ensilage
87063,True,Corn_Ensilage
87064,True,Corn_Ensilage
87065,True,Corn_Ensilage
87066,True,Corn_Ensilage
87067,True,Corn_Ensilage
87068,True,Corn_Ensilage
87069,True,Corn_Ensilage
87070,True,Sorghum
87071,True,Sorghum
87072,True,Sorghum
87073,True,Sorghum
87074,True,Sorghum
87075,True,Sorghum
87076,True,Sorghum
87077,True,Sorghum
87078,True,Sorghum
87079,True,Sorghum
87080,True,Soy
87081,True,Soy
87082,True,Soy
87083,True,Soy
87084,True,Soy
87085,True,Soy
87086,True,Soy
87087,True,Soy
87088,True,Soy
87089,True,Soy
87090,True,Rapeseed
87091,True,Rapeseed
87092,True,Rapeseed
87093,True,Rapeseed
87094,True,Rapeseed
87095,True,Rapeseed
87096,True,Rapeseed
87097,True,Rapeseed
87098,True,Rapeseed
87099,True,Rapeseed
87100,False,Corn
87101,False,Corn
87102,False,Corn
87103,False,Corn
87104,False,Corn
87105,False,Corn
87106,False,Corn
87107,False,Corn
87108,False,Corn
87109,False,Corn
87110,False,Corn
87111,False,Corn
87112,False,Corn
87113,False,Corn
87114,False,Corn
87115,False,Corn
87116,False,Corn
87117,False,Corn
87118,False,Corn
87119,False,Corn
87120,True,Decideous
87121,True,Decideous
87122,True,Decideous
87123,True,Decideous
87124,True,Decideous
87125,True,Decideous
87126,True,Decideous
87127,True,Decideous
87128,True,Decideous
87129,True,Decideous
87130,True,Barley
87131,True,Barley
87132,True,Barley
87133,True,Barley
87134,True,Barley
87135,True,Barley
87136,True,Barley
87137,True,Barley
87138,True,Barley
87139,True,Barley
87140,True,Sunflower
87141,True,Sunflower
87142,True,Sunflower
87143,True,Sunflower
87144,True,Sunflower
87145,True,Sunflower
87146,True,Sunflower
87147,True,Sunflower
87148,True,Sunflower
87149,True,Sunflower
87150,True,Corn_Ensilage
87151,True,Corn_Ensilage
87152,True,Corn_Ensilage
87153,True,Corn_Ensilage
87154,True,Corn_Ensilage
87155,True,Corn_Ensilage
87156,True,Corn_Ensilage
87157,True,Corn_Ensilage
87158,True,Corn_Ensilage
87159,True,Corn_Ensilage
87160,True,Sorghum
87161,True,Sorghum
87162,True,Sorghum
87163,True,Sorghum
87164,True,Sorghum
87165,True,Sorghum
87166,True,Sorghum
87167,True,Sorghum
87168,True,Sorghum
87169,True,Sorghum
87170,True,Evergreen
87171,True,Evergreen
87172,True,Evergreen
87173,True,Evergreen
87174,True,Evergreen
87175,True,Evergreen
87176,True,Evergreen
87177,True,Evergreen
87178,True,Evergreen
87179,True,Evergreen
87180,True,Sorghum
87181,True,Sorghum
87182,True,Sorghum
87183,True,Sorghum
87184,True,Sorghum
87185,True,Sorghum
87186,True,Sorghum
87187,True,Sorghum
87188,True,Sorghum
87189,True,Sorghum
87190,False,Corn
87191,False,Corn
87192,False,Corn
87193,False,Corn
87194,False,Corn
