pixid,noisy,label
87010,True,Sorghum
87011,True,Sorghum
87012,True,Sorghum
87013,True,Sorghum
87014,True,Sorghum
87015,True,Sorghum
87016,True,Sorghum
87017,True,Sorghum
87018,True,Sorghum
87019,True,Sorghum
87020,True,Corn_Ensilage
87021,True,Corn_Ensilage
87022,True,Corn_Ensilage
87023,True,Corn_Ensilage
87024,True,Corn_Ensilage
87025,True,Corn_Ensilage
87026,True,Corn_Ensilage
87027,True,Corn_Ensilage
87028,True,Corn_Ensilage
87029,True,Corn_Ensilage
87030,True,Rapeseed
87031,True,Rapeseed
87032,True,Rapeseed
87033,True,Rapeseed
87034,True,Rapeseed
87035,True,Rapeseed
87036,True,Rapeseed
87037,True,Rapeseed
87038,True,Rapeseed
87039,True,Rapeseed
87040,True,Corn_Ensilage
87041,True,Corn_Ensilage
87042,True,Corn_Ensilage
87043,True,Corn_Ensilage
87044,True,Corn_Ensilage
87045,True,Corn_Ensilage
87046,True,Corn_Ensilage
87047,True,Corn_Ensilage
87048,True,Corn_Ensilage
87049,True,Corn_Ensilage
87050,True,Wheat
87051,True,Wheat
87052,True,Wheat
87053,True,Wheat
87054,True,Wheat
87055,True,Wheat
87056,True,Wheat
87057,True,Wheat
87058,True,Wheat
87059,True,Wheat
87060,True,Decideous
87061,True,Decideous
87062,True,Decideous
87063,True,Decideous
87064,True,Decideous
87065,True,Decideous
87066,True,Decideous
87067,True,Decideous
87068,True,Decideous
87069,True,Decideous
87070,True,Soy
87071,True,Soy
87072,True,Soy
87073,True,Soy
87074,True,Soy
87075,True,Soy
87076,True,Soy
87077,True,Soy
87078,True,Soy
87079,True,Soy
87080,True,Decideous
87081,True,Decideous
87082,True,Decideous
87083,True,Decideous
87084,True,Decideous
87085,True,Decideous
87086,True,Decideous
87087,True,Decideous
87088,True,Decideous
87089,True,Decideous
87090,True,Corn_Ensilage
87091,True,Corn_Ensilage
87092,True,Corn_Ensilage
87093,True,Corn_Ensilage
87094,True,Corn_Ensilage
87095,True,Corn_Ensilage
87096,True,Corn_Ensilage
87097,True,Corn_Ensilage
87098,True,Corn_Ensilage
87099,True,Corn_Ensilage
87100,True,Decideous
87101,True,Decideous
87102,True,Decideous
87103,True,Decideous
87104,True,Decideous
87105,True,Decideous
87106,True,Decideous
87107,True,Decideous
87108,True,Decideous
87109,True,Decideous
87110,True,Wheat
87111,True,Wheat
87112,True,Wheat
87113,True,Wheat
87114,True,Wheat
87115,True,Wheat
87116,True,Wheat
87117,True,Wheat
87118,True,Wheat
87119,True,Wheat
87120,True,Wheat
87121,True,Wheat
87122,True,Wheat
87123,True,Wheat
87124,True,Wheat
87125,True,Wheat
87126,True,Wheat
87127,True,Wheat
87128,True,Wheat
87129,True,Wheat
87130,True,Rapeseed
87131,True,Rapeseed
87132,True,Rapeseed
87133,True,Rapeseed
87134,True,Rapeseed
87135,True,Rapeseed
87136,True,Rapeseed
87137,True,Rapeseed
87138,True,Rapeseed
87139,True,Rapeseed
87140,True,Corn_Ensilage
87141,True,Corn_Ensilage
87142,True,Corn_Ensilage
87143,True,Corn_Ensilage
87144,True,Corn_Ensilage
87145,True,Corn_Ensilage
87146,True,Corn_Ensilage
87147,True,Corn_Ensilage
87148,True,Corn_Ensilage
87149,True,Corn_Ensilage
87150,True,Corn_Ensilage
87151,True,Corn_Ensilage
87152,True,Corn_Ensilage
87153,True,Corn_Ensilage
87154,True,Corn_Ensilage
87155,True,Corn_Ensilage
87156,True,Corn_Ensilage
87157,True,Corn_Ensilage
87158,True,Corn_Ensilage
87159,True,Corn_Ensilage
87160,True,Sunflower
87161,True,Sunflower
87162,True,Sunflower
87163,True,Sunflower
87164,True,Sunflower
87165,True,Sunflower
87166,True,Sunflower
87167,True,Sunflower
87168,True,Sunflower
87169,True,Sunflower
87170,True,Decideous
87171,True,Decideous
87172,True,Decideous
87173,True,Decideous
87174,True,Decideous
87175,True,Decideous
87176,True,Decideous
87177,True,Decideous
87178,True,Decideous
87179,True,Decideous
87180,True,Barley
87181,True,Barley
87182,True,Barley
87183,True,Barley
87184,True,Barley
87185,True,Barley
87186,True,Barley
87187,True,Barley
87188,True,Barley
87189,True,Barley
87190,True,Barley
87191,True,Barley
87192,True,Barley
87193,True,Barley
87194,True,Barley
87195,True,Barley
87196,True,Barley
87197,True,Barley
87198,True,Barley
87199,True,Barley
87200,True,Barley
87201,True,Barley
87202,True,Barley
87203,True,Barley
87204,True,Barley
87205,True,Barley
87206,True,Barley
87207,True,Barley
87208,True,Barley
87209,True,Barley
87210,True,Decideous
87211,True,Decideous
87212,True,Decideous
87213,True,Decideous
87214,True,Decideous
87215,True,Decideous
87216,True,Decideous
87217,True,Decideous
87218,True,Decideous
87219,True,Decideous
87220,False,Corn
87221,False,Corn
87222,False,Corn
87223,False,Corn
87224,False,Corn
87225,False,Corn
87226,False,Corn
87227,False,Corn
87228,False,Corn
87229,False,Corn
87230,True,Barley
87231,True,Barley
87232,True,Barley
87233,True,Barley
87234,True,Barley
87235,True,Barley
87236,True,Barley
87237,True,Barley
87238,True,Barley
87239,True,Barley
87240,False,Corn
87241,False,Corn
87242,False,Corn
87243,False,Corn
87244,False,Corn
87245,False,Corn
87246,False,Corn
87247,False,Corn
87248,False,Corn
87249,False,Corn
87250,True,Barley
87251,True,Barley
87252,True,Barley
87253,True,Barley
87254,True,Barley
87255,True,Barley
87256,True,Barley
87257,True,Barley
87258,True,Barley
87259,True,Barley
87260,True,Rapeseed
87261,True,Rapeseed
87262,True,Rapeseed
87263,True,Rapeseed
87264,True,Rapeseed
87265,True,Rapeseed
87266,True,Rapeseed
87267,True,Rapeseed
87268,True,Rapeseed
87269,True,Rapeseed
87270,True,Sunflower
87271,True,Sunflower
87272,True,Sunflower
87273,True,Sunflower
87274,True,Sunflower
87275,True,Sunflower
87276,True,Sunflower
87277,True,Sunflower
87278,True,Sunflower
87279,True,Sunflower
87280,True,Evergreen
87281,True,Evergreen
87282,True,Evergreen
87283,True,Evergreen
87284,True,Evergreen
87285,True,Evergreen
87286,True,Evergreen
87287,True,Evergreen
87288,True,Evergreen
87289,True,Evergreen
87290,False,Corn
87291,False,Corn
87292,False,Corn
87293,False,Corn
87294,False,Corn
87295,False,Corn
87296,False,Corn
87297,False,Corn
87298,False,Corn
87299,False,Corn
87300,True,Corn_Ensilage
87301,True,Corn_Ensilage
87302,True,Corn_Ensilage
87303,True,Corn_Ensilage
87304,True,Corn_Ensilage
87305,True,Corn_Ensilage
87306,True,Corn_Ensilage
87307,True,Corn_Ensilage
87308,True,Corn_Ensilage
87309,True,Corn_Ensilage
87310,True,Soy
87311,True,Soy
87312,True,Soy
87313,True,Soy
87314,True,Soy
87315,True,Soy
87316,True,Soy
87317,True,Soy
87318,True,Soy
87319,True,Soy
87320,True,Sunflower
87321,True,Sunflower
87322,True,Sunflower
87323,True,Sunflower
87324,True,Sunflower
87325,True,Sunflower
87326,True,Sunflower
87327,True,Sunflower
87328,True,Sunflower
87329,True,Sunflower
87330,False,Corn
87331,False,Corn
87332,False,Corn
87333,False,Corn
87334,False,Corn
87335,False,Corn
87336,False,Corn
87337,False,Corn
87338,False,Corn
87339,False,Corn
87340,True,Soy
87341,True,Soy
87342,True,Soy
87343,True,Soy
87344,True,Soy
87345,True,Soy
87346,True,Soy
87347,True,Soy
