pixid,noisy,label
87010,True,Corn_Ensilage
87011,True,Corn_Ensilage
87012,True,Corn_Ensilage
87013,True,Corn_Ensilage
87014,True,Corn_Ensilage
87015,True,Corn_Ensilage
87016,True,Corn_Ensilage
87017,True,Corn_Ensilage
87018,True,Corn_Ensilage
87019,True,Corn_Ensilage
87020,False,Corn
87021,False,Corn
87022,False,Corn
87023,False,Corn
87024,False,Corn
87025,False,Corn
87026,False,Corn
87027,False,Corn
87028,False,Corn
87029,False,Corn
87030,True,Wheat
87031,True,Wheat
87032,True,Wheat
87033,True,Wheat
87034,True,Wheat
87035,True,Wheat
87036,True,Wheat
87037,True,Wheat
87038,True,Wheat
87039,True,Wheat
87040,True,Sunflower
87041,True,Sunflower
87042,True,Sunflower
87043,True,Sunflower
87044,True,Sunflower
87045,True,Sunflower
87046,True,Sunflower
87047,True,Sunflower
87048,True,Sunflower
87049,True,Sunflower
87050,False,Corn
87051,False,Corn
87052,False,Corn
87053,False,Corn
87054,False,Corn
87055,False,Corn
87056,False,Corn
87057,False,Corn
87058,False,Corn
87059,False,Corn
87060,False,Corn
87061,False,Corn
87062,False,Corn
87063,False,Corn
87064,False,Corn
87065,False,Corn
87066,False,Corn
87067,False,Corn
87068,False,Corn
87069,False,Corn
87070,False,Corn
87071,False,Corn
87072,False,Corn
87073,False,Corn
87074,False,Corn
87075,False,Corn
87076,False,Corn
87077,False,Corn
87078,False,Corn
87079,False,Corn
87080,False,Corn
87081,False,Corn
87082,False,Corn
87083,False,Corn
87084,False,Corn
87085,False,Corn
87086,False,Corn
87087,False,Corn
87088,False,Corn
87089,False,Corn
87090,False,Corn
87091,False,Corn
87092,False,Corn
87093,False,Corn
87094,False,Corn
87095,False,Corn
87096,False,Corn
87097,False,Corn
87098,False,Corn
87099,False,Corn
87100,False,Corn
87101,False,Corn
87102,False,Corn
87103,False,Corn
87104,False,Corn
87105,False,Corn
87106,False,Corn
87107,False,Corn
87108,False,Corn
87109,False,Corn
87110,True,Evergreen
87111,True,Evergreen
87112,True,Evergreen
87113,True,Evergreen
87114,True,Evergreen
87115,True,Evergreen
87116,True,Evergreen
87117,True,Evergreen
87118,True,Evergreen
87119,True,Evergreen
87120,True,Decideous
87121,True,Decideous
87122,True,Decideous
87123,True,Decideous
87124,True,Decideous
87125,True,Decideous
87126,True,Decideous
87127,True,Decideous
87128,True,Decideous
87129,True,Decideous
87130,False,Corn
87131,False,Corn
87132,False,Corn
87133,False,Corn
87134,False,Corn
87135,False,Corn
87136,False,Corn
87137,False,Corn
87138,False,Corn
87139,False,Corn
87140,False,Corn
87141,False,Corn
87142,False,Corn
87143,False,Corn
87144,False,Corn
87145,False,Corn
87146,False,Corn
87147,False,Corn
87148,False,Corn
87149,False,Corn
87150,False,Corn
87151,False,Corn
87152,False,Corn
87153,False,Corn
87154,False,Corn
87155,False,Corn
87156,False,Corn
87157,False,Corn
87158,False,Corn
87159,False,Corn
87160,False,Corn
87161,False,Corn
87162,False,Corn
87163,False,Corn
87164,False,Corn
87165,False,Corn
87166,False,Corn
87167,False,Corn
87168,False,Corn
87169,False,Corn
87170,True,Decideous
87171,True,Decideous
87172,True,Decideous
87173,True,Decideous
87174,True,Decideous
87175,True,Decideous
87176,True,Decideous
87177,True,Decideous
87178,True,Decideous
87179,True,Decideous
87180,False,Corn
87181,False,Corn
87182,False,Corn
87183,False,Corn
87184,False,Corn
87185,False,Corn
87186,False,Corn
87187,False,Corn
87188,False,Corn
87189,False,Corn
87190,True,Wheat
87191,True,Wheat
87192,True,Wheat
87193,True,Wheat
87194,True,Wheat
87195,True,Wheat
87196,True,Wheat
87197,True,Wheat
87198,True,Wheat
