pixid,noisy,label
87010,False,Corn
87011,False,Corn
87012,False,Corn
87013,False,Corn
87014,False,Corn
87015,False,Corn
87016,False,Corn
87017,False,Corn
87018,False,Corn
87019,False,Corn
87020,True,Rapeseed
87021,True,Rapeseed
87022,True,Rapeseed
87023,True,Rapeseed
87024,True,Rapeseed
87025,True,Rapeseed
87026,True,Rapeseed
87027,True,Rapeseed
87028,True,Rapeseed
87029,True,Rapeseed
87030,True,Sunflower
87031,True,Sunflower
87032,True,Sunflower
87033,True,Sunflower
87034,True,Sunflower
87035,False,Corn
87036,False,Corn
87037,False,Corn
87038,False,Corn
87039,False,Corn
87040,True,Evergreen
87041,True,Evergreen
87042,True,Evergreen
87043,True,Evergreen
87044,True,Evergreen
87045,True,Evergreen
87046,True,Evergreen
87047,True,Evergreen
87048,True,Evergreen
87049,True,Evergreen
87050,True,Wheat
87051,True,Wheat
87052,True,Wheat
87053,True,Wheat
87054,True,Wheat
87055,True,Wheat
87056,True,Wheat
87057,True,Wheat
87058,True,Wheat
87059,True,Wheat
87060,False,Corn
87061,False,Corn
87062,False,Corn
87063,False,Corn
87064,False,Corn
87065,False,Corn
87066,False,Corn
87067,False,Corn
87068,False,Corn
87069,False,Corn
87070,False,Corn
87071,False,Corn
87072,False,Corn
87073,False,Corn
87074,False,Corn
87075,False,Corn
87076,False,Corn
87077,False,Corn
87078,False,Corn
87079,False,Corn
87080,True,Wheat
87081,True,Wheat
87082,True,Wheat
87083,True,Wheat
87084,True,Wheat
87085,True,Wheat
87086,True,Wheat
87087,True,Wheat
87088,True,Wheat
87089,True,Wheat
87090,False,Corn
87091,False,Corn
87092,False,Corn
87093,False,Corn
87094,False,Corn
87095,False,Corn
87096,False,Corn
87097,False,Corn
87098,False,Corn
87099,False,Corn
87100,False,Corn
87101,False,Corn
87102,False,Corn
87103,False,Corn
87104,False,Corn
87105,False,Corn
87106,False,Corn
87107,False,Corn
87108,False,Corn
87109,False,Corn
87110,True,Rapeseed
87111,True,Rapeseed
87112,True,Rapeseed
87113,True,Rapeseed
87114,True,Rapeseed
87115,True,Rapeseed
87116,True,Rapeseed
87117,True,Rapeseed
87118,True,Rapeseed
87119,True,Rapeseed
87120,False,Corn
87121,False,Corn
87122,False,Corn
87123,False,Corn
87124,False,Corn
87125,False,Corn
87126,False,Corn
87127,False,Corn
87128,False,Corn
87129,False,Corn
87130,True,Evergreen
87131,True,Evergreen
87132,True,Evergreen
87133,True,Evergreen
87134,True,Evergreen
87135,True,Evergreen
87136,True,Evergreen
87137,True,Evergreen
87138,True,Evergreen
87139,True,Evergreen
87140,False,Corn
87141,False,Corn
87142,False,Corn
87143,False,Corn
87144,False,Corn
87145,False,Corn
87146,False,Corn
87147,False,Corn
87148,False,Corn
87149,False,Corn
87150,False,Corn
87151,False,Corn
87152,False,Corn
87153,False,Corn
87154,False,Corn
87155,False,Corn
87156,False,Corn
87157,False,Corn
87158,False,Corn
87159,False,Corn
87160,False,Corn
87161,False,Corn
87162,False,Corn
87163,False,Corn
87164,False,Corn
87165,False,Corn
87166,False,Corn
87167,False,Corn
87168,False,Corn
87169,False,Corn
87170,False,Corn
87171,False,Corn
