pixid,noisy,label
87010,True,Sorghum
87011,True,Sorghum
87012,True,Sorghum
87013,True,Sorghum
87014,True,Sorghum
87015,True,Sorghum
87016,True,Sorghum
87017,True,Sorghum
87018,True,Sorghum
87019,True,Sorghum
87020,True,Wheat
87021,True,Wheat
87022,True,Wheat
87023,True,Wheat
87024,True,Wheat
87025,True,Wheat
87026,True,Wheat
87027,True,Wheat
87028,True,Wheat
87029,True,Wheat
87030,True,Evergreen
87031,True,Evergreen
87032,True,Evergreen
87033,True,Evergreen
87034,True,Evergreen
87035,True,Evergreen
87036,True,Evergreen
87037,True,Evergreen
87038,True,Evergreen
87039,True,Evergreen
87040,True,Rapeseed
87041,True,Rapeseed
87042,True,Rapeseed
87043,True,Rapeseed
87044,True,Rapeseed
87045,True,Rapeseed
87046,True,Rapeseed
87047,True,Rapeseed
87048,True,Rapeseed
87049,True,Rapeseed
87050,True,Barley
87051,True,Barley
87052,True,Barley
87053,True,Barley
87054,True,Barley
87055,True,Barley
87056,True,Barley
87057,True,Barley
87058,True,Barley
87059,True,Barley
87060,True,Decideous
87061,True,Decideous
87062,True,Decideous
87063,True,Decideous
87064,True,Decideous
87065,True,Decideous
87066,True,Decideous
87067,True,Decideous
87068,True,Decideous
87069,True,Decideous
87070,True,Barley
87071,True,Barley
87072,True,Barley
87073,True,Barley
87074,True,Barley
87075,True,Barley
87076,True,Barley
87077,True,Barley
87078,True,Barley
87079,True,Barley
87080,True,Wheat
87081,True,Wheat
87082,True,Wheat
87083,True,Wheat
87084,True,Wheat
87085,True,Wheat
87086,True,Wheat
87087,True,Wheat
87088,True,Wheat
87089,True,Wheat
87090,True,Sunflower
87091,True,Sunflower
87092,True,Sunflower
87093,True,Sunflower
87094,True,Sunflower
87095,True,Sunflower
87096,True,Sunflower
87097,True,Sunflower
87098,True,Sunflower
87099,True,Sunflower
87100,True,Sunflower
87101,True,Sunflower
87102,True,Sunflower
87103,True,Sunflower
87104,True,Sunflower
87105,True,Sunflower
87106,True,Sunflower
87107,True,Sunflower
87108,True,Sunflower
87109,True,Sunflower
87110,True,Decideous
87111,True,Decideous
87112,True,Decideous
87113,True,Decideous
87114,True,Decideous
87115,True,Decideous
87116,True,Decideous
87117,True,Decideous
87118,True,Decideous
87119,True,Decideous
87120,True,Barley
87121,True,Barley
87122,True,Barley
87123,True,Barley
87124,True,Barley
87125,True,Barley
87126,True,Barley
87127,True,Barley
87128,True,Barley
87129,True,Barley
87130,True,Rapeseed
87131,True,Rapeseed
87132,True,Rapeseed
87133,True,Rapeseed
87134,True,Rapeseed
87135,True,Rapeseed
87136,True,Rapeseed
87137,True,Rapeseed
87138,True,Rapeseed
87139,True,Rapeseed
87140,True,Barley
87141,True,Barley
87142,True,Barley
87143,True,Barley
87144,True,Barley
87145,True,Barley
87146,True,Barley
87147,True,Barley
87148,True,Barley
87149,True,Barley
87150,True,Corn_Ensilage
87151,True,Corn_Ensilage
87152,True,Corn_Ensilage
87153,True,Corn_Ensilage
87154,True,Corn_Ensilage
87155,True,Corn_Ensilage
87156,True,Corn_Ensilage
87157,True,Corn_Ensilage
87158,True,Corn_Ensilage
87159,True,Corn_Ensilage
87160,True,Soy
87161,True,Soy
87162,True,Soy
87163,True,Soy
87164,True,Soy
87165,True,Soy
87166,True,Soy
87167,True,Soy
87168,True,Soy
87169,True,Soy
87170,True,Barley
87171,True,Barley
87172,True,Barley
87173,True,Barley
87174,True,Barley
87175,True,Barley
87176,True,Barley
87177,True,Barley
87178,True,Barley
87179,True,Barley
87180,True,Soy
87181,True,Soy
87182,True,Soy
87183,True,Soy
87184,True,Soy
87185,True,Soy
87186,True,Soy
87187,True,Soy
87188,True,Soy
87189,True,Soy
87190,True,Decideous
87191,True,Decideous
87192,True,Decideous
87193,True,Decideous
87194,True,Decideous
87195,True,Decideous
87196,True,Decideous
87197,True,Decideous
87198,True,Decideous
87199,True,Decideous
87200,True,Rapeseed
87201,True,Rapeseed
87202,True,Rapeseed
87203,True,Rapeseed
87204,True,Rapeseed
87205,True,Rapeseed
87206,True,Rapeseed
87207,True,Rapeseed
87208,True,Rapeseed
87209,True,Rapeseed
87210,True,Soy
87211,True,Soy
87212,True,Soy
87213,True,Soy
87214,True,Soy
87215,True,Soy
87216,True,Soy
87217,True,Soy
87218,True,Soy
87219,True,Soy
87220,True,Wheat
87221,True,Wheat
87222,True,Wheat
87223,True,Wheat
87224,True,Wheat
87225,False,Corn
87226,False,Corn
87227,False,Corn
87228,False,Corn
87229,False,Corn
87230,True,Corn_Ensilage
87231,True,Corn_Ensilage
87232,True,Corn_Ensilage
87233,True,Corn_Ensilage
87234,True,Corn_Ensilage
87235,True,Corn_Ensilage
87236,True,Corn_Ensilage
87237,True,Corn_Ensilage
87238,True,Corn_Ensilage
87239,True,Corn_Ensilage
87240,True,Barley
87241,True,Barley
87242,True,Barley
87243,True,Barley
87244,True,Barley
87245,True,Barley
87246,True,Barley
87247,True,Barley
87248,True,Barley
87249,True,Barley
87250,True,Sunflower
87251,True,Sunflower
87252,True,Sunflower
87253,True,Sunflower
87254,True,Sunflower
87255,True,Sunflower
87256,True,Sunflower
87257,True,Sunflower
87258,True,Sunflower
87259,True,Sunflower
87260,True,Sunflower
87261,True,Sunflower
87262,True,Sunflower
87263,True,Sunflower
87264,True,Sunflower
87265,True,Sunflower
87266,True,Sunflower
87267,True,Sunflower
87268,True,Sunflower
87269,True,Sunflower
87270,True,Corn_Ensilage
87271,True,Corn_Ensilage
87272,True,Corn_Ensilage
87273,True,Corn_Ensilage
87274,True,Corn_Ensilage
87275,True,Corn_Ensilage
87276,True,Corn_Ensilage
87277,True,Corn_Ensilage
87278,True,Corn_Ensilage
87279,True,Corn_Ensilage
87280,True,Sorghum
87281,True,Sorghum
87282,True,Sorghum
87283,True,Sorghum
87284,True,Sorghum
87285,True,Sorghum
87286,True,Sorghum
87287,True,Sorghum
87288,True,Sorghum
87289,True,Sorghum
87290,True,Sorghum
87291,True,Sorghum
87292,True,Sorghum
87293,True,Sorghum
87294,True,Sorghum
87295,True,Sorghum
87296,True,Sorghum
87297,True,Sorghum
87298,True,Sorghum
87299,True,Sorghum
87300,True,Evergreen
87301,True,Evergreen
87302,True,Evergreen
87303,True,Evergreen
87304,True,Evergreen
87305,True,Evergreen
87306,True,Evergreen
87307,True,Evergreen
87308,True,Evergreen
87309,True,Evergreen
87310,True,Corn_Ensilage
87311,True,Corn_Ensilage
87312,True,Corn_Ensilage
87313,True,Corn_Ensilage
87314,True,Corn_Ensilage
87315,True,Corn_Ensilage
87316,True,Corn_Ensilage
87317,True,Corn_Ensilage
87318,True,Corn_Ensilage
87319,True,Corn_Ensilage
87320,True,Soy
87321,True,Soy
87322,True,Soy
87323,True,Soy
87324,True,Soy
87325,True,Soy
87326,True,Soy
87327,True,Soy
87328,True,Soy
87329,True,Soy
87330,True,Decideous
87331,True,Decideous
87332,True,Decideous
87333,True,Decideous
87334,True,Decideous
87335,True,Decideous
87336,True,Decideous
87337,True,Decideous
87338,True,Decideous
87339,True,Decideous
87340,True,Corn_Ensilage
87341,True,Corn_Ensilage
87342,True,Corn_Ensilage
87343,True,Corn_Ensilage
87344,True,Corn_Ensilage
87345,True,Corn_Ensilage
87346,True,Corn_Ensilage
87347,True,Corn_Ensilage
