pixid,noisy,label
72204,True,Corn_Ensilage
72205,True,Corn_Ensilage
72206,True,Corn_Ensilage
72207,True,Corn_Ensilage
72208,True,Corn_Ensilage
72209,True,Corn_Ensilage
72210,True,Corn_Ensilage
72211,True,Corn_Ensilage
72212,True,Corn_Ensilage
72213,True,Corn_Ensilage
72214,False,Corn
72215,False,Corn
72216,False,Corn
72217,False,Corn
72218,False,Corn
72219,False,Corn
72220,False,Corn
72221,False,Corn
72222,False,Corn
72223,False,Corn
72224,False,Corn
72225,False,Corn
72226,False,Corn
72227,False,Corn
72228,False,Corn
72229,False,Corn
72230,False,Corn
72231,False,Corn
72232,False,Corn
72233,False,Corn
72234,True,Corn_Ensilage
72235,True,Corn_Ensilage
72236,True,Corn_Ensilage
72237,True,Corn_Ensilage
72238,True,Corn_Ensilage
72239,True,Corn_Ensilage
72240,True,Corn_Ensilage
72241,True,Corn_Ensilage
72242,True,Corn_Ensilage
72243,True,Corn_Ensilage
72244,False,Corn
72245,False,Corn
72246,False,Corn
72247,False,Corn
72248,False,Corn
72249,False,Corn
72250,False,Corn
72251,False,Corn
72252,False,Corn
72253,False,Corn
72254,True,Corn_Ensilage
72255,True,Corn_Ensilage
72256,True,Corn_Ensilage
72257,True,Corn_Ensilage
72258,True,Corn_Ensilage
72259,True,Corn_Ensilage
72260,True,Corn_Ensilage
72261,True,Corn_Ensilage
72262,True,Corn_Ensilage
72263,True,Corn_Ensilage
72264,True,Corn_Ensilage
72265,True,Corn_Ensilage
72266,True,Corn_Ensilage
72267,True,Corn_Ensilage
72268,True,Corn_Ensilage
72269,True,Corn_Ensilage
72270,True,Corn_Ensilage
72271,True,Corn_Ensilage
72272,True,Corn_Ensilage
72273,True,Corn_Ensilage
72274,False,Corn
72275,False,Corn
72276,False,Corn
72277,False,Corn
72278,False,Corn
72279,False,Corn
72280,False,Corn
72281,False,Corn
72282,False,Corn
72283,False,Corn
72284,False,Corn
72285,False,Corn
72286,False,Corn
72287,False,Corn
72288,False,Corn
72289,False,Corn
72290,False,Corn
72291,False,Corn
72292,False,Corn
72293,False,Corn
72294,False,Corn
72295,False,Corn
72296,False,Corn
72297,False,Corn
72298,False,Corn
72299,False,Corn
72300,False,Corn
72301,False,Corn
72302,False,Corn
72303,False,Corn
72304,False,Corn
72305,False,Corn
72306,False,Corn
72307,False,Corn
72308,False,Corn
72309,False,Corn
72310,False,Corn
72311,False,Corn
72312,False,Corn
72313,False,Corn
72314,False,Corn
72315,False,Corn
72316,False,Corn
72317,False,Corn
72318,False,Corn
72319,False,Corn
72320,False,Corn
72321,False,Corn
72322,False,Corn
72323,False,Corn
72324,False,Corn
72325,False,Corn
72326,False,Corn
72327,False,Corn
72328,False,Corn
72329,False,Corn
72330,False,Corn
72331,False,Corn
72332,False,Corn
72333,False,Corn
72334,False,Corn
72335,False,Corn
72336,False,Corn
72337,False,Corn
72338,False,Corn
72339,False,Corn
72340,False,Corn
72341,False,Corn
72342,False,Corn
72343,False,Corn
72344,False,Corn
72345,False,Corn
72346,False,Corn
72347,False,Corn
72348,False,Corn
72349,False,Corn
72350,False,Corn
72351,False,Corn
72352,False,Corn
72353,False,Corn
72354,False,Corn
72355,False,Corn
72356,False,Corn
72357,False,Corn
72358,False,Corn
72359,False,Corn
72360,False,Corn
72361,False,Corn
72362,False,Corn
72363,False,Corn
72364,False,Corn
72365,False,Corn
