pixid,noisy,label
72204,False,Corn
72205,False,Corn
72206,False,Corn
72207,False,Corn
72208,False,Corn
72209,False,Corn
72210,False,Corn
72211,False,Corn
72212,False,Corn
72213,False,Corn
72214,False,Corn
72215,False,Corn
72216,False,Corn
72217,False,Corn
72218,False,Corn
72219,False,Corn
72220,False,Corn
72221,False,Corn
72222,False,Corn
72223,False,Corn
72224,True,Corn_Ensilage
72225,True,Corn_Ensilage
72226,True,Corn_Ensilage
72227,True,Corn_Ensilage
72228,True,Corn_Ensilage
72229,True,Corn_Ensilage
72230,True,Corn_Ensilage
72231,True,Corn_Ensilage
72232,True,Corn_Ensilage
72233,True,Corn_Ensilage
72234,True,Corn_Ensilage
72235,True,Corn_Ensilage
72236,True,Corn_Ensilage
72237,True,Corn_Ensilage
72238,True,Corn_Ensilage
72239,True,Corn_Ensilage
72240,True,Corn_Ensilage
72241,True,Corn_Ensilage
72242,True,Corn_Ensilage
72243,True,Corn_Ensilage
72244,False,Corn
72245,False,Corn
72246,False,Corn
72247,False,Corn
72248,False,Corn
72249,False,Corn
72250,False,Corn
72251,False,Corn
72252,False,Corn
72253,False,Corn
72254,False,Corn
72255,False,Corn
72256,False,Corn
72257,False,Corn
72258,False,Corn
72259,False,Corn
72260,False,Corn
72261,False,Corn
72262,False,Corn
72263,False,Corn
72264,True,Corn_Ensilage
72265,True,Corn_Ensilage
72266,True,Corn_Ensilage
72267,True,Corn_Ensilage
72268,True,Corn_Ensilage
72269,True,Corn_Ensilage
72270,True,Corn_Ensilage
72271,True,Corn_Ensilage
72272,True,Corn_Ensilage
72273,True,Corn_Ensilage
72274,False,Corn
72275,False,Corn
72276,False,Corn
72277,False,Corn
72278,False,Corn
72279,False,Corn
72280,False,Corn
72281,False,Corn
72282,False,Corn
72283,False,Corn
72284,True,Corn_Ensilage
72285,True,Corn_Ensilage
72286,True,Corn_Ensilage
72287,True,Corn_Ensilage
72288,True,Corn_Ensilage
72289,True,Corn_Ensilage
72290,True,Corn_Ensilage
72291,True,Corn_Ensilage
72292,True,Corn_Ensilage
72293,True,Corn_Ensilage
72294,False,Corn
72295,False,Corn
72296,False,Corn
72297,False,Corn
72298,False,Corn
72299,False,Corn
72300,False,Corn
72301,False,Corn
72302,False,Corn
72303,False,Corn
72304,True,Corn_Ensilage
72305,True,Corn_Ensilage
72306,True,Corn_Ensilage
72307,True,Corn_Ensilage
72308,True,Corn_Ensilage
72309,True,Corn_Ensilage
72310,True,Corn_Ensilage
72311,True,Corn_Ensilage
72312,True,Corn_Ensilage
72313,True,Corn_Ensilage
72314,False,Corn
72315,False,Corn
72316,False,Corn
72317,False,Corn
72318,False,Corn
72319,False,Corn
72320,False,Corn
72321,False,Corn
72322,False,Corn
72323,False,Corn
72324,True,Corn_Ensilage
72325,True,Corn_Ensilage
72326,True,Corn_Ensilage
72327,True,Corn_Ensilage
72328,True,Corn_Ensilage
72329,True,Corn_Ensilage
72330,True,Corn_Ensilage
72331,True,Corn_Ensilage
72332,True,Corn_Ensilage
72333,True,Corn_Ensilage
72334,False,Corn
72335,False,Corn
72336,False,Corn
72337,False,Corn
72338,False,Corn
72339,False,Corn
72340,False,Corn
72341,False,Corn
72342,False,Corn
72343,False,Corn
72344,False,Corn
72345,False,Corn
72346,False,Corn
72347,False,Corn
72348,False,Corn
72349,False,Corn
72350,False,Corn
72351,False,Corn
72352,False,Corn
72353,False,Corn
72354,True,Corn_Ensilage
72355,True,Corn_Ensilage
72356,True,Corn_Ensilage
72357,True,Corn_Ensilage
72358,True,Corn_Ensilage
72359,True,Corn_Ensilage
72360,True,Corn_Ensilage
72361,True,Corn_Ensilage
72362,True,Corn_Ensilage
72363,True,Corn_Ensilage
72364,True,Corn_Ensilage
72365,True,Corn_Ensilage
72366,True,Corn_Ensilage
72367,True,Corn_Ensilage
72368,True,Corn_Ensilage
72369,True,Corn_Ensilage
72370,True,Corn_Ensilage
72371,True,Corn_Ensilage
72372,True,Corn_Ensilage
72373,True,Corn_Ensilage
72374,True,Corn_Ensilage
72375,True,Corn_Ensilage
72376,True,Corn_Ensilage
72377,True,Corn_Ensilage
72378,True,Corn_Ensilage
72379,True,Corn_Ensilage
72380,True,Corn_Ensilage
72381,True,Corn_Ensilage
72382,True,Corn_Ensilage
72383,True,Corn_Ensilage
72384,False,Corn
72385,False,Corn
72386,False,Corn
72387,False,Corn
72388,False,Corn
72389,False,Corn
72390,False,Corn
72391,False,Corn
72392,False,Corn
72393,False,Corn
72394,False,Corn
72395,False,Corn
72396,False,Corn
72397,False,Corn
72398,False,Corn
72399,False,Corn
72400,False,Corn
72401,False,Corn
72402,False,Corn
72403,False,Corn
72404,False,Corn
72405,False,Corn
72406,False,Corn
72407,False,Corn
72408,False,Corn
72409,False,Corn
72410,False,Corn
72411,False,Corn
72412,False,Corn
72413,False,Corn
72414,True,Corn_Ensilage
72415,True,Corn_Ensilage
72416,True,Corn_Ensilage
72417,True,Corn_Ensilage
72418,True,Corn_Ensilage
72419,True,Corn_Ensilage
72420,True,Corn_Ensilage
72421,True,Corn_Ensilage
72422,True,Corn_Ensilage
72423,True,Corn_Ensilage
72424,False,Corn
72425,False,Corn
72426,False,Corn
72427,False,Corn
72428,False,Corn
72429,False,Corn
72430,False,Corn
72431,False,Corn
72432,False,Corn
72433,False,Corn
72434,True,Corn_Ensilage
72435,True,Corn_Ensilage
72436,True,Corn_Ensilage
72437,True,Corn_Ensilage
72438,True,Corn_Ensilage
72439,True,Corn_Ensilage
72440,True,Corn_Ensilage
72441,True,Corn_Ensilage
72442,True,Corn_Ensilage
72443,True,Corn_Ensilage
72444,False,Corn
72445,False,Corn
72446,False,Corn
72447,False,Corn
72448,False,Corn
72449,False,Corn
72450,False,Corn
72451,False,Corn
72452,False,Corn
72453,False,Corn
72454,True,Corn_Ensilage
72455,True,Corn_Ensilage
72456,True,Corn_Ensilage
72457,True,Corn_Ensilage
72458,True,Corn_Ensilage
72459,True,Corn_Ensilage
