pixid,noisy,label
41664,True,Corn_Ensilage
41665,True,Corn_Ensilage
41666,True,Corn_Ensilage
41667,True,Corn_Ensilage
41668,True,Corn_Ensilage
41669,True,Corn_Ensilage
41670,True,Corn_Ensilage
41671,True,Corn_Ensilage
41672,True,Corn_Ensilage
41673,True,Corn_Ensilage
41674,True,Corn_Ensilage
41675,True,Corn_Ensilage
41676,True,Corn_Ensilage
41677,True,Corn_Ensilage
41678,True,Corn_Ensilage
41679,True,Corn_Ensilage
41680,True,Corn_Ensilage
41681,True,Corn_Ensilage
41682,True,Corn_Ensilage
41683,True,Corn_Ensilage
41684,False,Corn
41685,False,Corn
41686,False,Corn
41687,False,Corn
41688,False,Corn
41689,False,Corn
41690,False,Corn
41691,False,Corn
41692,False,Corn
41693,False,Corn
41694,False,Corn
41695,False,Corn
41696,False,Corn
41697,False,Corn
41698,False,Corn
41699,False,Corn
41700,False,Corn
41701,False,Corn
41702,False,Corn
41703,False,Corn
41704,True,Corn_Ensilage
41705,True,Corn_Ensilage
41706,True,Corn_Ensilage
41707,True,Corn_Ensilage
41708,True,Corn_Ensilage
41709,True,Corn_Ensilage
41710,True,Corn_Ensilage
41711,True,Corn_Ensilage
41712,True,Corn_Ensilage
41713,True,Corn_Ensilage
41714,True,Corn_Ensilage
41715,True,Corn_Ensilage
41716,True,Corn_Ensilage
41717,True,Corn_Ensilage
41718,True,Corn_Ensilage
41719,True,Corn_Ensilage
41720,True,Corn_Ensilage
41721,True,Corn_Ensilage
41722,True,Corn_Ensilage
41723,True,Corn_Ensilage
41724,False,Corn
41725,False,Corn
41726,False,Corn
41727,False,Corn
41728,False,Corn
41729,False,Corn
41730,False,Corn
41731,False,Corn
41732,False,Corn
41733,False,Corn
41734,True,Corn_Ensilage
41735,True,Corn_Ensilage
41736,True,Corn_Ensilage
41737,True,Corn_Ensilage
41738,True,Corn_Ensilage
41739,True,Corn_Ensilage
41740,True,Corn_Ensilage
41741,True,Corn_Ensilage
41742,True,Corn_Ensilage
41743,True,Corn_Ensilage
41744,True,Corn_Ensilage
41745,True,Corn_Ensilage
41746,True,Corn_Ensilage
41747,True,Corn_Ensilage
41748,True,Corn_Ensilage
41749,True,Corn_Ensilage
41750,True,Corn_Ensilage
41751,True,Corn_Ensilage
41752,True,Corn_Ensilage
41753,True,Corn_Ensilage
41754,True,Corn_Ensilage
41755,True,Corn_Ensilage
41756,True,Corn_Ensilage
41757,True,Corn_Ensilage
41758,True,Corn_Ensilage
41759,True,Corn_Ensilage
41760,True,Corn_Ensilage
41761,True,Corn_Ensilage
41762,True,Corn_Ensilage
41763,True,Corn_Ensilage
41764,False,Corn
41765,False,Corn
41766,False,Corn
41767,False,Corn
41768,False,Corn
41769,False,Corn
41770,False,Corn
41771,False,Corn
41772,False,Corn
41773,False,Corn
41774,True,Corn_Ensilage
41775,True,Corn_Ensilage
41776,True,Corn_Ensilage
41777,True,Corn_Ensilage
41778,True,Corn_Ensilage
41779,True,Corn_Ensilage
41780,True,Corn_Ensilage
41781,True,Corn_Ensilage
41782,True,Corn_Ensilage
41783,True,Corn_Ensilage
41784,True,Corn_Ensilage
41785,True,Corn_Ensilage
41786,True,Corn_Ensilage
41787,True,Corn_Ensilage
41788,True,Corn_Ensilage
41789,True,Corn_Ensilage
41790,True,Corn_Ensilage
41791,True,Corn_Ensilage
41792,True,Corn_Ensilage
41793,True,Corn_Ensilage
41794,False,Corn
41795,False,Corn
41796,False,Corn
41797,False,Corn
41798,False,Corn
41799,False,Corn
41800,False,Corn
41801,False,Corn
41802,False,Corn
41803,False,Corn
41804,True,Corn_Ensilage
41805,True,Corn_Ensilage
41806,True,Corn_Ensilage
41807,True,Corn_Ensilage
41808,True,Corn_Ensilage
41809,True,Corn_Ensilage
41810,True,Corn_Ensilage
41811,True,Corn_Ensilage
41812,True,Corn_Ensilage
41813,True,Corn_Ensilage
41814,True,Corn_Ensilage
41815,True,Corn_Ensilage
41816,True,Corn_Ensilage
41817,True,Corn_Ensilage
41818,True,Corn_Ensilage
41819,True,Corn_Ensilage
41820,True,Corn_Ensilage
41821,True,Corn_Ensilage
41822,True,Corn_Ensilage
41823,True,Corn_Ensilage
41824,False,Corn
41825,False,Corn
41826,False,Corn
41827,False,Corn
41828,False,Corn
41829,False,Corn
41830,False,Corn
41831,False,Corn
41832,False,Corn
41833,False,Corn
41834,True,Corn_Ensilage
41835,True,Corn_Ensilage
41836,True,Corn_Ensilage
41837,True,Corn_Ensilage
41838,True,Corn_Ensilage
41839,True,Corn_Ensilage
41840,True,Corn_Ensilage
41841,True,Corn_Ensilage
41842,True,Corn_Ensilage
41843,True,Corn_Ensilage
41844,True,Corn_Ensilage
41845,True,Corn_Ensilage
41846,True,Corn_Ensilage
41847,True,Corn_Ensilage
41848,True,Corn_Ensilage
41849,True,Corn_Ensilage
41850,True,Corn_Ensilage
41851,True,Corn_Ensilage
41852,True,Corn_Ensilage
41853,True,Corn_Ensilage
41854,False,Corn
41855,False,Corn
41856,False,Corn
41857,False,Corn
41858,False,Corn
41859,False,Corn
41860,False,Corn
41861,False,Corn
41862,False,Corn
41863,False,Corn
41864,False,Corn
41865,False,Corn
41866,False,Corn
41867,False,Corn
41868,False,Corn
41869,False,Corn
41870,False,Corn
41871,False,Corn
41872,False,Corn
41873,False,Corn
41874,True,Corn_Ensilage
41875,True,Corn_Ensilage
41876,True,Corn_Ensilage
41877,True,Corn_Ensilage
41878,True,Corn_Ensilage
41879,True,Corn_Ensilage
41880,True,Corn_Ensilage
41881,True,Corn_Ensilage
41882,True,Corn_Ensilage
41883,True,Corn_Ensilage
41884,False,Corn
41885,False,Corn
41886,False,Corn
41887,False,Corn
41888,False,Corn
41889,False,Corn
41890,False,Corn
41891,False,Corn
41892,False,Corn
41893,False,Corn
41894,True,Corn_Ensilage
41895,True,Corn_Ensilage
41896,True,Corn_Ensilage
41897,True,Corn_Ensilage
41898,True,Corn_Ensilage
41899,True,Corn_Ensilage
41900,True,Corn_Ensilage
41901,True,Corn_Ensilage
41902,True,Corn_Ensilage
41903,True,Corn_Ensilage
