pixid,noisy,label
41664,False,Corn
41665,False,Corn
41666,False,Corn
41667,False,Corn
41668,False,Corn
41669,False,Corn
41670,False,Corn
41671,False,Corn
41672,False,Corn
41673,False,Corn
41674,False,Corn
41675,False,Corn
41676,False,Corn
41677,False,Corn
41678,False,Corn
41679,False,Corn
41680,False,Corn
41681,False,Corn
41682,False,Corn
41683,False,Corn
41684,False,Corn
41685,False,Corn
41686,False,Corn
41687,False,Corn
41688,False,Corn
41689,False,Corn
41690,False,Corn
41691,False,Corn
41692,False,Corn
41693,False,Corn
41694,False,Corn
41695,False,Corn
41696,False,Corn
41697,False,Corn
41698,False,Corn
41699,False,Corn
41700,False,Corn
41701,False,Corn
41702,False,Corn
41703,False,Corn
41704,False,Corn
41705,False,Corn
41706,False,Corn
41707,False,Corn
41708,False,Corn
41709,False,Corn
41710,False,Corn
41711,False,Corn
41712,False,Corn
41713,False,Corn
41714,False,Corn
41715,False,Corn
41716,False,Corn
41717,False,Corn
41718,False,Corn
41719,False,Corn
41720,False,Corn
41721,False,Corn
41722,False,Corn
41723,False,Corn
41724,False,Corn
41725,False,Corn
41726,False,Corn
41727,False,Corn
41728,False,Corn
41729,False,Corn
41730,False,Corn
41731,False,Corn
41732,False,Corn
41733,False,Corn
41734,False,Corn
41735,False,Corn
41736,False,Corn
41737,False,Corn
41738,False,Corn
41739,False,Corn
41740,False,Corn
41741,False,Corn
41742,False,Corn
41743,False,Corn
41744,False,Corn
41745,False,Corn
41746,False,Corn
41747,False,Corn
41748,False,Corn
41749,False,Corn
41750,False,Corn
41751,False,Corn
41752,False,Corn
41753,False,Corn
41754,True,Corn_Ensilage
41755,True,Corn_Ensilage
41756,True,Corn_Ensilage
41757,True,Corn_Ensilage
41758,True,Corn_Ensilage
41759,True,Corn_Ensilage
41760,True,Corn_Ensilage
41761,True,Corn_Ensilage
41762,True,Corn_Ensilage
41763,True,Corn_Ensilage
41764,False,Corn
41765,False,Corn
41766,False,Corn
41767,False,Corn
41768,False,Corn
41769,False,Corn
41770,False,Corn
41771,False,Corn
41772,False,Corn
41773,False,Corn
41774,True,Corn_Ensilage
41775,True,Corn_Ensilage
41776,True,Corn_Ensilage
41777,True,Corn_Ensilage
41778,True,Corn_Ensilage
41779,True,Corn_Ensilage
41780,True,Corn_Ensilage
41781,True,Corn_Ensilage
41782,True,Corn_Ensilage
41783,True,Corn_Ensilage
41784,False,Corn
41785,False,Corn
41786,False,Corn
41787,False,Corn
41788,False,Corn
41789,False,Corn
41790,False,Corn
41791,False,Corn
41792,False,Corn
41793,False,Corn
41794,True,Corn_Ensilage
41795,True,Corn_Ensilage
41796,True,Corn_Ensilage
41797,True,Corn_Ensilage
