pixid,noisy,label
41664,True,Corn_Ensilage
41665,True,Corn_Ensilage
41666,True,Corn_Ensilage
41667,True,Corn_Ensilage
41668,True,Corn_Ensilage
41669,True,Corn_Ensilage
41670,True,Corn_Ensilage
41671,True,Corn_Ensilage
41672,True,Corn_Ensilage
41673,True,Corn_Ensilage
41674,False,Corn
41675,False,Corn
41676,False,Corn
41677,False,Corn
41678,False,Corn
41679,False,Corn
41680,False,Corn
41681,False,Corn
41682,False,Corn
41683,False,Corn
41684,False,Corn
41685,False,Corn
41686,False,Corn
41687,False,Corn
41688,False,Corn
41689,False,Corn
41690,False,Corn
41691,False,Corn
41692,False,Corn
41693,False,Corn
41694,False,Corn
41695,False,Corn
41696,False,Corn
41697,False,Corn
41698,False,Corn
41699,False,Corn
41700,False,Corn
41701,False,Corn
41702,False,Corn
41703,False,Corn
41704,True,Corn_Ensilage
41705,True,Corn_Ensilage
41706,True,Corn_Ensilage
41707,True,Corn_Ensilage
41708,True,Corn_Ensilage
41709,True,Corn_Ensilage
41710,True,Corn_Ensilage
41711,True,Corn_Ensilage
41712,True,Corn_Ensilage
41713,True,Corn_Ensilage
41714,False,Corn
41715,False,Corn
41716,False,Corn
41717,False,Corn
41718,False,Corn
41719,False,Corn
41720,False,Corn
41721,False,Corn
41722,False,Corn
41723,False,Corn
41724,False,Corn
41725,False,Corn
41726,False,Corn
41727,False,Corn
41728,False,Corn
41729,False,Corn
41730,False,Corn
41731,False,Corn
41732,False,Corn
41733,False,Corn
41734,False,Corn
41735,False,Corn
41736,False,Corn
41737,False,Corn
41738,False,Corn
41739,False,Corn
41740,False,Corn
41741,False,Corn
41742,False,Corn
41743,False,Corn
41744,True,Corn_Ensilage
41745,True,Corn_Ensilage
41746,True,Corn_Ensilage
41747,True,Corn_Ensilage
41748,True,Corn_Ensilage
41749,True,Corn_Ensilage
41750,True,Corn_Ensilage
41751,True,Corn_Ensilage
41752,True,Corn_Ensilage
41753,True,Corn_Ensilage
41754,True,Corn_Ensilage
41755,True,Corn_Ensilage
41756,True,Corn_Ensilage
41757,True,Corn_Ensilage
41758,True,Corn_Ensilage
41759,True,Corn_Ensilage
41760,True,Corn_Ensilage
41761,True,Corn_Ensilage
41762,True,Corn_Ensilage
41763,True,Corn_Ensilage
41764,False,Corn
41765,False,Corn
41766,False,Corn
41767,False,Corn
41768,False,Corn
41769,False,Corn
41770,False,Corn
41771,False,Corn
41772,False,Corn
41773,False,Corn
41774,False,Corn
41775,False,Corn
41776,False,Corn
41777,False,Corn
41778,False,Corn
41779,False,Corn
41780,False,Corn
41781,False,Corn
41782,False,Corn
41783,False,Corn
41784,False,Corn
41785,False,Corn
41786,False,Corn
41787,False,Corn
41788,False,Corn
41789,False,Corn
41790,False,Corn
41791,False,Corn
41792,False,Corn
41793,False,Corn
41794,True,Corn_Ensilage
41795,True,Corn_Ensilage
41796,True,Corn_Ensilage
41797,True,Corn_Ensilage
41798,True,Corn_Ensilage
41799,True,Corn_Ensilage
41800,True,Corn_Ensilage
41801,True,Corn_Ensilage
41802,True,Corn_Ensilage
41803,True,Corn_Ensilage
41804,False,Corn
41805,False,Corn
41806,False,Corn
41807,False,Corn
41808,False,Corn
41809,False,Corn
41810,False,Corn
41811,False,Corn
41812,False,Corn
41813,False,Corn
41814,True,Corn_Ensilage
41815,True,Corn_Ensilage
41816,True,Corn_Ensilage
41817,True,Corn_Ensilage
41818,True,Corn_Ensilage
41819,True,Corn_Ensilage
41820,True,Corn_Ensilage
41821,True,Corn_Ensilage
41822,True,Corn_Ensilage
41823,True,Corn_Ensilage
41824,True,Corn_Ensilage
41825,True,Corn_Ensilage
41826,True,Corn_Ensilage
41827,True,Corn_Ensilage
41828,True,Corn_Ensilage
41829,True,Corn_Ensilage
41830,True,Corn_Ensilage
41831,True,Corn_Ensilage
41832,True,Corn_Ensilage
41833,True,Corn_Ensilage
41834,True,Corn_Ensilage
41835,True,Corn_Ensilage
41836,True,Corn_Ensilage
41837,True,Corn_Ensilage
41838,True,Corn_Ensilage
41839,True,Corn_Ensilage
41840,True,Corn_Ensilage
41841,True,Corn_Ensilage
41842,True,Corn_Ensilage
41843,True,Corn_Ensilage
41844,False,Corn
41845,False,Corn
41846,False,Corn
41847,False,Corn
41848,False,Corn
41849,False,Corn
41850,False,Corn
41851,False,Corn
41852,False,Corn
41853,False,Corn
41854,True,Corn_Ensilage
41855,True,Corn_Ensilage
41856,True,Corn_Ensilage
41857,True,Corn_Ensilage
41858,True,Corn_Ensilage
41859,True,Corn_Ensilage
41860,True,Corn_Ensilage
41861,True,Corn_Ensilage
41862,True,Corn_Ensilage
41863,True,Corn_Ensilage
41864,True,Corn_Ensilage
41865,True,Corn_Ensilage
41866,True,Corn_Ensilage
41867,True,Corn_Ensilage
41868,True,Corn_Ensilage
41869,True,Corn_Ensilage
41870,True,Corn_Ensilage
41871,True,Corn_Ensilage
41872,True,Corn_Ensilage
41873,True,Corn_Ensilage
41874,True,Corn_Ensilage
41875,True,Corn_Ensilage
41876,True,Corn_Ensilage
41877,True,Corn_Ensilage
41878,True,Corn_Ensilage
41879,True,Corn_Ensilage
41880,True,Corn_Ensilage
41881,True,Corn_Ensilage
41882,True,Corn_Ensilage
41883,True,Corn_Ensilage
41884,True,Corn_Ensilage
41885,True,Corn_Ensilage
41886,True,Corn_Ensilage
41887,True,Corn_Ensilage
41888,True,Corn_Ensilage
41889,True,Corn_Ensilage
41890,True,Corn_Ensilage
41891,True,Corn_Ensilage
41892,True,Corn_Ensilage
41893,True,Corn_Ensilage
41894,True,Corn_Ensilage
41895,True,Corn_Ensilage
41896,True,Corn_Ensilage
41897,True,Corn_Ensilage
41898,True,Corn_Ensilage
41899,True,Corn_Ensilage
41900,True,Corn_Ensilage
41901,True,Corn_Ensilage
41902,True,Corn_Ensilage
41903,True,Corn_Ensilage
41904,True,Corn_Ensilage
41905,True,Corn_Ensilage
41906,True,Corn_Ensilage
41907,True,Corn_Ensilage
41908,True,Corn_Ensilage
41909,True,Corn_Ensilage
41910,True,Corn_Ensilage
41911,True,Corn_Ensilage
