pixid,noisy,label
65200,False,Corn
65201,False,Corn
65202,False,Corn
65203,False,Corn
65204,False,Corn
65205,False,Corn
65206,False,Corn
65207,False,Corn
65208,False,Corn
65209,False,Corn
65210,True,Corn_Ensilage
65211,True,Corn_Ensilage
65212,True,Corn_Ensilage
65213,True,Corn_Ensilage
65214,True,Corn_Ensilage
65215,True,Corn_Ensilage
65216,True,Corn_Ensilage
65217,True,Corn_Ensilage
65218,True,Corn_Ensilage
65219,True,Corn_Ensilage
65220,True,Corn_Ensilage
65221,True,Corn_Ensilage
65222,True,Corn_Ensilage
65223,True,Corn_Ensilage
65224,True,Corn_Ensilage
65225,True,Corn_Ensilage
65226,True,Corn_Ensilage
65227,True,Corn_Ensilage
65228,True,Corn_Ensilage
65229,True,Corn_Ensilage
65230,True,Corn_Ensilage
65231,True,Corn_Ensilage
65232,True,Corn_Ensilage
65233,True,Corn_Ensilage
65234,True,Corn_Ensilage
65235,True,Corn_Ensilage
65236,True,Corn_Ensilage
65237,True,Corn_Ensilage
65238,True,Corn_Ensilage
65239,True,Corn_Ensilage
65240,True,Corn_Ensilage
65241,True,Corn_Ensilage
65242,True,Corn_Ensilage
65243,True,Corn_Ensilage
65244,True,Corn_Ensilage
65245,True,Corn_Ensilage
65246,True,Corn_Ensilage
65247,True,Corn_Ensilage
65248,True,Corn_Ensilage
65249,True,Corn_Ensilage
65250,True,Corn_Ensilage
65251,True,Corn_Ensilage
65252,True,Corn_Ensilage
65253,True,Corn_Ensilage
65254,True,Corn_Ensilage
65255,True,Corn_Ensilage
65256,True,Corn_Ensilage
65257,True,Corn_Ensilage
65258,True,Corn_Ensilage
65259,True,Corn_Ensilage
65260,True,Corn_Ensilage
65261,True,Corn_Ensilage
65262,True,Corn_Ensilage
65263,True,Corn_Ensilage
65264,True,Corn_Ensilage
65265,True,Corn_Ensilage
65266,True,Corn_Ensilage
65267,True,Corn_Ensilage
65268,True,Corn_Ensilage
65269,True,Corn_Ensilage
65270,True,Corn_Ensilage
65271,True,Corn_Ensilage
65272,True,Corn_Ensilage
65273,True,Corn_Ensilage
65274,True,Corn_Ensilage
65275,True,Corn_Ensilage
65276,True,Corn_Ensilage
65277,True,Corn_Ensilage
65278,True,Corn_Ensilage
65279,True,Corn_Ensilage
65280,True,Corn_Ensilage
65281,True,Corn_Ensilage
65282,True,Corn_Ensilage
65283,True,Corn_Ensilage
65284,True,Corn_Ensilage
65285,True,Corn_Ensilage
65286,True,Corn_Ensilage
65287,True,Corn_Ensilage
65288,True,Corn_Ensilage
