pixid,noisy,label
65200,True,Corn_Ensilage
65201,True,Corn_Ensilage
65202,True,Corn_Ensilage
65203,True,Corn_Ensilage
65204,True,Corn_Ensilage
65205,True,Corn_Ensilage
65206,True,Corn_Ensilage
65207,True,Corn_Ensilage
65208,True,Corn_Ensilage
65209,True,Corn_Ensilage
65210,True,Corn_Ensilage
65211,True,Corn_Ensilage
65212,True,Corn_Ensilage
65213,True,Corn_Ensilage
65214,True,Corn_Ensilage
65215,True,Corn_Ensilage
65216,True,Corn_Ensilage
65217,True,Corn_Ensilage
65218,True,Corn_Ensilage
65219,True,Corn_Ensilage
65220,True,Corn_Ensilage
65221,True,Corn_Ensilage
65222,True,Corn_Ensilage
65223,True,Corn_Ensilage
65224,True,Corn_Ensilage
65225,True,Corn_Ensilage
65226,True,Corn_Ensilage
65227,True,Corn_Ensilage
65228,True,Corn_Ensilage
65229,True,Corn_Ensilage
65230,False,Corn
65231,False,Corn
65232,False,Corn
65233,False,Corn
65234,False,Corn
65235,False,Corn
65236,False,Corn
65237,False,Corn
65238,False,Corn
65239,False,Corn
65240,True,Corn_Ensilage
65241,True,Corn_Ensilage
65242,True,Corn_Ensilage
65243,True,Corn_Ensilage
65244,True,Corn_Ensilage
65245,True,Corn_Ensilage
65246,True,Corn_Ensilage
65247,True,Corn_Ensilage
65248,True,Corn_Ensilage
65249,True,Corn_Ensilage
65250,False,Corn
65251,False,Corn
65252,False,Corn
65253,False,Corn
65254,False,Corn
65255,False,Corn
65256,False,Corn
65257,False,Corn
65258,False,Corn
65259,False,Corn
65260,True,Corn_Ensilage
65261,True,Corn_Ensilage
65262,True,Corn_Ensilage
65263,True,Corn_Ensilage
65264,True,Corn_Ensilage
65265,True,Corn_Ensilage
65266,True,Corn_Ensilage
65267,True,Corn_Ensilage
65268,True,Corn_Ensilage
65269,True,Corn_Ensilage
65270,False,Corn
65271,False,Corn
65272,False,Corn
65273,False,Corn
65274,False,Corn
65275,False,Corn
65276,False,Corn
65277,False,Corn
65278,False,Corn
65279,False,Corn
65280,True,Corn_Ensilage
65281,True,Corn_Ensilage
65282,True,Corn_Ensilage
65283,True,Corn_Ensilage
65284,True,Corn_Ensilage
65285,True,Corn_Ensilage
65286,True,Corn_Ensilage
65287,True,Corn_Ensilage
65288,True,Corn_Ensilage
65289,True,Corn_Ensilage
65290,True,Corn_Ensilage
65291,True,Corn_Ensilage
65292,True,Corn_Ensilage
65293,True,Corn_Ensilage
65294,True,Corn_Ensilage
65295,True,Corn_Ensilage
65296,True,Corn_Ensilage
65297,True,Corn_Ensilage
65298,True,Corn_Ensilage
65299,True,Corn_Ensilage
65300,False,Corn
65301,False,Corn
65302,False,Corn
65303,False,Corn
65304,False,Corn
65305,False,Corn
65306,False,Corn
65307,False,Corn
65308,False,Corn
65309,False,Corn
65310,True,Corn_Ensilage
65311,True,Corn_Ensilage
65312,True,Corn_Ensilage
65313,True,Corn_Ensilage
65314,True,Corn_Ensilage
65315,True,Corn_Ensilage
65316,True,Corn_Ensilage
65317,True,Corn_Ensilage
65318,True,Corn_Ensilage
65319,True,Corn_Ensilage
65320,True,Corn_Ensilage
65321,True,Corn_Ensilage
65322,True,Corn_Ensilage
65323,True,Corn_Ensilage
65324,True,Corn_Ensilage
65325,True,Corn_Ensilage
65326,True,Corn_Ensilage
65327,True,Corn_Ensilage
65328,True,Corn_Ensilage
65329,True,Corn_Ensilage
65330,False,Corn
65331,False,Corn
65332,False,Corn
65333,False,Corn
65334,False,Corn
65335,False,Corn
65336,False,Corn
65337,False,Corn
65338,False,Corn
65339,False,Corn
65340,False,Corn
65341,False,Corn
65342,False,Corn
65343,False,Corn
65344,False,Corn
65345,False,Corn
65346,False,Corn
65347,False,Corn
65348,False,Corn
65349,False,Corn
65350,True,Corn_Ensilage
65351,True,Corn_Ensilage
65352,True,Corn_Ensilage
65353,True,Corn_Ensilage
65354,True,Corn_Ensilage
65355,True,Corn_Ensilage
65356,True,Corn_Ensilage
65357,True,Corn_Ensilage
65358,True,Corn_Ensilage
65359,True,Corn_Ensilage
65360,False,Corn
65361,False,Corn
65362,False,Corn
65363,False,Corn
65364,False,Corn
65365,False,Corn
65366,False,Corn
65367,False,Corn
65368,False,Corn
65369,False,Corn
65370,False,Corn
65371,False,Corn
65372,False,Corn
65373,False,Corn
65374,False,Corn
65375,False,Corn
65376,False,Corn
65377,False,Corn
65378,False,Corn
65379,False,Corn
65380,False,Corn
65381,False,Corn
65382,False,Corn
65383,False,Corn
65384,False,Corn
65385,False,Corn
65386,False,Corn
65387,False,Corn
65388,False,Corn
65389,False,Corn
65390,False,Corn
65391,False,Corn
65392,False,Corn
65393,False,Corn
65394,False,Corn
65395,False,Corn
65396,False,Corn
65397,False,Corn
65398,False,Corn
65399,False,Corn
65400,False,Corn
65401,False,Corn
65402,False,Corn
65403,False,Corn
65404,False,Corn
65405,False,Corn
65406,False,Corn
65407,False,Corn
65408,False,Corn
65409,False,Corn
65410,False,Corn
65411,False,Corn
65412,False,Corn
65413,False,Corn
65414,False,Corn
65415,False,Corn
65416,False,Corn
65417,False,Corn
65418,False,Corn
65419,False,Corn
65420,False,Corn
65421,False,Corn
65422,False,Corn
65423,False,Corn
65424,False,Corn
65425,False,Corn
65426,False,Corn
65427,False,Corn
65428,False,Corn
65429,False,Corn
65430,True,Corn_Ensilage
65431,True,Corn_Ensilage
65432,True,Corn_Ensilage
65433,True,Corn_Ensilage
65434,True,Corn_Ensilage
65435,True,Corn_Ensilage
65436,True,Corn_Ensilage
65437,True,Corn_Ensilage
65438,True,Corn_Ensilage
65439,True,Corn_Ensilage
65440,False,Corn
65441,False,Corn
65442,False,Corn
65443,False,Corn
65444,False,Corn
65445,False,Corn
65446,False,Corn
65447,False,Corn
65448,False,Corn
65449,False,Corn
65450,True,Corn_Ensilage
65451,True,Corn_Ensilage
65452,True,Corn_Ensilage
65453,True,Corn_Ensilage
65454,True,Corn_Ensilage
65455,True,Corn_Ensilage
65456,True,Corn_Ensilage
65457,True,Corn_Ensilage
65458,True,Corn_Ensilage
65459,True,Corn_Ensilage
65460,True,Corn_Ensilage
65461,True,Corn_Ensilage
65462,True,Corn_Ensilage
65463,True,Corn_Ensilage
65464,True,Corn_Ensilage
65465,True,Corn_Ensilage
65466,True,Corn_Ensilage
65467,True,Corn_Ensilage
65468,True,Corn_Ensilage
65469,True,Corn_Ensilage
65470,True,Corn_Ensilage
65471,True,Corn_Ensilage
65472,True,Corn_Ensilage
65473,True,Corn_Ensilage
65474,True,Corn_Ensilage
65475,True,Corn_Ensilage
65476,True,Corn_Ensilage
65477,True,Corn_Ensilage
65478,True,Corn_Ensilage
65479,True,Corn_Ensilage
65480,False,Corn
65481,False,Corn
65482,False,Corn
65483,False,Corn
65484,False,Corn
65485,False,Corn
65486,False,Corn
65487,False,Corn
65488,False,Corn
65489,False,Corn
65490,True,Corn_Ensilage
65491,True,Corn_Ensilage
65492,True,Corn_Ensilage
65493,True,Corn_Ensilage
65494,True,Corn_Ensilage
65495,True,Corn_Ensilage
65496,True,Corn_Ensilage
65497,True,Corn_Ensilage
65498,True,Corn_Ensilage
65499,True,Corn_Ensilage
65500,False,Corn
65501,False,Corn
65502,False,Corn
65503,False,Corn
65504,False,Corn
65505,False,Corn
65506,False,Corn
65507,False,Corn
65508,False,Corn
65509,False,Corn
65510,True,Corn_Ensilage
65511,True,Corn_Ensilage
65512,True,Corn_Ensilage
65513,True,Corn_Ensilage
65514,True,Corn_Ensilage
65515,True,Corn_Ensilage
65516,True,Corn_Ensilage
65517,True,Corn_Ensilage
65518,True,Corn_Ensilage
65519,True,Corn_Ensilage
65520,False,Corn
65521,False,Corn
65522,False,Corn
65523,False,Corn
65524,False,Corn
65525,False,Corn
65526,False,Corn
65527,False,Corn
65528,False,Corn
65529,False,Corn
65530,False,Corn
65531,False,Corn
65532,False,Corn
65533,False,Corn
65534,False,Corn
65535,False,Corn
65536,False,Corn
65537,False,Corn
65538,False,Corn
65539,False,Corn
65540,False,Corn
65541,False,Corn
65542,False,Corn
65543,False,Corn
65544,False,Corn
65545,False,Corn
65546,False,Corn
65547,False,Corn
65548,False,Corn
65549,False,Corn
65550,True,Corn_Ensilage
65551,True,Corn_Ensilage
65552,True,Corn_Ensilage
