pixid,noisy,label
65200,False,Corn
65201,False,Corn
65202,False,Corn
65203,False,Corn
65204,False,Corn
65205,False,Corn
65206,False,Corn
65207,False,Corn
65208,False,Corn
65209,False,Corn
65210,False,Corn
65211,False,Corn
65212,False,Corn
65213,False,Corn
65214,False,Corn
65215,False,Corn
65216,False,Corn
65217,False,Corn
65218,False,Corn
65219,False,Corn
65220,True,Corn_Ensilage
65221,True,Corn_Ensilage
65222,True,Corn_Ensilage
65223,True,Corn_Ensilage
65224,True,Corn_Ensilage
65225,True,Corn_Ensilage
65226,True,Corn_Ensilage
65227,True,Corn_Ensilage
65228,True,Corn_Ensilage
65229,True,Corn_Ensilage
65230,False,Corn
65231,False,Corn
65232,False,Corn
65233,False,Corn
65234,False,Corn
65235,False,Corn
65236,False,Corn
65237,False,Corn
65238,False,Corn
65239,False,Corn
65240,True,Corn_Ensilage
65241,True,Corn_Ensilage
65242,True,Corn_Ensilage
65243,True,Corn_Ensilage
65244,True,Corn_Ensilage
65245,True,Corn_Ensilage
65246,True,Corn_Ensilage
65247,True,Corn_Ensilage
65248,True,Corn_Ensilage
65249,True,Corn_Ensilage
65250,False,Corn
65251,False,Corn
65252,False,Corn
65253,False,Corn
65254,False,Corn
65255,False,Corn
65256,False,Corn
65257,False,Corn
65258,False,Corn
65259,False,Corn
65260,False,Corn
65261,False,Corn
65262,False,Corn
65263,False,Corn
65264,False,Corn
65265,False,Corn
65266,False,Corn
65267,False,Corn
65268,False,Corn
65269,False,Corn
65270,False,Corn
65271,False,Corn
65272,False,Corn
65273,False,Corn
65274,False,Corn
65275,False,Corn
65276,False,Corn
65277,False,Corn
65278,False,Corn
65279,False,Corn
65280,False,Corn
65281,False,Corn
65282,False,Corn
65283,False,Corn
65284,False,Corn
65285,False,Corn
65286,False,Corn
65287,False,Corn
65288,False,Corn
65289,False,Corn
65290,False,Corn
65291,False,Corn
65292,False,Corn
65293,False,Corn
65294,False,Corn
65295,False,Corn
65296,False,Corn
65297,False,Corn
65298,False,Corn
65299,False,Corn
65300,True,Corn_Ensilage
65301,True,Corn_Ensilage
65302,True,Corn_Ensilage
65303,True,Corn_Ensilage
65304,True,Corn_Ensilage
65305,True,Corn_Ensilage
65306,True,Corn_Ensilage
65307,True,Corn_Ensilage
65308,True,Corn_Ensilage
65309,True,Corn_Ensilage
65310,False,Corn
65311,False,Corn
65312,False,Corn
65313,False,Corn
65314,False,Corn
65315,False,Corn
65316,False,Corn
65317,False,Corn
65318,False,Corn
65319,False,Corn
65320,False,Corn
65321,False,Corn
