pixid,noisy,label
19595,True,Corn_Ensilage
19596,True,Corn_Ensilage
19597,True,Corn_Ensilage
19598,True,Corn_Ensilage
19599,True,Corn_Ensilage
19600,True,Corn_Ensilage
19601,True,Corn_Ensilage
19602,True,Corn_Ensilage
19603,True,Corn_Ensilage
19604,True,Corn_Ensilage
19605,False,Corn
19606,False,Corn
19607,False,Corn
19608,False,Corn
19609,False,Corn
19610,False,Corn
19611,False,Corn
19612,False,Corn
19613,False,Corn
19614,False,Corn
19615,True,Corn_Ensilage
19616,True,Corn_Ensilage
19617,True,Corn_Ensilage
19618,True,Corn_Ensilage
19619,True,Corn_Ensilage
19620,True,Corn_Ensilage
19621,True,Corn_Ensilage
19622,True,Corn_Ensilage
19623,True,Corn_Ensilage
19624,True,Corn_Ensilage
19625,True,Corn_Ensilage
19626,True,Corn_Ensilage
19627,True,Corn_Ensilage
19628,True,Corn_Ensilage
19629,True,Corn_Ensilage
19630,True,Corn_Ensilage
19631,True,Corn_Ensilage
19632,True,Corn_Ensilage
19633,True,Corn_Ensilage
19634,True,Corn_Ensilage
19635,True,Corn_Ensilage
19636,True,Corn_Ensilage
19637,True,Corn_Ensilage
19638,True,Corn_Ensilage
19639,True,Corn_Ensilage
19640,True,Corn_Ensilage
19641,True,Corn_Ensilage
19642,True,Corn_Ensilage
19643,True,Corn_Ensilage
19644,True,Corn_Ensilage
19645,False,Corn
19646,False,Corn
19647,False,Corn
19648,False,Corn
19649,False,Corn
19650,False,Corn
19651,False,Corn
19652,False,Corn
19653,False,Corn
19654,False,Corn
19655,True,Corn_Ensilage
19656,True,Corn_Ensilage
19657,True,Corn_Ensilage
19658,True,Corn_Ensilage
19659,True,Corn_Ensilage
19660,True,Corn_Ensilage
19661,True,Corn_Ensilage
19662,True,Corn_Ensilage
19663,True,Corn_Ensilage
19664,True,Corn_Ensilage
19665,True,Corn_Ensilage
19666,True,Corn_Ensilage
19667,True,Corn_Ensilage
19668,True,Corn_Ensilage
19669,True,Corn_Ensilage
19670,True,Corn_Ensilage
19671,True,Corn_Ensilage
19672,True,Corn_Ensilage
19673,True,Corn_Ensilage
19674,True,Corn_Ensilage
19675,True,Corn_Ensilage
19676,True,Corn_Ensilage
19677,True,Corn_Ensilage
19678,True,Corn_Ensilage
19679,True,Corn_Ensilage
19680,True,Corn_Ensilage
19681,True,Corn_Ensilage
19682,True,Corn_Ensilage
19683,True,Corn_Ensilage
19684,True,Corn_Ensilage
19685,True,Corn_Ensilage
19686,True,Corn_Ensilage
19687,True,Corn_Ensilage
19688,True,Corn_Ensilage
19689,True,Corn_Ensilage
19690,True,Corn_Ensilage
19691,True,Corn_Ensilage
19692,True,Corn_Ensilage
19693,True,Corn_Ensilage
19694,True,Corn_Ensilage
19695,False,Corn
19696,False,Corn
19697,False,Corn
19698,False,Corn
19699,False,Corn
19700,False,Corn
19701,False,Corn
19702,False,Corn
19703,False,Corn
19704,False,Corn
19705,False,Corn
19706,False,Corn
19707,False,Corn
19708,False,Corn
19709,False,Corn
19710,False,Corn
19711,False,Corn
19712,False,Corn
19713,False,Corn
19714,False,Corn
19715,False,Corn
19716,False,Corn
19717,False,Corn
19718,False,Corn
19719,False,Corn
19720,False,Corn
19721,False,Corn
19722,False,Corn
19723,False,Corn
19724,False,Corn
19725,False,Corn
19726,False,Corn
19727,False,Corn
19728,False,Corn
19729,False,Corn
19730,False,Corn
19731,False,Corn
19732,False,Corn
19733,False,Corn
19734,False,Corn
19735,True,Corn_Ensilage
19736,True,Corn_Ensilage
19737,True,Corn_Ensilage
19738,True,Corn_Ensilage
19739,True,Corn_Ensilage
19740,True,Corn_Ensilage
19741,True,Corn_Ensilage
19742,True,Corn_Ensilage
19743,True,Corn_Ensilage
19744,True,Corn_Ensilage
19745,True,Corn_Ensilage
19746,True,Corn_Ensilage
19747,True,Corn_Ensilage
19748,True,Corn_Ensilage
19749,True,Corn_Ensilage
19750,True,Corn_Ensilage
19751,True,Corn_Ensilage
19752,True,Corn_Ensilage
19753,True,Corn_Ensilage
19754,True,Corn_Ensilage
19755,False,Corn
19756,False,Corn
19757,False,Corn
19758,False,Corn
19759,False,Corn
19760,False,Corn
19761,False,Corn
19762,False,Corn
19763,False,Corn
19764,False,Corn
19765,False,Corn
19766,False,Corn
19767,False,Corn
19768,False,Corn
19769,False,Corn
19770,False,Corn
19771,False,Corn
19772,False,Corn
19773,False,Corn
19774,False,Corn
19775,False,Corn
19776,False,Corn
19777,False,Corn
19778,False,Corn
19779,False,Corn
19780,False,Corn
19781,False,Corn
19782,False,Corn
19783,False,Corn
19784,False,Corn
19785,True,Corn_Ensilage
19786,True,Corn_Ensilage
19787,True,Corn_Ensilage
19788,True,Corn_Ensilage
19789,True,Corn_Ensilage
19790,True,Corn_Ensilage
19791,True,Corn_Ensilage
19792,True,Corn_Ensilage
19793,True,Corn_Ensilage
19794,True,Corn_Ensilage
19795,True,Corn_Ensilage
19796,True,Corn_Ensilage
19797,True,Corn_Ensilage
19798,True,Corn_Ensilage
19799,True,Corn_Ensilage
19800,True,Corn_Ensilage
19801,True,Corn_Ensilage
19802,True,Corn_Ensilage
19803,True,Corn_Ensilage
19804,True,Corn_Ensilage
19805,True,Corn_Ensilage
19806,True,Corn_Ensilage
19807,True,Corn_Ensilage
19808,True,Corn_Ensilage
19809,True,Corn_Ensilage
19810,True,Corn_Ensilage
19811,True,Corn_Ensilage
19812,True,Corn_Ensilage
19813,True,Corn_Ensilage
19814,True,Corn_Ensilage
19815,True,Corn_Ensilage
19816,True,Corn_Ensilage
19817,True,Corn_Ensilage
19818,True,Corn_Ensilage
19819,True,Corn_Ensilage
19820,True,Corn_Ensilage
19821,True,Corn_Ensilage
19822,True,Corn_Ensilage
19823,True,Corn_Ensilage
19824,True,Corn_Ensilage
19825,True,Corn_Ensilage
19826,True,Corn_Ensilage
19827,True,Corn_Ensilage
19828,True,Corn_Ensilage
19829,True,Corn_Ensilage
19830,True,Corn_Ensilage
19831,True,Corn_Ensilage
19832,True,Corn_Ensilage
19833,True,Corn_Ensilage
19834,True,Corn_Ensilage
19835,True,Corn_Ensilage
19836,True,Corn_Ensilage
19837,True,Corn_Ensilage
19838,True,Corn_Ensilage
19839,True,Corn_Ensilage
19840,True,Corn_Ensilage
19841,True,Corn_Ensilage
19842,True,Corn_Ensilage
19843,True,Corn_Ensilage
19844,True,Corn_Ensilage
19845,True,Corn_Ensilage
19846,True,Corn_Ensilage
19847,True,Corn_Ensilage
19848,True,Corn_Ensilage
19849,True,Corn_Ensilage
19850,True,Corn_Ensilage
19851,True,Corn_Ensilage
19852,True,Corn_Ensilage
19853,True,Corn_Ensilage
19854,True,Corn_Ensilage
19855,True,Corn_Ensilage
19856,True,Corn_Ensilage
19857,True,Corn_Ensilage
19858,True,Corn_Ensilage
19859,True,Corn_Ensilage
19860,True,Corn_Ensilage
19861,True,Corn_Ensilage
19862,True,Corn_Ensilage
19863,True,Corn_Ensilage
19864,True,Corn_Ensilage
19865,False,Corn
19866,False,Corn
19867,False,Corn
19868,False,Corn
19869,False,Corn
19870,False,Corn
19871,False,Corn
19872,False,Corn
19873,False,Corn
19874,False,Corn
19875,False,Corn
19876,False,Corn
19877,False,Corn
19878,False,Corn
19879,False,Corn
19880,False,Corn
19881,False,Corn
19882,False,Corn
19883,False,Corn
19884,False,Corn
19885,False,Corn
19886,False,Corn
19887,False,Corn
19888,False,Corn
19889,False,Corn
19890,False,Corn
19891,False,Corn
19892,False,Corn
19893,False,Corn
19894,False,Corn
19895,True,Corn_Ensilage
19896,True,Corn_Ensilage
19897,True,Corn_Ensilage
19898,True,Corn_Ensilage
19899,True,Corn_Ensilage
19900,True,Corn_Ensilage
19901,True,Corn_Ensilage
19902,True,Corn_Ensilage
19903,True,Corn_Ensilage
19904,True,Corn_Ensilage
19905,True,Corn_Ensilage
19906,True,Corn_Ensilage
19907,True,Corn_Ensilage
19908,True,Corn_Ensilage
19909,True,Corn_Ensilage
19910,True,Corn_Ensilage
19911,True,Corn_Ensilage
19912,True,Corn_Ensilage
19913,True,Corn_Ensilage
19914,True,Corn_Ensilage
19915,False,Corn
19916,False,Corn
19917,False,Corn
19918,False,Corn
19919,False,Corn
19920,False,Corn
19921,False,Corn
19922,False,Corn
19923,False,Corn
19924,False,Corn
19925,True,Corn_Ensilage
19926,True,Corn_Ensilage
19927,True,Corn_Ensilage
19928,True,Corn_Ensilage
19929,True,Corn_Ensilage
19930,True,Corn_Ensilage
19931,True,Corn_Ensilage
19932,True,Corn_Ensilage
19933,True,Corn_Ensilage
19934,True,Corn_Ensilage
19935,True,Corn_Ensilage
19936,True,Corn_Ensilage
19937,True,Corn_Ensilage
19938,True,Corn_Ensilage
19939,True,Corn_Ensilage
19940,True,Corn_Ensilage
19941,True,Corn_Ensilage
19942,True,Corn_Ensilage
19943,True,Corn_Ensilage
19944,True,Corn_Ensilage
19945,True,Corn_Ensilage
19946,True,Corn_Ensilage
19947,True,Corn_Ensilage
19948,True,Corn_Ensilage
19949,True,Corn_Ensilage
19950,False,Corn
19951,False,Corn
19952,False,Corn
19953,False,Corn
19954,False,Corn
19955,True,Corn_Ensilage
19956,True,Corn_Ensilage
19957,True,Corn_Ensilage
19958,True,Corn_Ensilage
19959,True,Corn_Ensilage
19960,True,Corn_Ensilage
19961,True,Corn_Ensilage
19962,True,Corn_Ensilage
19963,True,Corn_Ensilage
19964,True,Corn_Ensilage
19965,False,Corn
19966,False,Corn
19967,False,Corn
19968,False,Corn
19969,False,Corn
19970,False,Corn
19971,False,Corn
19972,False,Corn
19973,False,Corn
19974,False,Corn
19975,False,Corn
19976,False,Corn
19977,False,Corn
19978,False,Corn
19979,False,Corn
19980,False,Corn
19981,False,Corn
19982,False,Corn
19983,False,Corn
19984,False,Corn
19985,True,Corn_Ensilage
19986,True,Corn_Ensilage
19987,True,Corn_Ensilage
19988,True,Corn_Ensilage
19989,True,Corn_Ensilage
19990,True,Corn_Ensilage
19991,True,Corn_Ensilage
19992,True,Corn_Ensilage
19993,True,Corn_Ensilage
19994,True,Corn_Ensilage
19995,False,Corn
19996,False,Corn
19997,False,Corn
19998,False,Corn
19999,False,Corn
20000,False,Corn
20001,False,Corn
20002,False,Corn
20003,False,Corn
20004,False,Corn
20005,True,Corn_Ensilage
20006,True,Corn_Ensilage
20007,True,Corn_Ensilage
20008,True,Corn_Ensilage
20009,True,Corn_Ensilage
20010,True,Corn_Ensilage
20011,True,Corn_Ensilage
20012,True,Corn_Ensilage
20013,True,Corn_Ensilage
20014,True,Corn_Ensilage
20015,True,Corn_Ensilage
20016,True,Corn_Ensilage
20017,True,Corn_Ensilage
20018,True,Corn_Ensilage
20019,True,Corn_Ensilage
20020,True,Corn_Ensilage
20021,True,Corn_Ensilage
20022,True,Corn_Ensilage
20023,True,Corn_Ensilage
20024,True,Corn_Ensilage
20025,True,Corn_Ensilage
20026,True,Corn_Ensilage
20027,True,Corn_Ensilage
20028,True,Corn_Ensilage
20029,True,Corn_Ensilage
20030,True,Corn_Ensilage
20031,True,Corn_Ensilage
20032,True,Corn_Ensilage
20033,True,Corn_Ensilage
20034,True,Corn_Ensilage
20035,True,Corn_Ensilage
20036,True,Corn_Ensilage
20037,True,Corn_Ensilage
20038,True,Corn_Ensilage
20039,True,Corn_Ensilage
20040,True,Corn_Ensilage
20041,True,Corn_Ensilage
20042,True,Corn_Ensilage
20043,True,Corn_Ensilage
20044,True,Corn_Ensilage
20045,True,Corn_Ensilage
20046,True,Corn_Ensilage
20047,True,Corn_Ensilage
20048,True,Corn_Ensilage
20049,True,Corn_Ensilage
20050,True,Corn_Ensilage
20051,True,Corn_Ensilage
20052,True,Corn_Ensilage
20053,True,Corn_Ensilage
20054,True,Corn_Ensilage
20055,True,Corn_Ensilage
20056,True,Corn_Ensilage
20057,True,Corn_Ensilage
20058,True,Corn_Ensilage
20059,True,Corn_Ensilage
20060,True,Corn_Ensilage
20061,True,Corn_Ensilage
20062,True,Corn_Ensilage
20063,True,Corn_Ensilage
20064,True,Corn_Ensilage
20065,False,Corn
20066,False,Corn
20067,False,Corn
20068,False,Corn
20069,False,Corn
20070,False,Corn
20071,False,Corn
20072,False,Corn
20073,False,Corn
20074,False,Corn
20075,True,Corn_Ensilage
20076,True,Corn_Ensilage
20077,True,Corn_Ensilage
20078,True,Corn_Ensilage
20079,True,Corn_Ensilage
20080,True,Corn_Ensilage
20081,True,Corn_Ensilage
20082,True,Corn_Ensilage
20083,True,Corn_Ensilage
20084,True,Corn_Ensilage
20085,True,Corn_Ensilage
20086,True,Corn_Ensilage
20087,True,Corn_Ensilage
20088,True,Corn_Ensilage
20089,True,Corn_Ensilage
20090,True,Corn_Ensilage
20091,True,Corn_Ensilage
20092,True,Corn_Ensilage
20093,True,Corn_Ensilage
20094,True,Corn_Ensilage
20095,True,Sorghum
20096,True,Sorghum
20097,True,Sorghum
20098,True,Sorghum
20099,True,Sorghum
20100,True,Sorghum
20101,True,Sorghum
20102,True,Sorghum
20103,True,Sorghum
20104,True,Sorghum
20105,True,Sorghum
20106,True,Sorghum
20107,True,Sorghum
20108,True,Sorghum
20109,True,Sorghum
20110,True,Sorghum
20111,True,Sorghum
20112,True,Sorghum
20113,True,Sorghum
20114,True,Sorghum
20115,False,Corn_Ensilage
20116,False,Corn_Ensilage
20117,False,Corn_Ensilage
20118,False,Corn_Ensilage
20119,False,Corn_Ensilage
20120,False,Corn_Ensilage
20121,False,Corn_Ensilage
20122,False,Corn_Ensilage
20123,False,Corn_Ensilage
20124,False,Corn_Ensilage
20125,True,Sorghum
20126,True,Sorghum
20127,True,Sorghum
20128,True,Sorghum
20129,True,Sorghum
20130,True,Sorghum
20131,True,Sorghum
20132,True,Sorghum
20133,True,Sorghum
20134,True,Sorghum
20135,False,Corn_Ensilage
