pixid,noisy,label
19595,False,Corn
19596,False,Corn
19597,False,Corn
19598,False,Corn
19599,False,Corn
19600,False,Corn
19601,False,Corn
19602,False,Corn
19603,False,Corn
19604,False,Corn
19605,True,Soy
19606,True,Soy
19607,True,Soy
19608,True,Soy
19609,True,Soy
19610,True,Soy
19611,True,Soy
19612,True,Soy
19613,True,Soy
19614,True,Soy
19615,False,Corn
19616,False,Corn
19617,False,Corn
19618,False,Corn
19619,False,Corn
19620,False,Corn
19621,False,Corn
19622,False,Corn
19623,False,Corn
19624,False,Corn
19625,False,Corn
19626,False,Corn
19627,False,Corn
19628,False,Corn
19629,False,Corn
19630,False,Corn
19631,False,Corn
19632,False,Corn
19633,False,Corn
19634,False,Corn
19635,False,Corn
19636,False,Corn
19637,False,Corn
19638,False,Corn
19639,False,Corn
19640,False,Corn
19641,False,Corn
19642,False,Corn
19643,False,Corn
19644,False,Corn
19645,True,Sunflower
19646,True,Sunflower
19647,True,Sunflower
19648,True,Sunflower
19649,True,Sunflower
19650,True,Sunflower
19651,True,Sunflower
19652,True,Sunflower
19653,True,Sunflower
19654,True,Sunflower
19655,False,Corn
19656,False,Corn
19657,False,Corn
19658,False,Corn
19659,False,Corn
19660,False,Corn
19661,False,Corn
19662,False,Corn
19663,False,Corn
19664,False,Corn
19665,False,Corn
19666,False,Corn
19667,False,Corn
19668,False,Corn
19669,False,Corn
19670,False,Corn
19671,False,Corn
19672,False,Corn
19673,False,Corn
19674,False,Corn
19675,False,Corn
19676,False,Corn
19677,False,Corn
19678,False,Corn
19679,False,Corn
19680,False,Corn
19681,False,Corn
19682,False,Corn
19683,False,Corn
19684,False,Corn
19685,False,Corn
19686,False,Corn
19687,False,Corn
19688,False,Corn
19689,False,Corn
19690,False,Corn
19691,False,Corn
19692,False,Corn
19693,False,Corn
19694,False,Corn
19695,False,Corn
19696,False,Corn
19697,False,Corn
19698,False,Corn
19699,False,Corn
19700,False,Corn
19701,False,Corn
19702,False,Corn
19703,False,Corn
19704,False,Corn
19705,True,Corn_Ensilage
19706,True,Corn_Ensilage
19707,True,Corn_Ensilage
19708,True,Corn_Ensilage
19709,True,Corn_Ensilage
19710,True,Corn_Ensilage
19711,True,Corn_Ensilage
19712,True,Corn_Ensilage
19713,True,Corn_Ensilage
19714,True,Corn_Ensilage
19715,True,Soy
19716,True,Soy
19717,True,Soy
19718,True,Soy
19719,True,Soy
19720,True,Soy
19721,True,Soy
19722,True,Soy
19723,True,Soy
19724,True,Soy
19725,False,Corn
19726,False,Corn
19727,False,Corn
19728,False,Corn
19729,False,Corn
19730,False,Corn
19731,False,Corn
19732,False,Corn
19733,False,Corn
19734,False,Corn
19735,True,Soy
19736,True,Soy
19737,True,Soy
19738,True,Soy
19739,True,Soy
19740,True,Soy
19741,True,Soy
19742,True,Soy
19743,True,Soy
19744,True,Soy
19745,True,Sunflower
19746,True,Sunflower
19747,True,Sunflower
19748,True,Sunflower
19749,True,Sunflower
19750,True,Sunflower
19751,True,Sunflower
19752,True,Sunflower
19753,True,Sunflower
19754,True,Sunflower
19755,False,Corn
19756,False,Corn
19757,False,Corn
19758,False,Corn
19759,False,Corn
19760,False,Corn
19761,False,Corn
19762,False,Corn
19763,False,Corn
19764,False,Corn
19765,True,Soy
19766,True,Soy
19767,True,Soy
19768,True,Soy
19769,True,Soy
19770,True,Soy
19771,True,Soy
19772,True,Soy
19773,True,Soy
19774,True,Soy
19775,True,Sorghum
19776,True,Sorghum
19777,True,Sorghum
19778,True,Sorghum
19779,True,Sorghum
19780,True,Sorghum
19781,True,Sorghum
19782,True,Sorghum
19783,True,Sorghum
19784,True,Sorghum
19785,False,Corn
19786,False,Corn
19787,False,Corn
19788,False,Corn
19789,False,Corn
19790,False,Corn
19791,False,Corn
19792,False,Corn
19793,False,Corn
19794,False,Corn
19795,True,Sorghum
19796,True,Sorghum
19797,True,Sorghum
19798,True,Sorghum
19799,True,Sorghum
19800,True,Sorghum
19801,True,Sorghum
19802,True,Sorghum
19803,True,Sorghum
19804,True,Sorghum
19805,False,Corn
19806,False,Corn
19807,False,Corn
19808,False,Corn
19809,False,Corn
19810,False,Corn
19811,False,Corn
19812,False,Corn
19813,False,Corn
19814,False,Corn
19815,True,Soy
