pixid,noisy,label
19595,True,Soy
19596,True,Soy
19597,True,Soy
19598,True,Soy
19599,True,Soy
19600,True,Soy
19601,True,Soy
19602,True,Soy
19603,True,Soy
19604,True,Soy
19605,True,Corn_Ensilage
19606,True,Corn_Ensilage
19607,True,Corn_Ensilage
19608,True,Corn_Ensilage
19609,True,Corn_Ensilage
19610,True,Corn_Ensilage
19611,True,Corn_Ensilage
19612,True,Corn_Ensilage
19613,True,Corn_Ensilage
19614,True,Corn_Ensilage
19615,True,Sunflower
19616,True,Sunflower
19617,True,Sunflower
19618,True,Sunflower
19619,True,Sunflower
19620,True,Sunflower
19621,True,Sunflower
19622,True,Sunflower
19623,True,Sunflower
19624,True,Sunflower
19625,True,Soy
19626,True,Soy
19627,True,Soy
19628,True,Soy
19629,True,Soy
19630,True,Soy
19631,True,Soy
19632,True,Soy
19633,True,Soy
19634,True,Soy
19635,False,Corn
19636,False,Corn
19637,False,Corn
19638,False,Corn
19639,False,Corn
19640,False,Corn
19641,False,Corn
19642,False,Corn
19643,False,Corn
19644,False,Corn
19645,True,Sunflower
19646,True,Sunflower
19647,True,Sunflower
19648,True,Sunflower
19649,True,Sunflower
19650,True,Sunflower
19651,True,Sunflower
19652,True,Sunflower
19653,True,Sunflower
19654,True,Sunflower
19655,True,Corn_Ensilage
19656,True,Corn_Ensilage
19657,True,Corn_Ensilage
19658,True,Corn_Ensilage
19659,True,Corn_Ensilage
19660,True,Corn_Ensilage
19661,True,Corn_Ensilage
19662,True,Corn_Ensilage
19663,True,Corn_Ensilage
19664,True,Corn_Ensilage
19665,True,Sorghum
19666,True,Sorghum
19667,True,Sorghum
19668,True,Sorghum
19669,True,Sorghum
19670,True,Sorghum
19671,True,Sorghum
19672,True,Sorghum
19673,True,Sorghum
19674,True,Sorghum
19675,False,Corn
19676,False,Corn
19677,False,Corn
19678,False,Corn
19679,False,Corn
19680,False,Corn
19681,False,Corn
19682,False,Corn
19683,False,Corn
19684,False,Corn
19685,False,Corn
19686,False,Corn
19687,False,Corn
19688,False,Corn
19689,False,Corn
19690,False,Corn
19691,False,Corn
19692,False,Corn
19693,False,Corn
19694,False,Corn
19695,True,Corn_Ensilage
19696,True,Corn_Ensilage
19697,True,Corn_Ensilage
19698,True,Corn_Ensilage
19699,True,Corn_Ensilage
19700,True,Corn_Ensilage
19701,True,Corn_Ensilage
19702,True,Corn_Ensilage
19703,True,Corn_Ensilage
19704,True,Corn_Ensilage
19705,False,Corn
19706,False,Corn
19707,False,Corn
19708,False,Corn
19709,False,Corn
19710,False,Corn
19711,False,Corn
19712,False,Corn
19713,False,Corn
19714,False,Corn
19715,True,Soy
19716,True,Soy
19717,True,Soy
19718,True,Soy
19719,True,Soy
19720,True,Soy
19721,True,Soy
19722,True,Soy
19723,True,Soy
19724,True,Soy
19725,False,Corn
19726,False,Corn
19727,False,Corn
19728,False,Corn
19729,False,Corn
19730,False,Corn
19731,False,Corn
19732,False,Corn
19733,False,Corn
19734,False,Corn
19735,True,Soy
19736,True,Soy
19737,True,Soy
19738,True,Soy
19739,True,Soy
19740,True,Soy
19741,True,Soy
19742,True,Soy
19743,True,Soy
19744,True,Soy
19745,True,Sunflower
19746,True,Sunflower
19747,True,Sunflower
19748,True,Sunflower
19749,True,Sunflower
19750,True,Sunflower
19751,True,Sunflower
19752,True,Sunflower
19753,True,Sunflower
19754,True,Sunflower
19755,True,Corn_Ensilage
19756,True,Corn_Ensilage
19757,True,Corn_Ensilage
19758,True,Corn_Ensilage
19759,True,Corn_Ensilage
19760,True,Corn_Ensilage
19761,True,Corn_Ensilage
19762,True,Corn_Ensilage
19763,True,Corn_Ensilage
19764,True,Corn_Ensilage
19765,False,Corn
19766,False,Corn
19767,False,Corn
19768,False,Corn
19769,False,Corn
19770,False,Corn
19771,False,Corn
19772,False,Corn
19773,False,Corn
19774,False,Corn
19775,False,Corn
19776,False,Corn
19777,False,Corn
19778,False,Corn
19779,False,Corn
19780,False,Corn
19781,False,Corn
19782,False,Corn
19783,False,Corn
19784,False,Corn
19785,False,Corn
19786,False,Corn
19787,False,Corn
19788,False,Corn
19789,False,Corn
19790,False,Corn
19791,False,Corn
19792,False,Corn
19793,False,Corn
19794,False,Corn
19795,False,Corn
19796,False,Corn
19797,False,Corn
19798,False,Corn
19799,False,Corn
19800,False,Corn
19801,False,Corn
19802,False,Corn
19803,False,Corn
19804,False,Corn
19805,True,Soy
19806,True,Soy
19807,True,Soy
19808,True,Soy
19809,True,Soy
19810,True,Soy
19811,True,Soy
19812,True,Soy
19813,True,Soy
19814,True,Soy
19815,True,Sunflower
19816,True,Sunflower
19817,True,Sunflower
19818,True,Sunflower
19819,True,Sunflower
19820,True,Sunflower
19821,True,Sunflower
19822,True,Sunflower
19823,True,Sunflower
19824,True,Sunflower
19825,False,Corn
19826,False,Corn
19827,False,Corn
19828,False,Corn
19829,False,Corn
19830,False,Corn
19831,False,Corn
19832,False,Corn
19833,False,Corn
19834,False,Corn
19835,False,Corn
19836,False,Corn
19837,False,Corn
19838,False,Corn
19839,False,Corn
19840,False,Corn
19841,False,Corn
19842,False,Corn
