pixid,noisy,label
19595,False,Corn
19596,False,Corn
19597,False,Corn
19598,False,Corn
19599,False,Corn
19600,False,Corn
19601,False,Corn
19602,False,Corn
19603,False,Corn
19604,False,Corn
19605,True,Corn_Ensilage
19606,True,Corn_Ensilage
19607,True,Corn_Ensilage
19608,True,Corn_Ensilage
19609,True,Corn_Ensilage
19610,True,Corn_Ensilage
19611,True,Corn_Ensilage
19612,True,Corn_Ensilage
19613,True,Corn_Ensilage
19614,True,Corn_Ensilage
19615,True,Corn_Ensilage
19616,True,Corn_Ensilage
19617,True,Corn_Ensilage
19618,True,Corn_Ensilage
19619,True,Corn_Ensilage
19620,True,Corn_Ensilage
19621,True,Corn_Ensilage
19622,True,Corn_Ensilage
19623,True,Corn_Ensilage
19624,True,Corn_Ensilage
19625,True,Sorghum
19626,True,Sorghum
19627,True,Sorghum
19628,True,Sorghum
19629,True,Sorghum
19630,True,Sorghum
19631,True,Sorghum
19632,True,Sorghum
19633,True,Sorghum
19634,True,Sorghum
19635,False,Corn
19636,False,Corn
19637,False,Corn
19638,False,Corn
19639,False,Corn
19640,False,Corn
19641,False,Corn
19642,False,Corn
19643,False,Corn
19644,False,Corn
19645,True,Corn_Ensilage
19646,True,Corn_Ensilage
19647,True,Corn_Ensilage
19648,True,Corn_Ensilage
19649,True,Corn_Ensilage
19650,True,Corn_Ensilage
19651,True,Corn_Ensilage
19652,True,Corn_Ensilage
19653,True,Corn_Ensilage
19654,True,Corn_Ensilage
19655,False,Corn
19656,False,Corn
19657,False,Corn
19658,False,Corn
19659,False,Corn
19660,False,Corn
19661,False,Corn
19662,False,Corn
19663,False,Corn
19664,False,Corn
19665,True,Sorghum
19666,True,Sorghum
19667,True,Sorghum
19668,True,Sorghum
19669,True,Sorghum
19670,True,Sorghum
19671,True,Sorghum
19672,True,Sorghum
19673,True,Sorghum
19674,True,Sorghum
19675,False,Corn
19676,False,Corn
19677,False,Corn
19678,False,Corn
19679,False,Corn
19680,False,Corn
19681,False,Corn
19682,False,Corn
19683,False,Corn
19684,False,Corn
19685,False,Corn
19686,False,Corn
19687,False,Corn
19688,False,Corn
19689,False,Corn
19690,False,Corn
19691,False,Corn
19692,False,Corn
19693,False,Corn
19694,False,Corn
19695,False,Corn
19696,False,Corn
19697,False,Corn
19698,False,Corn
19699,False,Corn
19700,False,Corn
19701,False,Corn
19702,False,Corn
19703,False,Corn
19704,False,Corn
19705,False,Corn
19706,False,Corn
19707,False,Corn
19708,False,Corn
19709,False,Corn
19710,False,Corn
19711,False,Corn
19712,False,Corn
19713,False,Corn
19714,False,Corn
19715,True,Sorghum
19716,True,Sorghum
19717,True,Sorghum
19718,True,Sorghum
19719,True,Sorghum
19720,True,Sorghum
19721,True,Sorghum
19722,True,Sorghum
19723,True,Sorghum
19724,True,Sorghum
19725,False,Corn
19726,False,Corn
19727,False,Corn
19728,False,Corn
19729,False,Corn
19730,False,Corn
19731,False,Corn
19732,False,Corn
19733,False,Corn
19734,False,Corn
19735,False,Corn
19736,False,Corn
19737,False,Corn
19738,False,Corn
19739,False,Corn
19740,False,Corn
19741,False,Corn
19742,False,Corn
19743,False,Corn
19744,False,Corn
19745,True,Soy
19746,True,Soy
19747,True,Soy
19748,True,Soy
19749,True,Soy
19750,True,Soy
19751,True,Soy
19752,True,Soy
19753,True,Soy
19754,True,Soy
19755,True,Sorghum
19756,True,Sorghum
19757,True,Sorghum
19758,True,Sorghum
19759,True,Sorghum
19760,True,Sorghum
19761,True,Sorghum
19762,True,Sorghum
19763,True,Sorghum
19764,True,Sorghum
19765,True,Soy
19766,True,Soy
19767,True,Soy
19768,True,Soy
19769,True,Soy
19770,True,Soy
19771,True,Soy
19772,True,Soy
19773,True,Soy
19774,True,Soy
19775,True,Sunflower
19776,True,Sunflower
19777,True,Sunflower
19778,True,Sunflower
19779,True,Sunflower
19780,True,Sunflower
19781,True,Sunflower
19782,True,Sunflower
19783,True,Sunflower
19784,True,Sunflower
19785,False,Corn
19786,False,Corn
19787,False,Corn
19788,False,Corn
19789,False,Corn
19790,False,Corn
19791,False,Corn
19792,False,Corn
19793,False,Corn
19794,False,Corn
19795,True,Sunflower
19796,True,Sunflower
19797,True,Sunflower
19798,True,Sunflower
