pixid,noisy,label
19595,True,Sunflower
19596,True,Sunflower
19597,True,Sunflower
19598,True,Sunflower
19599,True,Sunflower
19600,True,Sunflower
19601,True,Sunflower
19602,True,Sunflower
19603,True,Sunflower
19604,True,Sunflower
19605,True,Corn_Ensilage
19606,True,Corn_Ensilage
19607,True,Corn_Ensilage
19608,True,Corn_Ensilage
19609,True,Corn_Ensilage
19610,True,Corn_Ensilage
19611,True,Corn_Ensilage
19612,True,Corn_Ensilage
19613,True,Corn_Ensilage
19614,True,Corn_Ensilage
19615,True,Sorghum
19616,True,Sorghum
19617,True,Sorghum
19618,True,Sorghum
19619,True,Sorghum
19620,True,Sorghum
19621,True,Sorghum
19622,True,Sorghum
19623,True,Sorghum
19624,True,Sorghum
19625,True,Corn_Ensilage
19626,True,Corn_Ensilage
19627,True,Corn_Ensilage
19628,True,Corn_Ensilage
19629,True,Corn_Ensilage
19630,True,Corn_Ensilage
19631,True,Corn_Ensilage
19632,True,Corn_Ensilage
19633,True,Corn_Ensilage
19634,True,Corn_Ensilage
19635,True,Sunflower
19636,True,Sunflower
19637,True,Sunflower
19638,True,Sunflower
19639,True,Sunflower
19640,True,Sunflower
19641,True,Sunflower
19642,True,Sunflower
19643,True,Sunflower
19644,True,Sunflower
19645,False,Corn
19646,False,Corn
19647,False,Corn
19648,False,Corn
19649,False,Corn
19650,False,Corn
19651,False,Corn
19652,False,Corn
19653,False,Corn
19654,False,Corn
19655,True,Soy
19656,True,Soy
19657,True,Soy
19658,True,Soy
19659,True,Soy
19660,True,Soy
19661,True,Soy
19662,True,Soy
19663,True,Soy
19664,True,Soy
19665,True,Sorghum
19666,True,Sorghum
19667,True,Sorghum
19668,True,Sorghum
19669,True,Sorghum
19670,True,Sorghum
19671,True,Sorghum
19672,True,Sorghum
19673,True,Sorghum
19674,True,Sorghum
19675,False,Corn
19676,False,Corn
19677,False,Corn
19678,False,Corn
19679,False,Corn
19680,False,Corn
19681,False,Corn
19682,False,Corn
19683,False,Corn
19684,False,Corn
19685,False,Corn
19686,False,Corn
19687,False,Corn
19688,False,Corn
19689,False,Corn
19690,False,Corn
19691,False,Corn
19692,False,Corn
19693,False,Corn
19694,False,Corn
19695,True,Corn_Ensilage
19696,True,Corn_Ensilage
19697,True,Corn_Ensilage
19698,True,Corn_Ensilage
19699,True,Corn_Ensilage
19700,True,Corn_Ensilage
19701,True,Corn_Ensilage
19702,True,Corn_Ensilage
19703,True,Corn_Ensilage
19704,True,Corn_Ensilage
19705,True,Corn_Ensilage
19706,True,Corn_Ensilage
19707,True,Corn_Ensilage
19708,True,Corn_Ensilage
19709,True,Corn_Ensilage
19710,True,Corn_Ensilage
19711,True,Corn_Ensilage
19712,True,Corn_Ensilage
19713,True,Corn_Ensilage
19714,True,Corn_Ensilage
19715,False,Corn
19716,False,Corn
19717,False,Corn
19718,False,Corn
19719,False,Corn
19720,False,Corn
19721,False,Corn
19722,False,Corn
19723,False,Corn
19724,False,Corn
19725,False,Corn
19726,False,Corn
19727,False,Corn
19728,False,Corn
19729,False,Corn
19730,False,Corn
19731,False,Corn
19732,False,Corn
19733,False,Corn
19734,False,Corn
19735,True,Corn_Ensilage
19736,True,Corn_Ensilage
19737,True,Corn_Ensilage
19738,True,Corn_Ensilage
19739,True,Corn_Ensilage
19740,True,Corn_Ensilage
19741,True,Corn_Ensilage
19742,True,Corn_Ensilage
19743,True,Corn_Ensilage
19744,True,Corn_Ensilage
19745,False,Corn
19746,False,Corn
19747,False,Corn
19748,False,Corn
19749,False,Corn
19750,False,Corn
19751,False,Corn
19752,False,Corn
19753,False,Corn
19754,False,Corn
19755,False,Corn
19756,False,Corn
19757,False,Corn
19758,False,Corn
19759,False,Corn
19760,False,Corn
19761,False,Corn
19762,False,Corn
19763,False,Corn
19764,False,Corn
19765,True,Corn_Ensilage
19766,True,Corn_Ensilage
19767,True,Corn_Ensilage
19768,True,Corn_Ensilage
19769,True,Corn_Ensilage
19770,True,Corn_Ensilage
19771,True,Corn_Ensilage
19772,True,Corn_Ensilage
19773,True,Corn_Ensilage
19774,True,Corn_Ensilage
19775,True,Sorghum
19776,True,Sorghum
19777,True,Sorghum
19778,True,Sorghum
19779,True,Sorghum
19780,True,Sorghum
19781,True,Sorghum
19782,True,Sorghum
19783,True,Sorghum
19784,True,Sorghum
19785,False,Corn
19786,False,Corn
19787,False,Corn
19788,False,Corn
19789,False,Corn
19790,False,Corn
19791,False,Corn
19792,False,Corn
19793,False,Corn
19794,False,Corn
19795,True,Corn_Ensilage
19796,True,Corn_Ensilage
19797,True,Corn_Ensilage
19798,True,Corn_Ensilage
19799,True,Corn_Ensilage
19800,True,Corn_Ensilage
19801,True,Corn_Ensilage
19802,True,Corn_Ensilage
19803,True,Corn_Ensilage
19804,True,Corn_Ensilage
19805,False,Corn
19806,False,Corn
19807,False,Corn
19808,False,Corn
19809,False,Corn
19810,False,Corn
19811,False,Corn
19812,False,Corn
19813,False,Corn
19814,False,Corn
19815,True,Soy
19816,True,Soy
19817,True,Soy
19818,True,Soy
19819,True,Soy
19820,True,Soy
19821,True,Soy
19822,True,Soy
19823,True,Soy
19824,True,Soy
19825,True,Corn_Ensilage
19826,True,Corn_Ensilage
19827,True,Corn_Ensilage
19828,True,Corn_Ensilage
19829,True,Corn_Ensilage
19830,False,Corn
19831,False,Corn
19832,False,Corn
19833,False,Corn
19834,False,Corn
19835,True,Sorghum
19836,True,Sorghum
19837,True,Sorghum
19838,True,Sorghum
19839,True,Sorghum
19840,True,Sorghum
19841,True,Sorghum
19842,True,Sorghum
19843,True,Sorghum
19844,True,Sorghum
19845,True,Sorghum
19846,True,Sorghum
19847,True,Sorghum
19848,True,Sorghum
19849,True,Sorghum
19850,True,Sorghum
19851,True,Sorghum
19852,True,Sorghum
19853,True,Sorghum
19854,True,Sorghum
19855,True,Sunflower
19856,True,Sunflower
19857,True,Sunflower
19858,True,Sunflower
19859,True,Sunflower
19860,True,Sunflower
19861,True,Sunflower
19862,True,Sunflower
19863,True,Sunflower
19864,True,Sunflower
19865,False,Corn
19866,False,Corn
19867,False,Corn
19868,False,Corn
19869,False,Corn
19870,False,Corn
19871,False,Corn
19872,False,Corn
19873,False,Corn
19874,False,Corn
19875,True,Sunflower
19876,True,Sunflower
19877,True,Sunflower
19878,True,Sunflower
19879,True,Sunflower
19880,True,Sunflower
19881,True,Sunflower
19882,True,Sunflower
19883,True,Sunflower
19884,True,Sunflower
19885,True,Soy
19886,True,Soy
19887,True,Soy
19888,True,Soy
19889,True,Soy
19890,True,Soy
19891,True,Soy
19892,True,Soy
19893,True,Soy
19894,True,Soy
19895,False,Corn
19896,False,Corn
19897,False,Corn
19898,False,Corn
19899,False,Corn
19900,False,Corn
19901,False,Corn
19902,False,Corn
19903,False,Corn
19904,False,Corn
19905,True,Corn_Ensilage
19906,True,Corn_Ensilage
19907,True,Corn_Ensilage
19908,True,Corn_Ensilage
19909,True,Corn_Ensilage
19910,True,Corn_Ensilage
19911,True,Corn_Ensilage
19912,True,Corn_Ensilage
19913,True,Corn_Ensilage
19914,True,Corn_Ensilage
19915,True,Sorghum
19916,True,Sorghum
19917,True,Sorghum
19918,True,Sorghum
19919,True,Sorghum
19920,True,Sorghum
19921,True,Sorghum
19922,True,Sorghum
19923,True,Sorghum
19924,True,Sorghum
19925,True,Sunflower
19926,True,Sunflower
19927,True,Sunflower
19928,True,Sunflower
19929,True,Sunflower
19930,True,Sunflower
19931,True,Sunflower
19932,True,Sunflower
19933,True,Sunflower
19934,True,Sunflower
19935,True,Sunflower
19936,True,Sunflower
19937,True,Sunflower
19938,True,Sunflower
19939,True,Sunflower
19940,True,Sunflower
19941,True,Sunflower
19942,True,Sunflower
19943,True,Sunflower
19944,True,Sunflower
19945,True,Sunflower
19946,True,Sunflower
19947,True,Sunflower
19948,True,Sunflower
19949,True,Sunflower
19950,True,Sunflower
19951,True,Sunflower
19952,True,Sunflower
19953,True,Sunflower
19954,True,Sunflower
19955,True,Soy
19956,True,Soy
19957,True,Soy
19958,True,Soy
19959,True,Soy
19960,True,Soy
19961,True,Soy
19962,True,Soy
19963,True,Soy
19964,True,Soy
19965,True,Soy
19966,True,Soy
19967,True,Soy
19968,True,Soy
19969,True,Soy
19970,True,Soy
19971,True,Soy
19972,True,Soy
19973,True,Soy
19974,True,Soy
19975,False,Corn
19976,False,Corn
19977,False,Corn
19978,False,Corn
19979,False,Corn
19980,False,Corn
19981,False,Corn
19982,False,Corn
19983,False,Corn
19984,False,Corn
19985,True,Corn_Ensilage
19986,True,Corn_Ensilage
19987,True,Corn_Ensilage
19988,True,Corn_Ensilage
19989,True,Corn_Ensilage
19990,True,Corn_Ensilage
19991,True,Corn_Ensilage
19992,True,Corn_Ensilage
19993,True,Corn_Ensilage
19994,True,Corn_Ensilage
19995,True,Soy
19996,True,Soy
19997,True,Soy
19998,True,Soy
19999,True,Soy
20000,True,Soy
20001,True,Soy
20002,True,Soy
20003,True,Soy
20004,True,Soy
20005,False,Corn
20006,False,Corn
20007,False,Corn
20008,False,Corn
20009,False,Corn
20010,False,Corn
20011,False,Corn
20012,False,Corn
20013,False,Corn
20014,False,Corn
20015,False,Corn
20016,False,Corn
20017,False,Corn
20018,False,Corn
20019,False,Corn
20020,False,Corn
20021,False,Corn
20022,False,Corn
20023,False,Corn
20024,False,Corn
20025,True,Sorghum
20026,True,Sorghum
20027,True,Sorghum
20028,True,Sorghum
20029,True,Sorghum
20030,True,Sorghum
20031,True,Sorghum
20032,True,Sorghum
20033,True,Sorghum
20034,True,Sorghum
20035,False,Corn
20036,False,Corn
20037,False,Corn
20038,False,Corn
20039,False,Corn
20040,False,Corn
20041,False,Corn
20042,False,Corn
20043,False,Corn
20044,False,Corn
20045,False,Corn
20046,False,Corn
20047,False,Corn
20048,False,Corn
20049,False,Corn
20050,False,Corn
20051,False,Corn
20052,False,Corn
20053,False,Corn
20054,False,Corn
20055,True,Soy
20056,True,Soy
20057,True,Soy
20058,True,Soy
20059,True,Soy
20060,True,Soy
20061,True,Soy
20062,True,Soy
20063,True,Soy
20064,True,Soy
20065,True,Corn_Ensilage
20066,True,Corn_Ensilage
20067,True,Corn_Ensilage
20068,True,Corn_Ensilage
20069,True,Corn_Ensilage
20070,True,Corn_Ensilage
20071,True,Corn_Ensilage
20072,True,Corn_Ensilage
20073,True,Corn_Ensilage
20074,True,Corn_Ensilage
20075,True,Soy
20076,True,Soy
20077,True,Soy
20078,True,Soy
20079,True,Soy
20080,True,Soy
20081,True,Soy
20082,True,Soy
20083,True,Soy
20084,True,Soy
20085,False,Corn
20086,False,Corn
20087,False,Corn
20088,False,Corn
20089,False,Corn
20090,False,Corn
20091,False,Corn
20092,False,Corn
20093,False,Corn
20094,False,Corn
20095,False,Corn_Ensilage
20096,False,Corn_Ensilage
20097,False,Corn_Ensilage
20098,False,Corn_Ensilage
20099,False,Corn_Ensilage
20100,False,Corn_Ensilage
20101,False,Corn_Ensilage
20102,False,Corn_Ensilage
20103,False,Corn_Ensilage
20104,False,Corn_Ensilage
20105,True,Corn
20106,True,Corn
20107,True,Corn
20108,True,Corn
20109,True,Corn
20110,True,Corn
20111,True,Corn
20112,True,Corn
20113,True,Corn
20114,True,Corn
20115,True,Sorghum
20116,True,Sorghum
20117,True,Sorghum
20118,True,Sorghum
20119,True,Sorghum
20120,True,Sorghum
20121,True,Sorghum
20122,True,Sorghum
20123,True,Sorghum
20124,True,Sorghum
20125,False,Corn_Ensilage
20126,False,Corn_Ensilage
20127,False,Corn_Ensilage
20128,False,Corn_Ensilage
20129,False,Corn_Ensilage
20130,False,Corn_Ensilage
20131,False,Corn_Ensilage
20132,False,Corn_Ensilage
20133,False,Corn_Ensilage
20134,False,Corn_Ensilage
20135,True,Soy
20136,True,Soy
20137,True,Soy
20138,True,Soy
20139,True,Soy
20140,True,Soy
20141,True,Soy
20142,True,Soy
20143,True,Soy
20144,True,Soy
20145,True,Soy
20146,True,Soy
20147,True,Soy
20148,True,Soy
20149,True,Soy
20150,True,Soy
20151,True,Soy
20152,True,Soy
20153,True,Soy
20154,True,Soy
20155,False,Corn_Ensilage
20156,False,Corn_Ensilage
20157,False,Corn_Ensilage
20158,False,Corn_Ensilage
20159,False,Corn_Ensilage
20160,False,Corn_Ensilage
20161,False,Corn_Ensilage
20162,False,Corn_Ensilage
20163,False,Corn_Ensilage
20164,False,Corn_Ensilage
20165,False,Corn_Ensilage
20166,False,Corn_Ensilage
20167,False,Corn_Ensilage
20168,False,Corn_Ensilage
20169,False,Corn_Ensilage
20170,False,Corn_Ensilage
20171,False,Corn_Ensilage
20172,False,Corn_Ensilage
20173,False,Corn_Ensilage
20174,False,Corn_Ensilage
20175,True,Sunflower
20176,True,Sunflower
20177,True,Sunflower
20178,True,Sunflower
20179,True,Sunflower
20180,True,Sunflower
20181,True,Sunflower
20182,True,Sunflower
20183,True,Sunflower
20184,True,Sunflower
20185,False,Corn_Ensilage
20186,False,Corn_Ensilage
20187,False,Corn_Ensilage
20188,False,Corn_Ensilage
20189,False,Corn_Ensilage
20190,False,Corn_Ensilage
20191,False,Corn_Ensilage
20192,False,Corn_Ensilage
20193,False,Corn_Ensilage
20194,False,Corn_Ensilage
20195,True,Sorghum
20196,True,Sorghum
20197,True,Sorghum
20198,True,Sorghum
20199,True,Sorghum
20200,True,Sorghum
20201,True,Sorghum
20202,True,Sorghum
20203,True,Sorghum
20204,True,Sorghum
20205,False,Corn_Ensilage
20206,False,Corn_Ensilage
20207,False,Corn_Ensilage
20208,False,Corn_Ensilage
20209,False,Corn_Ensilage
20210,False,Corn_Ensilage
20211,False,Corn_Ensilage
20212,False,Corn_Ensilage
20213,False,Corn_Ensilage
20214,False,Corn_Ensilage
20215,True,Soy
20216,True,Soy
20217,True,Soy
20218,True,Soy
20219,True,Soy
20220,True,Soy
20221,True,Soy
20222,True,Soy
20223,True,Soy
20224,True,Soy
20225,False,Corn_Ensilage
20226,False,Corn_Ensilage
20227,False,Corn_Ensilage
20228,False,Corn_Ensilage
20229,False,Corn_Ensilage
20230,False,Corn_Ensilage
20231,False,Corn_Ensilage
20232,False,Corn_Ensilage
20233,False,Corn_Ensilage
