pixid,noisy,label
19595,True,Sunflower
19596,True,Sunflower
19597,True,Sunflower
19598,True,Sunflower
19599,True,Sunflower
19600,True,Sunflower
19601,True,Sunflower
19602,True,Sunflower
19603,True,Sunflower
19604,True,Sunflower
19605,True,Sorghum
19606,True,Sorghum
19607,True,Sorghum
19608,True,Sorghum
19609,True,Sorghum
19610,True,Sorghum
19611,True,Sorghum
19612,True,Sorghum
19613,True,Sorghum
19614,True,Sorghum
19615,True,Sunflower
19616,True,Sunflower
19617,True,Sunflower
19618,True,Sunflower
19619,True,Sunflower
19620,True,Sunflower
19621,True,Sunflower
19622,True,Sunflower
19623,True,Sunflower
19624,True,Sunflower
19625,True,Corn_Ensilage
19626,True,Corn_Ensilage
19627,True,Corn_Ensilage
19628,True,Corn_Ensilage
19629,True,Corn_Ensilage
19630,True,Corn_Ensilage
19631,True,Corn_Ensilage
19632,True,Corn_Ensilage
19633,True,Corn_Ensilage
19634,True,Corn_Ensilage
19635,True,Corn_Ensilage
19636,True,Corn_Ensilage
19637,True,Corn_Ensilage
19638,True,Corn_Ensilage
19639,True,Corn_Ensilage
19640,True,Corn_Ensilage
19641,True,Corn_Ensilage
19642,True,Corn_Ensilage
19643,True,Corn_Ensilage
19644,True,Corn_Ensilage
19645,False,Corn
19646,False,Corn
19647,False,Corn
19648,False,Corn
19649,False,Corn
19650,False,Corn
19651,False,Corn
19652,False,Corn
19653,False,Corn
19654,False,Corn
19655,False,Corn
19656,False,Corn
19657,False,Corn
19658,False,Corn
19659,False,Corn
19660,False,Corn
19661,False,Corn
19662,False,Corn
19663,False,Corn
19664,False,Corn
19665,False,Corn
19666,False,Corn
19667,False,Corn
19668,False,Corn
19669,False,Corn
19670,False,Corn
19671,False,Corn
19672,False,Corn
19673,False,Corn
19674,False,Corn
19675,True,Corn_Ensilage
19676,True,Corn_Ensilage
19677,True,Corn_Ensilage
19678,True,Corn_Ensilage
19679,True,Corn_Ensilage
19680,True,Corn_Ensilage
19681,True,Corn_Ensilage
19682,True,Corn_Ensilage
19683,True,Corn_Ensilage
19684,True,Corn_Ensilage
19685,True,Sorghum
19686,True,Sorghum
19687,True,Sorghum
19688,True,Sorghum
19689,True,Sorghum
19690,True,Sorghum
19691,True,Sorghum
19692,True,Sorghum
19693,True,Sorghum
19694,True,Sorghum
19695,True,Sorghum
19696,True,Sorghum
19697,True,Sorghum
19698,True,Sorghum
19699,True,Sorghum
19700,True,Sorghum
19701,True,Sorghum
19702,True,Sorghum
19703,True,Sorghum
19704,True,Sorghum
19705,False,Corn
19706,False,Corn
19707,False,Corn
19708,False,Corn
19709,False,Corn
19710,False,Corn
19711,False,Corn
19712,False,Corn
19713,False,Corn
19714,False,Corn
19715,False,Corn
19716,False,Corn
19717,False,Corn
19718,False,Corn
19719,False,Corn
19720,False,Corn
19721,False,Corn
19722,False,Corn
19723,False,Corn
19724,False,Corn
19725,True,Sunflower
19726,True,Sunflower
19727,True,Sunflower
19728,True,Sunflower
19729,True,Sunflower
19730,True,Sunflower
19731,True,Sunflower
19732,True,Sunflower
19733,True,Sunflower
19734,True,Sunflower
19735,True,Corn_Ensilage
19736,True,Corn_Ensilage
19737,True,Corn_Ensilage
19738,True,Corn_Ensilage
19739,True,Corn_Ensilage
19740,True,Corn_Ensilage
19741,True,Corn_Ensilage
19742,True,Corn_Ensilage
19743,True,Corn_Ensilage
19744,True,Corn_Ensilage
19745,True,Sunflower
19746,True,Sunflower
19747,True,Sunflower
19748,True,Sunflower
19749,True,Sunflower
19750,True,Sunflower
19751,True,Sunflower
19752,True,Sunflower
19753,True,Sunflower
19754,True,Sunflower
19755,True,Corn_Ensilage
19756,True,Corn_Ensilage
19757,True,Corn_Ensilage
19758,True,Corn_Ensilage
19759,True,Corn_Ensilage
19760,True,Corn_Ensilage
19761,True,Corn_Ensilage
19762,True,Corn_Ensilage
19763,True,Corn_Ensilage
19764,True,Corn_Ensilage
19765,True,Soy
19766,True,Soy
19767,True,Soy
19768,True,Soy
19769,True,Soy
19770,True,Soy
19771,True,Soy
19772,True,Soy
19773,True,Soy
19774,True,Soy
19775,True,Sorghum
19776,True,Sorghum
19777,True,Sorghum
19778,True,Sorghum
19779,True,Sorghum
19780,True,Sorghum
19781,True,Sorghum
19782,True,Sorghum
19783,True,Sorghum
19784,True,Sorghum
19785,True,Sorghum
19786,True,Sorghum
19787,True,Sorghum
19788,True,Sorghum
19789,True,Sorghum
19790,True,Sorghum
19791,True,Sorghum
19792,True,Sorghum
19793,True,Sorghum
19794,True,Sorghum
19795,True,Soy
19796,True,Soy
19797,True,Soy
19798,True,Soy
19799,True,Soy
19800,True,Soy
19801,True,Soy
19802,True,Soy
19803,True,Soy
19804,True,Soy
19805,True,Sunflower
19806,True,Sunflower
19807,True,Sunflower
19808,True,Sunflower
19809,True,Sunflower
19810,True,Sunflower
19811,True,Sunflower
19812,True,Sunflower
19813,True,Sunflower
19814,True,Sunflower
19815,False,Corn
19816,False,Corn
19817,False,Corn
19818,False,Corn
19819,False,Corn
19820,False,Corn
19821,False,Corn
19822,False,Corn
19823,False,Corn
19824,False,Corn
19825,True,Sunflower
19826,True,Sunflower
19827,True,Sunflower
19828,True,Sunflower
19829,True,Sunflower
19830,True,Sunflower
19831,True,Sunflower
19832,True,Sunflower
19833,True,Sunflower
19834,True,Sunflower
19835,True,Soy
19836,True,Soy
19837,True,Soy
19838,True,Soy
19839,True,Soy
19840,True,Soy
19841,True,Soy
19842,True,Soy
19843,True,Soy
19844,True,Soy
19845,False,Corn
19846,False,Corn
19847,False,Corn
19848,False,Corn
19849,False,Corn
19850,False,Corn
19851,False,Corn
19852,False,Corn
19853,False,Corn
19854,False,Corn
19855,True,Corn_Ensilage
19856,True,Corn_Ensilage
19857,True,Corn_Ensilage
19858,True,Corn_Ensilage
19859,True,Corn_Ensilage
19860,True,Corn_Ensilage
19861,True,Corn_Ensilage
19862,True,Corn_Ensilage
19863,True,Corn_Ensilage
19864,True,Corn_Ensilage
19865,True,Corn_Ensilage
19866,True,Corn_Ensilage
19867,True,Corn_Ensilage
19868,True,Corn_Ensilage
19869,True,Corn_Ensilage
19870,True,Corn_Ensilage
19871,True,Corn_Ensilage
19872,True,Corn_Ensilage
19873,True,Corn_Ensilage
19874,True,Corn_Ensilage
19875,True,Sorghum
19876,True,Sorghum
19877,True,Sorghum
19878,True,Sorghum
19879,True,Sorghum
19880,True,Sorghum
19881,True,Sorghum
19882,True,Sorghum
19883,True,Sorghum
19884,True,Sorghum
19885,False,Corn
19886,False,Corn
19887,False,Corn
19888,False,Corn
19889,False,Corn
19890,False,Corn
19891,False,Corn
19892,False,Corn
19893,False,Corn
19894,False,Corn
19895,True,Corn_Ensilage
19896,True,Corn_Ensilage
19897,True,Corn_Ensilage
19898,True,Corn_Ensilage
19899,True,Corn_Ensilage
19900,True,Corn_Ensilage
19901,True,Corn_Ensilage
19902,True,Corn_Ensilage
19903,True,Corn_Ensilage
19904,True,Corn_Ensilage
19905,True,Sorghum
19906,True,Sorghum
19907,True,Sorghum
19908,True,Sorghum
19909,True,Sorghum
19910,True,Sorghum
19911,True,Sorghum
19912,True,Sorghum
19913,True,Sorghum
19914,True,Sorghum
19915,False,Corn
19916,False,Corn
19917,False,Corn
19918,False,Corn
19919,False,Corn
19920,False,Corn
19921,False,Corn
19922,False,Corn
19923,False,Corn
19924,False,Corn
19925,True,Corn_Ensilage
19926,True,Corn_Ensilage
19927,True,Corn_Ensilage
19928,True,Corn_Ensilage
19929,True,Corn_Ensilage
19930,True,Corn_Ensilage
19931,True,Corn_Ensilage
19932,True,Corn_Ensilage
19933,True,Corn_Ensilage
19934,True,Corn_Ensilage
19935,True,Sorghum
19936,True,Sorghum
19937,True,Sorghum
19938,True,Sorghum
19939,True,Sorghum
19940,True,Sorghum
19941,True,Sorghum
19942,True,Sorghum
19943,True,Sorghum
19944,True,Sorghum
19945,True,Corn_Ensilage
19946,True,Corn_Ensilage
19947,True,Corn_Ensilage
19948,True,Corn_Ensilage
19949,True,Corn_Ensilage
19950,True,Corn_Ensilage
19951,True,Corn_Ensilage
19952,True,Corn_Ensilage
19953,True,Corn_Ensilage
19954,True,Corn_Ensilage
19955,False,Corn
19956,False,Corn
19957,False,Corn
19958,False,Corn
19959,False,Corn
19960,False,Corn
19961,False,Corn
19962,False,Corn
19963,False,Corn
19964,False,Corn
19965,True,Sunflower
19966,True,Sunflower
19967,True,Sunflower
19968,True,Sunflower
19969,True,Sunflower
19970,True,Sunflower
19971,True,Sunflower
19972,True,Sunflower
19973,True,Sunflower
19974,True,Sunflower
19975,True,Sorghum
19976,True,Sorghum
19977,True,Sorghum
19978,True,Sorghum
19979,True,Sorghum
19980,True,Sorghum
19981,True,Sorghum
19982,True,Sorghum
19983,True,Sorghum
19984,True,Sorghum
19985,False,Corn
19986,False,Corn
19987,False,Corn
19988,False,Corn
19989,False,Corn
19990,False,Corn
19991,False,Corn
19992,False,Corn
19993,False,Corn
19994,False,Corn
19995,False,Corn
19996,False,Corn
19997,False,Corn
19998,False,Corn
19999,False,Corn
20000,False,Corn
20001,False,Corn
20002,False,Corn
20003,False,Corn
20004,False,Corn
20005,True,Soy
20006,True,Soy
20007,True,Soy
20008,True,Soy
20009,True,Soy
20010,True,Soy
20011,True,Soy
20012,True,Soy
20013,True,Soy
20014,True,Soy
20015,True,Sorghum
20016,True,Sorghum
20017,True,Sorghum
20018,True,Sorghum
20019,True,Sorghum
20020,True,Sorghum
20021,True,Sorghum
20022,True,Sorghum
20023,True,Sorghum
20024,True,Sorghum
20025,True,Sunflower
20026,True,Sunflower
20027,True,Sunflower
20028,True,Sunflower
20029,True,Sunflower
20030,True,Sunflower
20031,True,Sunflower
20032,True,Sunflower
20033,True,Sunflower
20034,True,Sunflower
20035,False,Corn
20036,False,Corn
20037,False,Corn
20038,False,Corn
20039,False,Corn
20040,False,Corn
20041,False,Corn
20042,False,Corn
20043,False,Corn
20044,False,Corn
20045,False,Corn
20046,False,Corn
20047,False,Corn
20048,False,Corn
20049,False,Corn
20050,False,Corn
20051,False,Corn
20052,False,Corn
20053,False,Corn
20054,False,Corn
20055,True,Corn_Ensilage
20056,True,Corn_Ensilage
20057,True,Corn_Ensilage
20058,True,Corn_Ensilage
20059,True,Corn_Ensilage
20060,True,Corn_Ensilage
20061,True,Corn_Ensilage
20062,True,Corn_Ensilage
20063,True,Corn_Ensilage
20064,True,Corn_Ensilage
20065,True,Corn_Ensilage
20066,True,Corn_Ensilage
20067,True,Corn_Ensilage
20068,True,Corn_Ensilage
20069,True,Corn_Ensilage
20070,True,Corn_Ensilage
20071,True,Corn_Ensilage
20072,True,Corn_Ensilage
20073,True,Corn_Ensilage
20074,True,Corn_Ensilage
20075,True,Soy
20076,True,Soy
20077,True,Soy
20078,True,Soy
20079,True,Soy
20080,True,Soy
20081,True,Soy
20082,True,Soy
20083,True,Soy
20084,True,Soy
20085,False,Corn
20086,False,Corn
20087,False,Corn
20088,False,Corn
20089,False,Corn
20090,False,Corn
20091,False,Corn
20092,False,Corn
20093,False,Corn
20094,False,Corn
20095,True,Sunflower
20096,True,Sunflower
20097,True,Sunflower
20098,True,Sunflower
20099,True,Sunflower
20100,True,Sunflower
20101,True,Sunflower
20102,True,Sunflower
20103,True,Sunflower
20104,True,Sunflower
20105,True,Sunflower
20106,True,Sunflower
20107,True,Sunflower
20108,True,Sunflower
20109,True,Sunflower
20110,True,Sunflower
20111,True,Sunflower
20112,True,Sunflower
20113,True,Sunflower
20114,True,Sunflower
20115,True,Sorghum
20116,True,Sorghum
20117,True,Sorghum
20118,True,Sorghum
20119,True,Sorghum
20120,True,Sorghum
20121,True,Sorghum
20122,True,Sorghum
20123,True,Sorghum
20124,True,Sorghum
20125,True,Sunflower
20126,True,Sunflower
20127,True,Sunflower
20128,True,Sunflower
20129,True,Sunflower
20130,True,Sunflower
20131,True,Sunflower
20132,True,Sunflower
20133,True,Sunflower
20134,True,Sunflower
20135,True,Sorghum
20136,True,Sorghum
20137,True,Sorghum
20138,True,Sorghum
20139,True,Sorghum
20140,True,Sorghum
20141,True,Sorghum
20142,True,Sorghum
20143,True,Sorghum
20144,True,Sorghum
20145,True,Sorghum
20146,True,Sorghum
20147,True,Sorghum
20148,True,Sorghum
20149,True,Sorghum
20150,True,Sorghum
20151,True,Sorghum
20152,True,Sorghum
20153,True,Sorghum
20154,True,Sorghum
20155,True,Corn
20156,True,Corn
20157,True,Corn
20158,True,Corn
20159,True,Corn
20160,True,Corn
20161,True,Corn
20162,True,Corn
20163,True,Corn
20164,True,Corn
20165,False,Corn_Ensilage
20166,False,Corn_Ensilage
20167,False,Corn_Ensilage
20168,False,Corn_Ensilage
20169,False,Corn_Ensilage
20170,False,Corn_Ensilage
20171,False,Corn_Ensilage
20172,False,Corn_Ensilage
20173,False,Corn_Ensilage
20174,False,Corn_Ensilage
20175,False,Corn_Ensilage
20176,False,Corn_Ensilage
20177,False,Corn_Ensilage
20178,False,Corn_Ensilage
20179,False,Corn_Ensilage
20180,False,Corn_Ensilage
20181,False,Corn_Ensilage
20182,False,Corn_Ensilage
20183,False,Corn_Ensilage
20184,False,Corn_Ensilage
20185,False,Corn_Ensilage
20186,False,Corn_Ensilage
20187,False,Corn_Ensilage
20188,False,Corn_Ensilage
20189,False,Corn_Ensilage
20190,False,Corn_Ensilage
20191,False,Corn_Ensilage
20192,False,Corn_Ensilage
20193,False,Corn_Ensilage
20194,False,Corn_Ensilage
20195,True,Corn
20196,True,Corn
20197,True,Corn
20198,True,Corn
20199,True,Corn
20200,True,Corn
20201,True,Corn
20202,True,Corn
20203,True,Corn
20204,True,Corn
20205,True,Soy
20206,True,Soy
20207,True,Soy
20208,True,Soy
20209,True,Soy
20210,True,Soy
20211,True,Soy
20212,True,Soy
20213,True,Soy
20214,True,Soy
20215,True,Sorghum
20216,True,Sorghum
20217,True,Sorghum
20218,True,Sorghum
20219,True,Sorghum
20220,True,Sorghum
20221,True,Sorghum
20222,True,Sorghum
20223,True,Sorghum
20224,True,Sorghum
20225,True,Sunflower
20226,True,Sunflower
20227,True,Sunflower
20228,True,Sunflower
20229,True,Sunflower
20230,True,Sunflower
