pixid,noisy,label
19595,True,Sorghum
19596,True,Sorghum
19597,True,Sorghum
19598,True,Sorghum
19599,True,Sorghum
19600,True,Sorghum
19601,True,Sorghum
19602,True,Sorghum
19603,True,Sorghum
19604,True,Sorghum
19605,True,Corn_Ensilage
19606,True,Corn_Ensilage
19607,True,Corn_Ensilage
19608,True,Corn_Ensilage
19609,True,Corn_Ensilage
19610,True,Corn_Ensilage
19611,True,Corn_Ensilage
19612,True,Corn_Ensilage
19613,True,Corn_Ensilage
19614,True,Corn_Ensilage
19615,False,Corn
19616,False,Corn
19617,False,Corn
19618,False,Corn
19619,False,Corn
19620,False,Corn
19621,False,Corn
19622,False,Corn
19623,False,Corn
19624,False,Corn
19625,True,Sorghum
19626,True,Sorghum
19627,True,Sorghum
19628,True,Sorghum
19629,True,Sorghum
19630,True,Sorghum
19631,True,Sorghum
19632,True,Sorghum
19633,True,Sorghum
19634,True,Sorghum
19635,True,Sorghum
19636,True,Sorghum
19637,True,Sorghum
19638,True,Sorghum
19639,True,Sorghum
19640,True,Sorghum
19641,True,Sorghum
19642,True,Sorghum
19643,True,Sorghum
19644,True,Sorghum
19645,False,Corn
19646,False,Corn
19647,False,Corn
19648,False,Corn
19649,False,Corn
19650,False,Corn
19651,False,Corn
19652,False,Corn
19653,False,Corn
19654,False,Corn
19655,True,Sunflower
19656,True,Sunflower
19657,True,Sunflower
19658,True,Sunflower
19659,True,Sunflower
19660,True,Sunflower
19661,True,Sunflower
19662,True,Sunflower
19663,True,Sunflower
19664,True,Sunflower
19665,True,Soy
19666,True,Soy
19667,True,Soy
19668,True,Soy
19669,True,Soy
19670,True,Soy
19671,True,Soy
19672,True,Soy
19673,True,Soy
19674,True,Soy
19675,True,Corn_Ensilage
19676,True,Corn_Ensilage
19677,True,Corn_Ensilage
19678,True,Corn_Ensilage
19679,True,Corn_Ensilage
19680,True,Corn_Ensilage
19681,True,Corn_Ensilage
19682,True,Corn_Ensilage
19683,True,Corn_Ensilage
19684,True,Corn_Ensilage
19685,False,Corn
19686,False,Corn
19687,False,Corn
19688,False,Corn
19689,False,Corn
19690,False,Corn
19691,False,Corn
19692,False,Corn
19693,False,Corn
19694,False,Corn
19695,False,Corn
19696,False,Corn
19697,False,Corn
19698,False,Corn
19699,False,Corn
19700,False,Corn
19701,False,Corn
19702,False,Corn
19703,False,Corn
19704,False,Corn
19705,True,Soy
19706,True,Soy
19707,True,Soy
19708,True,Soy
19709,True,Soy
19710,True,Soy
19711,True,Soy
19712,True,Soy
19713,True,Soy
19714,True,Soy
19715,False,Corn
19716,False,Corn
19717,False,Corn
19718,False,Corn
19719,False,Corn
19720,False,Corn
19721,False,Corn
19722,False,Corn
19723,False,Corn
19724,False,Corn
19725,True,Corn_Ensilage
19726,True,Corn_Ensilage
19727,True,Corn_Ensilage
19728,True,Corn_Ensilage
19729,True,Corn_Ensilage
19730,True,Corn_Ensilage
19731,True,Corn_Ensilage
19732,True,Corn_Ensilage
19733,True,Corn_Ensilage
19734,True,Corn_Ensilage
19735,False,Corn
19736,False,Corn
19737,False,Corn
19738,False,Corn
19739,False,Corn
19740,False,Corn
19741,False,Corn
19742,False,Corn
19743,False,Corn
19744,False,Corn
19745,True,Sorghum
19746,True,Sorghum
19747,True,Sorghum
19748,True,Sorghum
19749,True,Sorghum
19750,True,Sorghum
19751,True,Sorghum
19752,True,Sorghum
19753,True,Sorghum
19754,True,Sorghum
19755,False,Corn
19756,False,Corn
19757,False,Corn
19758,False,Corn
19759,False,Corn
19760,False,Corn
19761,False,Corn
19762,False,Corn
19763,False,Corn
19764,False,Corn
19765,False,Corn
19766,False,Corn
19767,False,Corn
19768,False,Corn
19769,False,Corn
19770,False,Corn
19771,False,Corn
19772,False,Corn
19773,False,Corn
19774,False,Corn
19775,False,Corn
19776,False,Corn
19777,False,Corn
19778,False,Corn
19779,False,Corn
19780,False,Corn
19781,False,Corn
19782,False,Corn
19783,False,Corn
19784,False,Corn
19785,False,Corn
19786,False,Corn
19787,False,Corn
19788,False,Corn
19789,False,Corn
19790,False,Corn
19791,False,Corn
19792,False,Corn
19793,False,Corn
19794,False,Corn
19795,True,Corn_Ensilage
19796,True,Corn_Ensilage
19797,True,Corn_Ensilage
19798,True,Corn_Ensilage
19799,True,Corn_Ensilage
19800,True,Corn_Ensilage
19801,True,Corn_Ensilage
19802,True,Corn_Ensilage
19803,True,Corn_Ensilage
19804,True,Corn_Ensilage
19805,True,Sorghum
19806,True,Sorghum
19807,True,Sorghum
19808,True,Sorghum
19809,True,Sorghum
19810,True,Sorghum
19811,True,Sorghum
19812,True,Sorghum
19813,True,Sorghum
19814,True,Sorghum
19815,True,Sorghum
19816,True,Sorghum
19817,True,Sorghum
19818,True,Sorghum
19819,True,Sorghum
19820,False,Corn
19821,False,Corn
19822,False,Corn
19823,False,Corn
19824,False,Corn
19825,True,Sunflower
19826,True,Sunflower
19827,True,Sunflower
19828,True,Sunflower
19829,True,Sunflower
19830,True,Sunflower
19831,True,Sunflower
19832,True,Sunflower
19833,True,Sunflower
19834,True,Sunflower
19835,False,Corn
19836,False,Corn
19837,False,Corn
19838,False,Corn
19839,False,Corn
19840,False,Corn
