pixid,noisy,label
66594,True,Sorghum
66595,True,Sorghum
66596,True,Sorghum
66597,True,Sorghum
66598,True,Sorghum
66599,True,Sorghum
66600,True,Sorghum
66601,True,Sorghum
66602,True,Sorghum
66603,True,Sorghum
66604,True,Evergreen
66605,True,Evergreen
66606,True,Evergreen
66607,True,Evergreen
66608,True,Evergreen
66609,True,Evergreen
66610,True,Evergreen
66611,True,Evergreen
66612,True,Evergreen
66613,True,Evergreen
66614,True,Sorghum
66615,True,Sorghum
66616,True,Sorghum
66617,True,Sorghum
66618,True,Sorghum
66619,True,Sorghum
66620,True,Sorghum
66621,True,Sorghum
66622,True,Sorghum
66623,True,Sorghum
66624,True,Rapeseed
66625,True,Rapeseed
66626,True,Rapeseed
66627,True,Rapeseed
66628,True,Rapeseed
66629,True,Rapeseed
66630,True,Rapeseed
66631,True,Rapeseed
66632,True,Rapeseed
66633,True,Rapeseed
66634,True,Soy
66635,True,Soy
66636,True,Soy
66637,True,Soy
66638,True,Soy
66639,True,Soy
66640,True,Soy
66641,True,Soy
66642,True,Soy
66643,True,Soy
66644,True,Decideous
66645,True,Decideous
66646,True,Decideous
66647,True,Decideous
66648,True,Decideous
66649,True,Decideous
66650,True,Decideous
66651,True,Decideous
66652,True,Decideous
66653,True,Decideous
66654,True,Sorghum
66655,True,Sorghum
66656,True,Sorghum
66657,True,Sorghum
66658,True,Sorghum
66659,True,Sorghum
66660,True,Sorghum
66661,True,Sorghum
66662,True,Sorghum
66663,True,Sorghum
66664,True,Sorghum
66665,True,Sorghum
66666,True,Sorghum
66667,True,Sorghum
66668,True,Sorghum
66669,True,Sorghum
66670,True,Sorghum
66671,True,Sorghum
66672,True,Sorghum
66673,True,Sorghum
66674,True,Sunflower
66675,True,Sunflower
66676,True,Sunflower
66677,True,Sunflower
66678,True,Sunflower
66679,True,Sunflower
66680,True,Sunflower
66681,True,Sunflower
66682,True,Sunflower
66683,True,Sunflower
66684,True,Barley
66685,True,Barley
66686,True,Barley
66687,True,Barley
66688,True,Barley
66689,True,Barley
66690,True,Barley
66691,True,Barley
66692,True,Barley
66693,True,Barley
66694,True,Sunflower
66695,True,Sunflower
66696,True,Sunflower
66697,True,Sunflower
66698,True,Sunflower
66699,True,Sunflower
66700,True,Sunflower
66701,True,Sunflower
66702,True,Sunflower
66703,True,Sunflower
66704,True,Barley
66705,True,Barley
66706,True,Barley
66707,True,Barley
66708,True,Barley
66709,True,Barley
66710,True,Barley
66711,True,Barley
66712,True,Barley
66713,True,Barley
66714,True,Sunflower
66715,True,Sunflower
66716,True,Sunflower
66717,True,Sunflower
66718,True,Sunflower
66719,True,Sunflower
66720,True,Sunflower
66721,True,Sunflower
66722,True,Sunflower
66723,True,Sunflower
66724,True,Sorghum
66725,True,Sorghum
66726,True,Sorghum
66727,True,Sorghum
66728,True,Sorghum
66729,True,Sorghum
66730,True,Sorghum
66731,True,Sorghum
66732,True,Sorghum
66733,True,Sorghum
66734,True,Sorghum
66735,True,Sorghum
66736,True,Sorghum
66737,True,Sorghum
66738,True,Sorghum
66739,True,Sorghum
66740,True,Sorghum
66741,True,Sorghum
66742,True,Sorghum
66743,True,Sorghum
66744,True,Rapeseed
66745,True,Rapeseed
66746,True,Rapeseed
66747,True,Rapeseed
66748,True,Rapeseed
66749,True,Rapeseed
66750,True,Rapeseed
66751,True,Rapeseed
66752,True,Rapeseed
66753,True,Rapeseed
66754,True,Barley
66755,True,Barley
66756,True,Barley
66757,True,Barley
66758,True,Barley
66759,True,Barley
66760,True,Barley
66761,True,Barley
66762,True,Barley
66763,True,Barley
66764,True,Evergreen
66765,True,Evergreen
66766,True,Evergreen
66767,True,Evergreen
66768,True,Evergreen
66769,True,Evergreen
66770,True,Evergreen
66771,True,Evergreen
66772,True,Evergreen
66773,True,Evergreen
66774,True,Corn_Ensilage
66775,True,Corn_Ensilage
66776,True,Corn_Ensilage
66777,True,Corn_Ensilage
66778,True,Corn_Ensilage
66779,True,Corn_Ensilage
66780,True,Corn_Ensilage
66781,True,Corn_Ensilage
