pixid,noisy,label
56457,False,Corn
56458,False,Corn
56459,False,Corn
56460,False,Corn
56461,False,Corn
56462,False,Corn
56463,False,Corn
56464,False,Corn
56465,False,Corn
56466,False,Corn
56467,False,Corn
56468,False,Corn
56469,False,Corn
56470,False,Corn
56471,False,Corn
56472,False,Corn
56473,False,Corn
56474,False,Corn
56475,False,Corn
56476,False,Corn
56477,False,Corn
56478,False,Corn
56479,False,Corn
56480,False,Corn
56481,False,Corn
56482,False,Corn
56483,False,Corn
56484,False,Corn
56485,False,Corn
56486,False,Corn
56487,False,Corn
56488,False,Corn
56489,False,Corn
56490,False,Corn
56491,False,Corn
56492,False,Corn
56493,False,Corn
56494,False,Corn
56495,False,Corn
56496,False,Corn
56497,False,Corn
56498,False,Corn
56499,False,Corn
56500,False,Corn
56501,False,Corn
56502,False,Corn
56503,False,Corn
56504,False,Corn
56505,False,Corn
56506,False,Corn
56507,False,Corn
56508,False,Corn
56509,False,Corn
56510,False,Corn
56511,False,Corn
56512,False,Corn
56513,False,Corn
56514,False,Corn
56515,False,Corn
56516,False,Corn
56517,False,Corn
56518,False,Corn
56519,False,Corn
56520,False,Corn
56521,False,Corn
56522,False,Corn
56523,False,Corn
56524,False,Corn
56525,False,Corn
56526,False,Corn
56527,False,Corn
56528,False,Corn
56529,False,Corn
56530,False,Corn
56531,False,Corn
56532,False,Corn
56533,False,Corn
56534,False,Corn
56535,False,Corn
56536,False,Corn
56537,False,Corn
56538,False,Corn
56539,False,Corn
56540,False,Corn
56541,False,Corn
56542,False,Corn
56543,False,Corn
56544,False,Corn
56545,False,Corn
56546,False,Corn
56547,False,Corn
56548,False,Corn
56549,False,Corn
56550,False,Corn
56551,False,Corn
56552,False,Corn
56553,False,Corn
56554,False,Corn
56555,False,Corn
56556,False,Corn
56557,False,Corn
56558,False,Corn
56559,False,Corn
56560,False,Corn
56561,False,Corn
56562,False,Corn
56563,False,Corn
56564,False,Corn
56565,False,Corn
56566,False,Corn
56567,False,Corn
56568,False,Corn
56569,False,Corn
56570,False,Corn
56571,False,Corn
56572,False,Corn
56573,False,Corn
56574,False,Corn
56575,False,Corn
56576,False,Corn
56577,False,Corn
56578,False,Corn
56579,False,Corn
56580,False,Corn
56581,False,Corn
56582,False,Corn
56583,False,Corn
56584,False,Corn
56585,False,Corn
56586,False,Corn
56587,False,Corn
56588,False,Corn
56589,False,Corn
56590,False,Corn
56591,False,Corn
56592,False,Corn
56593,False,Corn
56594,False,Corn
56595,False,Corn
56596,False,Corn
56597,False,Corn
56598,False,Corn
56599,False,Corn
56600,False,Corn
56601,False,Corn
56602,False,Corn
56603,False,Corn
56604,False,Corn
56605,False,Corn
56606,False,Corn
56607,False,Corn
56608,False,Corn
56609,False,Corn
56610,False,Corn
56611,False,Corn
56612,False,Corn
56613,False,Corn
56614,False,Corn
56615,False,Corn
56616,False,Corn
56617,False,Corn
56618,False,Corn
56619,False,Corn
56620,False,Corn
56621,False,Corn
56622,False,Corn
56623,False,Corn
56624,False,Corn
56625,False,Corn
56626,False,Corn
56627,False,Corn
56628,False,Corn
56629,False,Corn
56630,False,Corn
56631,False,Corn
56632,False,Corn
56633,False,Corn
56634,False,Corn
56635,False,Corn
56636,False,Corn
56637,False,Corn
56638,False,Corn
56639,False,Corn
56640,False,Corn
56641,False,Corn
56642,False,Corn
56643,False,Corn
56644,False,Corn
