pixid,noisy,label
66594,True,Evergreen
66595,True,Evergreen
66596,True,Evergreen
66597,True,Evergreen
66598,True,Evergreen
66599,True,Evergreen
66600,True,Evergreen
66601,True,Evergreen
66602,True,Evergreen
66603,True,Evergreen
66604,False,Corn
66605,False,Corn
66606,False,Corn
66607,False,Corn
66608,False,Corn
66609,False,Corn
66610,False,Corn
66611,False,Corn
66612,False,Corn
66613,False,Corn
66614,False,Corn
66615,False,Corn
66616,False,Corn
66617,False,Corn
66618,False,Corn
66619,False,Corn
66620,False,Corn
66621,False,Corn
66622,False,Corn
66623,False,Corn
66624,True,Corn_Ensilage
66625,True,Corn_Ensilage
66626,True,Corn_Ensilage
66627,True,Corn_Ensilage
66628,True,Corn_Ensilage
66629,True,Corn_Ensilage
66630,True,Corn_Ensilage
66631,True,Corn_Ensilage
66632,True,Corn_Ensilage
66633,True,Corn_Ensilage
66634,True,Rapeseed
66635,True,Rapeseed
66636,True,Rapeseed
66637,True,Rapeseed
66638,True,Rapeseed
66639,True,Rapeseed
66640,True,Rapeseed
66641,True,Rapeseed
66642,True,Rapeseed
66643,True,Rapeseed
66644,True,Decideous
66645,True,Decideous
66646,True,Decideous
66647,True,Decideous
66648,True,Decideous
66649,True,Decideous
66650,True,Decideous
66651,True,Decideous
66652,True,Decideous
66653,True,Decideous
66654,False,Corn
66655,False,Corn
66656,False,Corn
66657,False,Corn
66658,False,Corn
66659,False,Corn
66660,False,Corn
66661,False,Corn
66662,False,Corn
66663,False,Corn
66664,False,Corn
66665,False,Corn
66666,False,Corn
66667,False,Corn
66668,False,Corn
66669,False,Corn
66670,False,Corn
66671,False,Corn
66672,False,Corn
66673,False,Corn
66674,True,Corn_Ensilage
66675,True,Corn_Ensilage
66676,True,Corn_Ensilage
66677,True,Corn_Ensilage
66678,True,Corn_Ensilage
66679,True,Corn_Ensilage
66680,True,Corn_Ensilage
66681,True,Corn_Ensilage
66682,True,Corn_Ensilage
66683,True,Corn_Ensilage
66684,True,Soy
66685,True,Soy
66686,True,Soy
66687,True,Soy
66688,True,Soy
66689,False,Corn
66690,False,Corn
66691,False,Corn
66692,False,Corn
66693,False,Corn
66694,False,Corn
66695,False,Corn
66696,False,Corn
66697,False,Corn
66698,False,Corn
66699,False,Corn
66700,False,Corn
66701,False,Corn
66702,False,Corn
66703,False,Corn
66704,False,Corn
66705,False,Corn
66706,False,Corn
66707,False,Corn
66708,False,Corn
66709,False,Corn
66710,False,Corn
66711,False,Corn
66712,False,Corn
66713,False,Corn
66714,True,Sunflower
66715,True,Sunflower
66716,True,Sunflower
66717,True,Sunflower
66718,True,Sunflower
66719,True,Sunflower
66720,True,Sunflower
66721,True,Sunflower
66722,True,Sunflower
66723,True,Sunflower
66724,False,Corn
66725,False,Corn
66726,False,Corn
66727,False,Corn
66728,False,Corn
66729,False,Corn
66730,False,Corn
66731,False,Corn
66732,False,Corn
66733,False,Corn
66734,False,Corn
66735,False,Corn
66736,False,Corn
66737,False,Corn
66738,False,Corn
66739,False,Corn
66740,False,Corn
66741,False,Corn
66742,False,Corn
66743,False,Corn
66744,False,Corn
66745,False,Corn
66746,False,Corn
66747,False,Corn
66748,False,Corn
66749,False,Corn
66750,False,Corn
66751,False,Corn
66752,False,Corn
66753,False,Corn
66754,True,Rapeseed
66755,True,Rapeseed
66756,True,Rapeseed
66757,True,Rapeseed
66758,True,Rapeseed
66759,True,Rapeseed
66760,True,Rapeseed
66761,True,Rapeseed
66762,True,Rapeseed
66763,True,Rapeseed
66764,False,Corn
66765,False,Corn
66766,False,Corn
66767,False,Corn
66768,False,Corn
66769,False,Corn
66770,False,Corn
66771,False,Corn
66772,False,Corn
66773,False,Corn
66774,True,Evergreen
66775,True,Evergreen
66776,True,Evergreen
66777,True,Evergreen
66778,True,Evergreen
66779,True,Evergreen
66780,True,Evergreen
66781,True,Evergreen
66782,True,Evergreen
66783,True,Evergreen
66784,False,Corn
66785,False,Corn
66786,False,Corn
66787,False,Corn
66788,False,Corn
66789,False,Corn
66790,False,Corn
66791,False,Corn
66792,False,Corn
66793,False,Corn
66794,False,Corn
66795,False,Corn
66796,False,Corn
66797,False,Corn
66798,False,Corn
66799,False,Corn
66800,False,Corn
66801,False,Corn
66802,False,Corn
66803,False,Corn
66804,False,Corn
66805,False,Corn
66806,False,Corn
66807,False,Corn
66808,False,Corn
66809,False,Corn
66810,False,Corn
66811,False,Corn
66812,False,Corn
66813,False,Corn
66814,False,Corn
66815,False,Corn
66816,False,Corn
66817,False,Corn
66818,False,Corn
66819,False,Corn
66820,False,Corn
66821,False,Corn
66822,False,Corn
66823,False,Corn
66824,True,Soy
66825,True,Soy
66826,True,Soy
66827,True,Soy
66828,True,Soy
66829,True,Soy
66830,True,Soy
66831,True,Soy
66832,True,Soy
66833,True,Soy
66834,False,Corn
66835,False,Corn
66836,False,Corn
66837,False,Corn
66838,False,Corn
66839,False,Corn
66840,False,Corn
66841,False,Corn
66842,False,Corn
66843,False,Corn
66844,True,Corn_Ensilage
66845,True,Corn_Ensilage
66846,True,Corn_Ensilage
66847,True,Corn_Ensilage
66848,True,Corn_Ensilage
66849,True,Corn_Ensilage
66850,True,Corn_Ensilage
66851,True,Corn_Ensilage
66852,True,Corn_Ensilage
66853,True,Corn_Ensilage
66854,True,Rapeseed
66855,True,Rapeseed
66856,True,Rapeseed
66857,True,Rapeseed
66858,True,Rapeseed
66859,True,Rapeseed
66860,True,Rapeseed
66861,True,Rapeseed
66862,True,Rapeseed
66863,True,Rapeseed
66864,False,Corn
66865,False,Corn
66866,False,Corn
66867,False,Corn
66868,False,Corn
66869,False,Corn
66870,False,Corn
66871,False,Corn
66872,False,Corn
66873,False,Corn
66874,False,Corn
66875,False,Corn
66876,False,Corn
66877,False,Corn
66878,False,Corn
66879,False,Corn
66880,False,Corn
66881,False,Corn
66882,False,Corn
66883,False,Corn
66884,False,Corn
66885,False,Corn
66886,False,Corn
66887,False,Corn
66888,False,Corn
66889,False,Corn
66890,False,Corn
66891,False,Corn
66892,False,Corn
66893,False,Corn
66894,True,Wheat
66895,True,Wheat
66896,True,Wheat
66897,True,Wheat
66898,True,Wheat
66899,True,Wheat
66900,True,Wheat
66901,True,Wheat
66902,True,Wheat
66903,True,Wheat
66904,True,Soy
66905,True,Soy
66906,True,Soy
66907,True,Soy
66908,True,Soy
66909,True,Soy
66910,True,Soy
66911,True,Soy
66912,True,Soy
66913,True,Soy
66914,False,Corn
66915,False,Corn
66916,False,Corn
66917,False,Corn
66918,False,Corn
66919,False,Corn
66920,False,Corn
66921,False,Corn
66922,False,Corn
