pixid,noisy,label
66594,False,Corn
66595,False,Corn
66596,False,Corn
66597,False,Corn
66598,False,Corn
66599,False,Corn
66600,False,Corn
66601,False,Corn
66602,False,Corn
66603,False,Corn
66604,False,Corn
66605,False,Corn
66606,False,Corn
66607,False,Corn
66608,False,Corn
66609,False,Corn
66610,False,Corn
66611,False,Corn
66612,False,Corn
66613,False,Corn
66614,False,Corn
66615,False,Corn
66616,False,Corn
66617,False,Corn
66618,False,Corn
66619,False,Corn
66620,False,Corn
66621,False,Corn
66622,False,Corn
66623,False,Corn
66624,False,Corn
66625,False,Corn
66626,False,Corn
66627,False,Corn
66628,False,Corn
66629,False,Corn
66630,False,Corn
66631,False,Corn
66632,False,Corn
66633,False,Corn
66634,False,Corn
66635,False,Corn
66636,False,Corn
66637,False,Corn
66638,False,Corn
66639,False,Corn
66640,False,Corn
66641,False,Corn
66642,False,Corn
66643,False,Corn
66644,False,Corn
66645,False,Corn
66646,False,Corn
66647,False,Corn
66648,False,Corn
66649,False,Corn
66650,False,Corn
66651,False,Corn
66652,False,Corn
66653,False,Corn
66654,False,Corn
66655,False,Corn
66656,False,Corn
66657,False,Corn
66658,False,Corn
66659,False,Corn
66660,False,Corn
66661,False,Corn
66662,False,Corn
66663,False,Corn
66664,False,Corn
66665,False,Corn
66666,False,Corn
66667,False,Corn
66668,False,Corn
66669,False,Corn
66670,False,Corn
66671,False,Corn
66672,False,Corn
66673,False,Corn
66674,True,Wheat
66675,True,Wheat
66676,True,Wheat
66677,True,Wheat
66678,True,Wheat
66679,True,Wheat
66680,True,Wheat
66681,True,Wheat
66682,True,Wheat
66683,True,Wheat
66684,False,Corn
66685,False,Corn
66686,False,Corn
66687,False,Corn
66688,False,Corn
66689,False,Corn
66690,False,Corn
66691,False,Corn
66692,False,Corn
66693,False,Corn
66694,False,Corn
66695,False,Corn
66696,False,Corn
66697,False,Corn
66698,False,Corn
66699,False,Corn
66700,False,Corn
66701,False,Corn
66702,False,Corn
66703,False,Corn
66704,False,Corn
66705,False,Corn
66706,False,Corn
66707,False,Corn
66708,False,Corn
66709,False,Corn
66710,False,Corn
66711,False,Corn
66712,False,Corn
66713,False,Corn
66714,True,Wheat
66715,True,Wheat
66716,True,Wheat
66717,True,Wheat
66718,True,Wheat
66719,True,Wheat
66720,True,Wheat
66721,True,Wheat
66722,True,Wheat
66723,True,Wheat
66724,False,Corn
66725,False,Corn
66726,False,Corn
66727,False,Corn
66728,False,Corn
66729,False,Corn
66730,False,Corn
66731,False,Corn
66732,False,Corn
66733,False,Corn
66734,False,Corn
66735,False,Corn
66736,False,Corn
66737,False,Corn
66738,False,Corn
66739,False,Corn
66740,False,Corn
66741,False,Corn
66742,False,Corn
66743,False,Corn
66744,False,Corn
66745,False,Corn
66746,False,Corn
66747,False,Corn
